File,Class
new_2_784.mat,0.875550
new_2_785.mat,0.138545
new_2_786.mat,0.894909
new_2_787.mat,0.845725
new_2_788.mat,0.757181
new_2_789.mat,0.393633
new_2_790.mat,0.532284
new_2_791.mat,0.320595
new_2_792.mat,0.927335
new_2_793.mat,0.347625
new_2_794.mat,0.765533
new_2_795.mat,0.956790
new_2_796.mat,0.610395
new_2_797.mat,0.029233
new_2_798.mat,0.727617
new_2_799.mat,0.498899
new_2_800.mat,0.769654
new_2_801.mat,0.062926
new_2_802.mat,0.688479
new_2_803.mat,0.041820
new_2_804.mat,0.375650
new_2_805.mat,0.320250
new_2_806.mat,0.333773
new_2_807.mat,0.706133
new_2_808.mat,0.206272
new_2_809.mat,0.000964
new_2_810.mat,0.009112
new_2_811.mat,0.782950
new_2_812.mat,0.480338
new_2_813.mat,0.246676
new_2_814.mat,0.347916
new_2_815.mat,0.757692
new_2_816.mat,0.000387
new_2_817.mat,0.185881
new_2_818.mat,0.209797
new_2_819.mat,0.471012
new_2_820.mat,0.671361
new_2_821.mat,0.237824
new_2_822.mat,0.528835
new_2_823.mat,0.154439
new_2_824.mat,0.731158
new_2_825.mat,0.071918
new_2_826.mat,0.735208
new_2_827.mat,0.860303
new_2_828.mat,0.100067
new_2_829.mat,0.387980
new_2_830.mat,0.498899
new_2_831.mat,0.563649
new_2_832.mat,0.385919
new_2_833.mat,0.177210
new_2_834.mat,0.838956
new_2_835.mat,0.353765
new_2_836.mat,0.619279
new_2_837.mat,0.620202
new_2_838.mat,0.958252
new_2_839.mat,0.549100
new_2_840.mat,0.010299
new_2_841.mat,0.335770
new_2_842.mat,0.262670
new_2_843.mat,0.248340
new_2_844.mat,0.209728
new_2_845.mat,0.653081
new_2_846.mat,0.231798
new_2_847.mat,0.563270
new_2_848.mat,0.289373
new_2_849.mat,0.318955
new_2_850.mat,0.453874
new_2_851.mat,0.250763
new_2_852.mat,0.964776
new_2_853.mat,0.899272
new_2_854.mat,0.455842
new_2_855.mat,0.325596
new_2_856.mat,0.039762
new_2_857.mat,0.810543
new_2_858.mat,0.757948
new_2_859.mat,0.403765
new_2_860.mat,0.017763
new_2_861.mat,0.040543
new_2_862.mat,0.361338
new_2_863.mat,0.168829
new_2_864.mat,0.779701
new_2_865.mat,0.688401
new_2_866.mat,0.337610
new_2_867.mat,0.392028
new_2_868.mat,0.638490
new_2_869.mat,0.706683
new_2_870.mat,0.920854
new_2_871.mat,0.646145
new_2_872.mat,0.927013
new_2_873.mat,0.695470
new_2_874.mat,0.945953
new_2_875.mat,0.679978
new_2_876.mat,0.329711
new_2_877.mat,0.140012
new_2_878.mat,0.831915
new_2_879.mat,0.676051
new_2_880.mat,0.203940
new_2_881.mat,0.999519
new_2_882.mat,0.333766
new_2_883.mat,0.917536
new_2_884.mat,0.359335
new_2_885.mat,0.962445
new_2_886.mat,0.350218
new_2_887.mat,0.748244
new_2_888.mat,0.473816
new_2_889.mat,0.812704
new_2_890.mat,0.563610
new_2_891.mat,0.437719
new_2_892.mat,0.559794
new_2_893.mat,0.401407
new_2_894.mat,0.990569
new_2_895.mat,0.702677
new_2_896.mat,0.199312
new_2_897.mat,0.275995
new_2_898.mat,0.070380
new_2_899.mat,0.439339
new_2_900.mat,0.247911
new_2_901.mat,0.730351
new_2_902.mat,0.591171
new_2_903.mat,0.738961
new_2_904.mat,0.324821
new_2_905.mat,0.120328
new_2_906.mat,0.639020
new_2_907.mat,0.381612
new_2_908.mat,0.448312
new_2_909.mat,0.617157
new_2_910.mat,0.402679
new_2_911.mat,0.304597
new_2_912.mat,0.503757
new_2_913.mat,0.626427
new_2_914.mat,0.524238
new_2_915.mat,0.277037
new_2_916.mat,0.355382
new_2_917.mat,0.858884
new_2_918.mat,0.950412
new_2_919.mat,0.850525
new_2_920.mat,0.505848
new_2_921.mat,0.787706
new_2_922.mat,0.525889
new_2_923.mat,0.509220
new_2_924.mat,0.841961
new_2_925.mat,0.784840
new_2_926.mat,0.247169
new_2_927.mat,0.732031
new_2_928.mat,0.377383
new_2_929.mat,0.570507
new_2_930.mat,0.445443
new_2_931.mat,0.115265
new_2_932.mat,0.136217
new_2_933.mat,0.988402
new_2_934.mat,0.560761
new_2_935.mat,0.072304
new_2_936.mat,0.150746
new_2_937.mat,0.151154
new_2_938.mat,0.133042
new_2_939.mat,0.593085
new_2_940.mat,0.064826
new_2_941.mat,0.548911
new_2_942.mat,0.839699
new_2_943.mat,0.458201
new_2_944.mat,0.198787
new_2_945.mat,0.023883
new_2_946.mat,0.518067
new_2_947.mat,0.581157
new_2_948.mat,0.863141
new_2_949.mat,0.874391
new_2_950.mat,0.541849
new_2_951.mat,0.709807
new_2_952.mat,0.522757
new_2_953.mat,0.779574
new_2_954.mat,0.514930
new_2_955.mat,0.696945
new_2_956.mat,0.021689
new_2_957.mat,0.521949
new_2_958.mat,0.512431
new_2_959.mat,0.104199
new_2_960.mat,0.732352
new_2_961.mat,0.669782
new_2_962.mat,0.142771
new_2_963.mat,0.276745
new_2_964.mat,0.508947
new_2_965.mat,0.836783
new_2_966.mat,0.928632
new_2_967.mat,0.127106
new_2_968.mat,0.407748
new_2_969.mat,0.377396
new_2_970.mat,0.312203
new_2_971.mat,0.364736
new_2_972.mat,0.084233
new_2_973.mat,0.982473
new_2_974.mat,0.020395
new_2_975.mat,0.738639
new_2_976.mat,0.785357
new_2_977.mat,0.603918
new_2_978.mat,0.799348
new_2_979.mat,0.984107
new_2_980.mat,0.473646
new_2_981.mat,0.563447
new_2_982.mat,0.376151
new_2_983.mat,0.187342
new_2_984.mat,0.498899
new_2_985.mat,0.451800
new_2_986.mat,0.050280
new_2_987.mat,0.601718
new_2_988.mat,0.015863
new_2_989.mat,0.744270
new_2_990.mat,0.413430
new_2_991.mat,0.645770
new_2_992.mat,0.013834
new_2_993.mat,0.594373
new_2_994.mat,0.510709
new_2_995.mat,0.898485
new_2_996.mat,0.888410
new_2_997.mat,0.071495
new_2_998.mat,0.498899
new_2_999.mat,0.249709
new_2_1000.mat,0.046179
new_2_1001.mat,0.498899
new_2_1002.mat,0.754320
new_3_1.mat,0.451501
new_3_2.mat,0.806495
new_3_3.mat,0.761581
new_3_4.mat,0.361024
new_3_5.mat,0.336934
new_3_6.mat,0.204612
new_3_7.mat,0.577607
new_3_8.mat,0.826130
new_3_9.mat,0.701811
new_3_10.mat,0.314072
new_3_11.mat,0.494142
new_3_12.mat,0.904668
new_3_13.mat,0.683861
new_3_14.mat,0.701011
new_3_15.mat,0.421708
new_3_16.mat,0.070884
new_3_17.mat,0.973431
new_3_18.mat,0.639149
new_3_19.mat,0.154205
new_3_20.mat,0.970240
new_3_21.mat,0.544599
new_3_22.mat,0.236420
new_3_23.mat,0.317725
new_3_24.mat,0.216889
new_3_25.mat,0.885759
new_3_26.mat,0.705556
new_3_27.mat,0.628697
new_3_28.mat,0.992244
new_3_29.mat,0.544625
new_3_30.mat,0.829886
new_3_31.mat,0.728016
new_3_32.mat,0.400835
new_3_33.mat,0.345757
new_3_34.mat,0.227863
new_3_35.mat,0.908277
new_3_36.mat,0.427457
new_3_37.mat,0.349591
new_3_38.mat,0.953648
new_3_39.mat,0.075016
new_3_40.mat,0.528488
new_3_41.mat,0.966518
new_3_42.mat,0.017207
new_3_43.mat,0.675822
new_3_44.mat,0.863726
new_3_45.mat,0.499069
new_3_46.mat,0.298377
new_3_47.mat,0.303160
new_3_48.mat,0.639657
new_3_49.mat,0.603770
new_3_50.mat,0.953333
new_3_51.mat,0.071355
new_3_52.mat,0.667683
new_3_53.mat,0.800252
new_3_54.mat,0.555271
new_3_55.mat,0.986176
new_3_56.mat,0.792016
new_3_57.mat,0.693592
new_3_58.mat,0.838487
new_3_59.mat,0.668369
new_3_60.mat,0.510273
new_3_61.mat,0.627054
new_3_62.mat,0.937572
new_3_63.mat,0.621310
new_3_64.mat,0.133727
new_3_65.mat,0.182088
new_3_66.mat,0.829643
new_3_67.mat,0.745418
new_3_68.mat,0.769400
new_3_69.mat,0.993445
new_3_70.mat,0.774270
new_3_71.mat,0.569711
new_3_72.mat,0.448297
new_3_73.mat,0.593828
new_3_74.mat,0.643549
new_3_75.mat,0.255978
new_3_76.mat,0.055734
new_3_77.mat,0.852342
new_3_78.mat,0.301066
new_3_79.mat,0.797115
new_3_80.mat,0.456465
new_3_81.mat,0.874088
new_3_82.mat,0.341541
new_3_83.mat,0.525087
new_3_84.mat,0.856750
new_3_85.mat,0.440189
new_3_86.mat,0.428037
new_3_87.mat,0.411800
new_3_88.mat,0.821614
new_3_89.mat,0.775377
new_3_90.mat,0.442211
new_3_91.mat,0.995504
new_3_92.mat,0.177620
new_3_93.mat,0.624352
new_3_94.mat,0.803013
new_3_95.mat,0.368023
new_3_96.mat,0.544639
new_3_97.mat,0.623964
new_3_98.mat,0.284869
new_3_99.mat,0.594758
new_3_100.mat,0.673379
new_3_101.mat,0.247282
new_3_102.mat,0.068291
new_3_103.mat,0.478853
new_3_104.mat,0.126203
new_3_105.mat,0.443035
new_3_106.mat,0.353443
new_3_107.mat,0.445020
new_3_108.mat,0.766667
new_3_109.mat,0.398061
new_3_110.mat,0.834788
new_3_111.mat,0.357142
new_3_112.mat,0.240401
new_3_113.mat,0.247027
new_3_114.mat,0.612960
new_3_115.mat,0.089571
new_3_116.mat,0.810613
new_3_117.mat,0.788964
new_3_118.mat,0.637909
new_3_119.mat,0.300560
new_3_120.mat,0.620380
new_3_121.mat,0.586665
new_3_122.mat,0.781102
new_3_123.mat,0.961142
new_3_124.mat,0.341082
new_3_125.mat,0.403202
new_3_126.mat,0.477537
new_3_127.mat,0.830706
new_3_128.mat,0.743688
new_3_129.mat,0.529447
new_3_130.mat,0.157424
new_3_131.mat,0.114539
new_3_132.mat,0.518657
new_3_133.mat,0.530327
new_3_134.mat,0.675062
new_3_135.mat,0.522674
new_3_136.mat,0.236473
new_3_137.mat,0.599230
new_3_138.mat,0.160687
new_3_139.mat,0.625272
new_3_140.mat,0.235506
new_3_141.mat,0.215105
new_3_142.mat,0.924199
new_3_143.mat,0.278680
new_3_144.mat,0.448349
new_3_145.mat,0.395975
new_3_146.mat,0.410524
new_3_147.mat,0.732675
new_3_148.mat,0.184461
new_3_149.mat,0.608235
new_3_150.mat,0.300814
new_3_151.mat,0.472941
new_3_152.mat,0.792351
new_3_153.mat,0.883964
new_3_154.mat,0.561751
new_3_155.mat,0.741962
new_3_156.mat,0.101527
new_3_157.mat,0.435379
new_3_158.mat,0.677761
new_3_159.mat,0.635049
new_3_160.mat,0.612759
new_3_161.mat,0.730526
new_3_162.mat,0.830942
new_3_163.mat,0.407756
new_3_164.mat,0.777916
new_3_165.mat,0.816770
new_3_166.mat,0.476177
new_3_167.mat,0.669628
new_3_168.mat,0.827326
new_3_169.mat,0.536941
new_3_170.mat,0.827620
new_3_171.mat,0.852460
new_3_172.mat,0.096084
new_3_173.mat,0.592262
new_3_174.mat,0.556146
new_3_175.mat,0.159807
new_3_176.mat,0.065422
new_3_177.mat,0.863936
new_3_178.mat,0.702464
new_3_179.mat,0.861608
new_3_180.mat,0.019320
new_3_181.mat,0.681204
new_3_182.mat,0.642527
new_3_183.mat,0.568779
new_3_184.mat,0.468750
new_3_185.mat,0.709303
new_3_186.mat,0.726494
new_3_187.mat,0.650421
new_3_188.mat,0.458406
new_3_189.mat,0.732149
new_3_190.mat,0.546687
new_3_191.mat,0.364431
new_3_192.mat,0.137701
new_3_193.mat,0.348880
new_3_194.mat,0.248341
new_3_195.mat,0.478951
new_3_196.mat,0.709041
new_3_197.mat,0.324012
new_3_198.mat,0.787131
new_3_199.mat,0.595147
new_3_200.mat,0.419651
new_3_201.mat,0.827744
new_3_202.mat,0.840448
new_3_203.mat,0.494480
new_3_204.mat,0.488123
new_3_205.mat,0.283975
new_3_206.mat,0.229688
new_3_207.mat,0.809801
new_3_208.mat,0.754102
new_3_209.mat,0.533087
new_3_210.mat,0.422331
new_3_211.mat,0.962132
new_3_212.mat,0.453497
new_3_213.mat,0.252018
new_3_214.mat,0.740583
new_3_215.mat,0.766138
new_3_216.mat,0.171273
new_3_217.mat,0.147158
new_3_218.mat,0.602445
new_3_219.mat,0.429387
new_3_220.mat,0.608963
new_3_221.mat,0.356686
new_3_222.mat,0.564564
new_3_223.mat,0.635452
new_3_224.mat,0.479811
new_3_225.mat,0.855688
new_3_226.mat,0.406403
new_3_227.mat,0.104208
new_3_228.mat,0.643582
new_3_229.mat,0.826736
new_3_230.mat,0.240160
new_3_231.mat,0.806555
new_3_232.mat,0.231267
new_3_233.mat,0.292735
new_3_234.mat,0.835421
new_3_235.mat,0.498720
new_3_236.mat,0.593396
new_3_237.mat,0.302778
new_3_238.mat,0.939391
new_3_239.mat,0.890458
new_3_240.mat,0.746005
new_3_241.mat,0.999669
new_3_242.mat,0.859146
new_3_243.mat,0.977827
new_3_244.mat,0.790610
new_3_245.mat,0.602396
new_3_246.mat,0.293757
new_3_247.mat,0.723072
new_3_248.mat,0.023998
new_3_249.mat,0.587632
new_3_250.mat,0.450406
new_3_251.mat,0.741886
new_3_252.mat,0.823904
new_3_253.mat,0.239950
new_3_254.mat,0.551899
new_3_255.mat,0.874166
new_3_256.mat,0.682294
new_3_257.mat,0.470580
new_3_258.mat,0.132038
new_3_259.mat,0.609432
new_3_260.mat,0.600669
new_3_261.mat,0.532803
new_3_262.mat,0.993187
new_3_263.mat,0.854092
new_3_264.mat,0.138819
new_3_265.mat,0.756012
new_3_266.mat,0.159747
new_3_267.mat,0.773005
new_3_268.mat,0.173010
new_3_269.mat,0.135086
new_3_270.mat,0.575711
new_3_271.mat,0.214783
new_3_272.mat,0.778198
new_3_273.mat,0.146768
new_3_274.mat,0.567858
new_3_275.mat,0.050231
new_3_276.mat,0.065318
new_3_277.mat,0.609599
new_3_278.mat,0.227872
new_3_279.mat,0.667860
new_3_280.mat,0.991822
new_3_281.mat,0.277115
new_3_282.mat,0.966478
new_3_283.mat,0.337724
new_3_284.mat,0.867422
new_3_285.mat,0.642094
new_3_286.mat,0.538505
new_3_287.mat,0.480888
new_3_288.mat,0.863189
new_3_289.mat,0.609116
new_3_290.mat,0.364469
new_3_291.mat,0.081447
new_3_292.mat,0.411732
new_3_293.mat,0.528334
new_3_294.mat,0.706268
new_3_295.mat,0.630195
new_3_296.mat,0.766614
new_3_297.mat,0.654737
new_3_298.mat,0.441718
new_3_299.mat,0.353726
new_3_300.mat,0.422641
new_3_301.mat,0.709255
new_3_302.mat,0.861125
new_3_303.mat,0.900234
new_3_304.mat,0.489244
new_3_305.mat,0.682556
new_3_306.mat,0.859407
new_3_307.mat,0.184565
new_3_308.mat,0.667834
new_3_309.mat,0.294621
new_3_310.mat,0.474435
new_3_311.mat,0.233211
new_3_312.mat,0.691123
new_3_313.mat,0.353736
new_3_314.mat,0.855865
new_3_315.mat,0.988394
new_3_316.mat,0.434856
new_3_317.mat,0.967444
new_3_318.mat,0.993870
new_3_319.mat,0.539825
new_3_320.mat,0.323398
new_3_321.mat,0.916258
new_3_322.mat,0.661915
new_3_323.mat,0.314962
new_3_324.mat,0.535628
new_3_325.mat,0.084308
new_3_326.mat,0.837548
new_3_327.mat,0.546773
new_3_328.mat,0.393443
new_3_329.mat,0.710120
new_3_330.mat,0.683910
new_3_331.mat,0.325799
new_3_332.mat,0.780142
new_3_333.mat,0.152553
new_3_334.mat,0.301441
new_3_335.mat,0.706390
new_3_336.mat,0.159499
new_3_337.mat,0.006725
new_3_338.mat,0.183785
new_3_339.mat,0.485450
new_3_340.mat,0.546667
new_3_341.mat,0.729431
new_3_342.mat,0.586337
new_3_343.mat,0.369867
new_3_344.mat,0.818082
new_3_345.mat,0.928965
new_3_346.mat,0.225459
new_3_347.mat,0.337493
new_3_348.mat,0.328716
new_3_349.mat,0.295381
new_3_350.mat,0.994860
new_3_351.mat,0.792093
new_3_352.mat,0.841450
new_3_353.mat,0.546879
new_3_354.mat,0.756784
new_3_355.mat,0.576989
new_3_356.mat,0.588262
new_3_357.mat,0.320504
new_3_358.mat,0.576098
new_3_359.mat,0.976567
new_3_360.mat,0.471564
new_3_361.mat,0.608333
new_3_362.mat,0.178838
new_3_363.mat,0.676633
new_3_364.mat,0.722975
new_3_365.mat,0.504283
new_3_366.mat,0.585599
new_3_367.mat,0.189399
new_3_368.mat,0.756904
new_3_369.mat,0.047113
new_3_370.mat,0.131931
new_3_371.mat,0.675892
new_3_372.mat,0.559655
new_3_373.mat,0.000049
new_3_374.mat,0.720753
new_3_375.mat,0.570042
new_3_376.mat,0.802951
new_3_377.mat,0.632719
new_3_378.mat,0.426113
new_3_379.mat,0.272683
new_3_380.mat,0.933373
new_3_381.mat,0.558686
new_3_382.mat,0.607553
new_3_383.mat,0.832407
new_3_384.mat,0.143598
new_3_385.mat,0.796420
new_3_386.mat,0.473793
new_3_387.mat,0.335751
new_3_388.mat,0.271579
new_3_389.mat,0.505727
new_3_390.mat,0.645721
new_3_391.mat,0.419294
new_3_392.mat,0.648141
new_3_393.mat,0.525102
new_3_394.mat,0.732892
new_3_395.mat,0.450584
new_3_396.mat,0.803034
new_3_397.mat,0.619546
new_3_398.mat,0.393428
new_3_399.mat,0.363424
new_3_400.mat,0.079032
new_3_401.mat,0.433611
new_3_402.mat,0.206916
new_3_403.mat,0.922866
new_3_404.mat,0.947554
new_3_405.mat,0.526848
new_3_406.mat,0.456140
new_3_407.mat,0.671001
new_3_408.mat,0.990023
new_3_409.mat,0.640044
new_3_410.mat,0.893753
new_3_411.mat,0.237254
new_3_412.mat,0.539447
new_3_413.mat,0.905431
new_3_414.mat,0.388201
new_3_415.mat,0.376683
new_3_416.mat,0.861498
new_3_417.mat,0.731138
new_3_418.mat,0.573473
new_3_419.mat,0.569402
new_3_420.mat,0.825432
new_3_421.mat,0.659419
new_3_422.mat,0.627786
new_3_423.mat,0.570465
new_3_424.mat,0.596762
new_3_425.mat,0.283403
new_3_426.mat,0.637762
new_3_427.mat,0.404060
new_3_428.mat,0.161374
new_3_429.mat,0.813400
new_3_430.mat,0.160734
new_3_431.mat,0.062429
new_3_432.mat,0.645308
new_3_433.mat,0.255172
new_3_434.mat,0.799182
new_3_435.mat,0.985480
new_3_436.mat,0.686522
new_3_437.mat,0.988867
new_3_438.mat,0.424916
new_3_439.mat,0.644837
new_3_440.mat,0.117529
new_3_441.mat,0.000043
new_3_442.mat,0.868275
new_3_443.mat,0.522843
new_3_444.mat,0.797704
new_3_445.mat,0.115137
new_3_446.mat,0.528801
new_3_447.mat,0.471169
new_3_448.mat,0.815361
new_3_449.mat,0.968820
new_3_450.mat,0.338425
new_3_451.mat,0.831672
new_3_452.mat,0.727361
new_3_453.mat,0.658588
new_3_454.mat,0.528099
new_3_455.mat,0.000000
new_3_456.mat,0.568018
new_3_457.mat,0.413782
new_3_458.mat,0.917443
new_3_459.mat,0.620829
new_3_460.mat,0.410179
new_3_461.mat,0.289367
new_3_462.mat,0.998539
new_3_463.mat,0.423830
new_3_464.mat,0.780369
new_3_465.mat,0.544389
new_3_466.mat,0.851979
new_3_467.mat,0.782823
new_3_468.mat,0.148391
new_3_469.mat,0.526576
new_3_470.mat,0.748976
new_3_471.mat,0.811939
new_3_472.mat,0.846980
new_3_473.mat,0.941632
new_3_474.mat,0.583001
new_3_475.mat,0.506753
new_3_476.mat,0.364483
new_3_477.mat,0.571698
new_3_478.mat,0.273048
new_3_479.mat,0.083124
new_3_480.mat,0.318183
new_3_481.mat,0.639989
new_3_482.mat,0.172086
new_3_483.mat,0.379878
new_3_484.mat,0.566001
new_3_485.mat,0.654302
new_3_486.mat,0.477567
new_3_487.mat,0.635712
new_3_488.mat,0.548587
new_3_489.mat,0.724986
new_3_490.mat,0.345636
new_3_491.mat,0.840869
new_3_492.mat,0.907240
new_3_493.mat,0.128928
new_3_494.mat,0.842670
new_3_495.mat,0.897975
new_3_496.mat,0.077681
new_3_497.mat,0.006507
new_3_498.mat,0.321940
new_3_499.mat,0.402412
new_3_500.mat,0.155199
new_3_501.mat,0.548455
new_3_502.mat,0.872387
new_3_503.mat,0.730529
new_3_504.mat,0.528494
new_3_505.mat,0.894475
new_3_506.mat,0.959117
new_3_507.mat,0.544599
new_3_508.mat,0.628278
new_3_509.mat,0.261995
new_3_510.mat,0.564901
new_3_511.mat,0.087672
new_3_512.mat,0.223649
new_3_513.mat,0.382099
new_3_514.mat,0.499174
new_3_515.mat,0.496406
new_3_516.mat,0.072869
new_3_517.mat,0.750907
new_3_518.mat,0.485818
new_3_519.mat,0.344027
new_3_520.mat,0.066258
new_3_521.mat,0.484503
new_3_522.mat,0.708145
new_3_523.mat,0.507310
new_3_524.mat,0.577127
new_3_525.mat,0.332750
new_3_526.mat,0.546094
new_3_527.mat,0.404376
new_3_528.mat,0.247732
new_3_529.mat,0.469392
new_3_530.mat,0.050309
new_3_531.mat,0.602125
new_3_532.mat,0.951801
new_3_533.mat,0.715908
new_3_534.mat,0.300514
new_3_535.mat,0.253666
new_3_536.mat,0.835562
new_3_537.mat,0.337941
new_3_538.mat,0.296154
new_3_539.mat,0.539277
new_3_540.mat,0.574021
new_3_541.mat,0.907474
new_3_542.mat,0.521970
new_3_543.mat,0.359586
new_3_544.mat,0.544599
new_3_545.mat,0.627347
new_3_546.mat,0.363585
new_3_547.mat,0.068037
new_3_548.mat,0.356337
new_3_549.mat,0.501188
new_3_550.mat,0.378715
new_3_551.mat,0.865622
new_3_552.mat,0.676535
new_3_553.mat,0.842880
new_3_554.mat,0.680053
new_3_555.mat,0.824244
new_3_556.mat,0.669634
new_3_557.mat,0.911219
new_3_558.mat,0.533431
new_3_559.mat,0.857163
new_3_560.mat,0.847625
new_3_561.mat,0.468767
new_3_562.mat,0.820010
new_3_563.mat,0.593407
new_3_564.mat,0.412115
new_3_565.mat,0.286203
new_3_566.mat,0.648288
new_3_567.mat,0.529428
new_3_568.mat,0.555688
new_3_569.mat,0.725093
new_3_570.mat,0.564209
new_3_571.mat,0.502795
new_3_572.mat,0.474868
new_3_573.mat,0.795479
new_3_574.mat,0.647162
new_3_575.mat,0.692386
new_3_576.mat,0.474231
new_3_577.mat,0.353441
new_3_578.mat,0.496189
new_3_579.mat,0.584687
new_3_580.mat,0.978775
new_3_581.mat,0.989207
new_3_582.mat,0.092789
new_3_583.mat,0.000035
new_3_584.mat,0.339651
new_3_585.mat,0.532784
new_3_586.mat,0.544599
new_3_587.mat,0.609466
new_3_588.mat,0.432562
new_3_589.mat,0.462516
new_3_590.mat,0.612201
new_3_591.mat,0.827102
new_3_592.mat,0.888716
new_3_593.mat,0.088777
new_3_594.mat,0.425046
new_3_595.mat,0.870208
new_3_596.mat,0.708881
new_3_597.mat,0.084862
new_3_598.mat,0.796231
new_3_599.mat,0.240710
new_3_600.mat,0.902543
new_3_601.mat,0.577562
new_3_602.mat,0.767621
new_3_603.mat,0.538150
new_3_604.mat,0.000126
new_3_605.mat,0.576334
new_3_606.mat,0.648333
new_3_607.mat,0.304780
new_3_608.mat,0.445133
new_3_609.mat,0.579562
new_3_610.mat,0.635365
new_3_611.mat,0.257826
new_3_612.mat,0.926453
new_3_613.mat,0.450390
new_3_614.mat,0.765003
new_3_615.mat,0.621237
new_3_616.mat,0.220489
new_3_617.mat,0.131202
new_3_618.mat,0.874156
new_3_619.mat,0.346220
new_3_620.mat,0.223467
new_3_621.mat,0.593084
new_3_622.mat,0.418792
new_3_623.mat,0.410024
new_3_624.mat,0.569906
new_3_625.mat,0.536398
new_3_626.mat,0.861376
new_3_627.mat,0.993755
new_3_628.mat,0.329123
new_3_629.mat,0.213973
new_3_630.mat,0.691594
new_3_631.mat,0.981607
new_3_632.mat,0.294405
new_3_633.mat,0.759223
new_3_634.mat,0.881809
new_3_635.mat,0.694273
new_3_636.mat,0.472389
new_3_637.mat,0.905299
new_3_638.mat,0.314638
new_3_639.mat,0.337933
new_3_640.mat,0.520380
new_3_641.mat,0.318768
new_3_642.mat,0.436191
new_3_643.mat,0.728922
new_3_644.mat,0.343749
new_3_645.mat,0.630954
new_3_646.mat,0.924992
new_3_647.mat,0.284668
new_3_648.mat,0.717978
new_3_649.mat,0.640101
new_3_650.mat,0.719226
new_3_651.mat,0.687912
new_3_652.mat,0.986827
new_3_653.mat,0.013880
new_3_654.mat,0.480728
new_3_655.mat,0.009626
new_3_656.mat,0.397960
new_3_657.mat,0.920138
new_3_658.mat,0.452615
new_3_659.mat,0.544599
new_3_660.mat,0.590045
new_3_661.mat,0.655026
new_3_662.mat,0.938939
new_3_663.mat,0.620516
new_3_664.mat,0.335922
new_3_665.mat,0.426881
new_3_666.mat,0.537798
new_3_667.mat,0.434286
new_3_668.mat,0.826130
new_3_669.mat,0.731946
new_3_670.mat,0.377907
new_3_671.mat,0.399007
new_3_672.mat,0.000088
new_3_673.mat,0.985021
new_3_674.mat,0.255519
new_3_675.mat,0.876465
new_3_676.mat,0.487737
new_3_677.mat,0.649390
new_3_678.mat,0.633318
new_3_679.mat,0.770720
new_3_680.mat,0.134005
new_3_681.mat,0.466604
new_3_682.mat,0.215369
new_3_683.mat,0.432233
new_3_684.mat,0.775423
new_3_685.mat,0.702185
new_3_686.mat,0.675108
new_3_687.mat,0.282758
new_3_688.mat,0.419740
new_3_689.mat,0.148768
new_3_690.mat,0.622822
