File,Class
new_2_784.mat,0.627606
new_2_785.mat,0.087749
new_2_786.mat,0.718553
new_2_787.mat,0.734880
new_2_788.mat,0.763043
new_2_789.mat,0.370640
new_2_790.mat,0.223758
new_2_791.mat,0.193375
new_2_792.mat,0.749489
new_2_793.mat,0.471919
new_2_794.mat,0.476293
new_2_795.mat,0.851418
new_2_796.mat,0.351126
new_2_797.mat,0.024408
new_2_798.mat,0.441895
new_2_799.mat,0.389887
new_2_800.mat,0.868463
new_2_801.mat,0.076669
new_2_802.mat,0.542232
new_2_803.mat,0.007382
new_2_804.mat,0.408861
new_2_805.mat,0.331994
new_2_806.mat,0.179839
new_2_807.mat,0.592631
new_2_808.mat,0.102861
new_2_809.mat,0.025141
new_2_810.mat,0.009600
new_2_811.mat,0.635681
new_2_812.mat,0.544853
new_2_813.mat,0.117618
new_2_814.mat,0.385119
new_2_815.mat,0.597358
new_2_816.mat,0.001666
new_2_817.mat,0.234642
new_2_818.mat,0.123611
new_2_819.mat,0.311987
new_2_820.mat,0.633293
new_2_821.mat,0.263062
new_2_822.mat,0.358929
new_2_823.mat,0.172267
new_2_824.mat,0.605350
new_2_825.mat,0.097813
new_2_826.mat,0.608554
new_2_827.mat,0.709316
new_2_828.mat,0.053263
new_2_829.mat,0.273677
new_2_830.mat,0.389887
new_2_831.mat,0.431889
new_2_832.mat,0.331890
new_2_833.mat,0.199004
new_2_834.mat,0.850151
new_2_835.mat,0.239860
new_2_836.mat,0.499645
new_2_837.mat,0.410498
new_2_838.mat,0.897431
new_2_839.mat,0.425140
new_2_840.mat,0.004935
new_2_841.mat,0.105831
new_2_842.mat,0.235988
new_2_843.mat,0.371663
new_2_844.mat,0.192045
new_2_845.mat,0.436970
new_2_846.mat,0.251124
new_2_847.mat,0.261569
new_2_848.mat,0.228832
new_2_849.mat,0.243801
new_2_850.mat,0.520759
new_2_851.mat,0.044781
new_2_852.mat,0.664701
new_2_853.mat,0.716867
new_2_854.mat,0.438863
new_2_855.mat,0.605285
new_2_856.mat,0.057540
new_2_857.mat,0.567569
new_2_858.mat,0.636279
new_2_859.mat,0.175469
new_2_860.mat,0.169671
new_2_861.mat,0.062017
new_2_862.mat,0.320259
new_2_863.mat,0.135863
new_2_864.mat,0.485292
new_2_865.mat,0.525548
new_2_866.mat,0.403286
new_2_867.mat,0.308758
new_2_868.mat,0.426621
new_2_869.mat,0.421078
new_2_870.mat,0.600984
new_2_871.mat,0.477149
new_2_872.mat,0.907426
new_2_873.mat,0.535771
new_2_874.mat,0.871589
new_2_875.mat,0.642690
new_2_876.mat,0.151811
new_2_877.mat,0.065037
new_2_878.mat,0.604570
new_2_879.mat,0.615801
new_2_880.mat,0.103733
new_2_881.mat,0.731154
new_2_882.mat,0.167484
new_2_883.mat,0.742832
new_2_884.mat,0.379239
new_2_885.mat,0.801792
new_2_886.mat,0.285247
new_2_887.mat,0.340240
new_2_888.mat,0.363930
new_2_889.mat,0.722796
new_2_890.mat,0.331572
new_2_891.mat,0.219311
new_2_892.mat,0.559891
new_2_893.mat,0.464279
new_2_894.mat,0.875167
new_2_895.mat,0.389343
new_2_896.mat,0.151350
new_2_897.mat,0.266424
new_2_898.mat,0.054000
new_2_899.mat,0.405711
new_2_900.mat,0.212106
new_2_901.mat,0.759817
new_2_902.mat,0.525775
new_2_903.mat,0.544532
new_2_904.mat,0.191332
new_2_905.mat,0.223043
new_2_906.mat,0.501433
new_2_907.mat,0.246436
new_2_908.mat,0.457969
new_2_909.mat,0.332321
new_2_910.mat,0.328270
new_2_911.mat,0.184733
new_2_912.mat,0.329553
new_2_913.mat,0.506944
new_2_914.mat,0.429270
new_2_915.mat,0.462314
new_2_916.mat,0.199224
new_2_917.mat,0.770449
new_2_918.mat,0.775042
new_2_919.mat,0.723735
new_2_920.mat,0.416264
new_2_921.mat,0.700296
new_2_922.mat,0.518685
new_2_923.mat,0.627192
new_2_924.mat,0.767052
new_2_925.mat,0.596915
new_2_926.mat,0.311883
new_2_927.mat,0.485086
new_2_928.mat,0.360962
new_2_929.mat,0.449224
new_2_930.mat,0.132933
new_2_931.mat,0.046445
new_2_932.mat,0.067187
new_2_933.mat,0.938064
new_2_934.mat,0.562241
new_2_935.mat,0.025705
new_2_936.mat,0.222504
new_2_937.mat,0.162015
new_2_938.mat,0.136262
new_2_939.mat,0.330464
new_2_940.mat,0.169158
new_2_941.mat,0.436933
new_2_942.mat,0.629872
new_2_943.mat,0.345113
new_2_944.mat,0.266658
new_2_945.mat,0.092769
new_2_946.mat,0.499003
new_2_947.mat,0.500196
new_2_948.mat,0.892781
new_2_949.mat,0.806494
new_2_950.mat,0.366321
new_2_951.mat,0.503897
new_2_952.mat,0.481609
new_2_953.mat,0.672294
new_2_954.mat,0.267666
new_2_955.mat,0.491713
new_2_956.mat,0.042487
new_2_957.mat,0.383859
new_2_958.mat,0.370001
new_2_959.mat,0.039309
new_2_960.mat,0.621441
new_2_961.mat,0.483279
new_2_962.mat,0.032057
new_2_963.mat,0.160155
new_2_964.mat,0.381698
new_2_965.mat,0.571118
new_2_966.mat,0.820390
new_2_967.mat,0.275387
new_2_968.mat,0.228647
new_2_969.mat,0.553246
new_2_970.mat,0.309308
new_2_971.mat,0.324675
new_2_972.mat,0.060145
new_2_973.mat,0.898864
new_2_974.mat,0.041662
new_2_975.mat,0.578380
new_2_976.mat,0.731640
new_2_977.mat,0.465281
new_2_978.mat,0.672774
new_2_979.mat,0.846567
new_2_980.mat,0.300288
new_2_981.mat,0.325048
new_2_982.mat,0.418953
new_2_983.mat,0.207683
new_2_984.mat,0.389887
new_2_985.mat,0.320517
new_2_986.mat,0.009462
new_2_987.mat,0.451399
new_2_988.mat,0.022211
new_2_989.mat,0.390903
new_2_990.mat,0.427454
new_2_991.mat,0.365254
new_2_992.mat,0.004248
new_2_993.mat,0.082402
new_2_994.mat,0.245581
new_2_995.mat,0.761574
new_2_996.mat,0.519188
new_2_997.mat,0.024405
new_2_998.mat,0.389887
new_2_999.mat,0.113612
new_2_1000.mat,0.030937
new_2_1001.mat,0.389887
new_2_1002.mat,0.661257
new_3_1.mat,0.854286
new_3_2.mat,0.014447
new_3_3.mat,0.173808
new_3_4.mat,0.272543
new_3_5.mat,0.201667
new_3_6.mat,0.008225
new_3_7.mat,0.050102
new_3_8.mat,0.526008
new_3_9.mat,0.613285
new_3_10.mat,0.011902
new_3_11.mat,0.125535
new_3_12.mat,0.418502
new_3_13.mat,0.173727
new_3_14.mat,0.057427
new_3_15.mat,0.031624
new_3_16.mat,0.029572
new_3_17.mat,0.717177
new_3_18.mat,0.405030
new_3_19.mat,0.037841
new_3_20.mat,0.210619
new_3_21.mat,0.237612
new_3_22.mat,0.023415
new_3_23.mat,0.024788
new_3_24.mat,0.008437
new_3_25.mat,0.405881
new_3_26.mat,0.559192
new_3_27.mat,0.833534
new_3_28.mat,0.330143
new_3_29.mat,0.056465
new_3_30.mat,0.032908
new_3_31.mat,0.084827
new_3_32.mat,0.007641
new_3_33.mat,0.009810
new_3_34.mat,0.003570
new_3_35.mat,0.131921
new_3_36.mat,0.035650
new_3_37.mat,0.936247
new_3_38.mat,0.047875
new_3_39.mat,0.588860
new_3_40.mat,0.280923
new_3_41.mat,0.394129
new_3_42.mat,0.003847
new_3_43.mat,0.001287
new_3_44.mat,0.661591
new_3_45.mat,0.225336
new_3_46.mat,0.061590
new_3_47.mat,0.008190
new_3_48.mat,0.079638
new_3_49.mat,0.036634
new_3_50.mat,0.335733
new_3_51.mat,0.003000
new_3_52.mat,0.321531
new_3_53.mat,0.473547
new_3_54.mat,0.002812
new_3_55.mat,0.233202
new_3_56.mat,0.765090
new_3_57.mat,0.739031
new_3_58.mat,0.815246
new_3_59.mat,0.004876
new_3_60.mat,0.010204
new_3_61.mat,0.248141
new_3_62.mat,0.224793
new_3_63.mat,0.122714
new_3_64.mat,0.296835
new_3_65.mat,0.001632
new_3_66.mat,0.002977
new_3_67.mat,0.204684
new_3_68.mat,0.238674
new_3_69.mat,0.348994
new_3_70.mat,0.358248
new_3_71.mat,0.323591
new_3_72.mat,0.134736
new_3_73.mat,0.202663
new_3_74.mat,0.119013
new_3_75.mat,0.002869
new_3_76.mat,0.006804
new_3_77.mat,0.355038
new_3_78.mat,0.105692
new_3_79.mat,0.155659
new_3_80.mat,0.636670
new_3_81.mat,0.766322
new_3_82.mat,0.103737
new_3_83.mat,0.055250
new_3_84.mat,0.726156
new_3_85.mat,0.065184
new_3_86.mat,0.000049
new_3_87.mat,0.064581
new_3_88.mat,0.008215
new_3_89.mat,0.336752
new_3_90.mat,0.004292
new_3_91.mat,0.140941
new_3_92.mat,0.003932
new_3_93.mat,0.319114
new_3_94.mat,0.869816
new_3_95.mat,0.521346
new_3_96.mat,0.881678
new_3_97.mat,0.381010
new_3_98.mat,0.098806
new_3_99.mat,0.166839
new_3_100.mat,0.028169
new_3_101.mat,0.217275
new_3_102.mat,0.007445
new_3_103.mat,0.404854
new_3_104.mat,0.899489
new_3_105.mat,0.013430
new_3_106.mat,0.400173
new_3_107.mat,0.087304
new_3_108.mat,0.450756
new_3_109.mat,0.007238
new_3_110.mat,0.058726
new_3_111.mat,0.014829
new_3_112.mat,0.014042
new_3_113.mat,0.084582
new_3_114.mat,0.019369
new_3_115.mat,0.003844
new_3_116.mat,0.273912
new_3_117.mat,0.580568
new_3_118.mat,0.317477
new_3_119.mat,0.015273
new_3_120.mat,0.003379
new_3_121.mat,0.005871
new_3_122.mat,0.327177
new_3_123.mat,0.557879
new_3_124.mat,0.118650
new_3_125.mat,0.080818
new_3_126.mat,0.013522
new_3_127.mat,0.143968
new_3_128.mat,0.004099
new_3_129.mat,0.000238
new_3_130.mat,0.027806
new_3_131.mat,0.172259
new_3_132.mat,0.440585
new_3_133.mat,0.376372
new_3_134.mat,0.534605
new_3_135.mat,0.135641
new_3_136.mat,0.019734
new_3_137.mat,0.455059
new_3_138.mat,0.693009
new_3_139.mat,0.042537
new_3_140.mat,0.040306
new_3_141.mat,0.034380
new_3_142.mat,0.480545
new_3_143.mat,0.002594
new_3_144.mat,0.134095
new_3_145.mat,0.024336
new_3_146.mat,0.585075
new_3_147.mat,0.007265
new_3_148.mat,0.001724
new_3_149.mat,0.105484
new_3_150.mat,0.006327
new_3_151.mat,0.329718
new_3_152.mat,0.261876
new_3_153.mat,0.214742
new_3_154.mat,0.451993
new_3_155.mat,0.341436
new_3_156.mat,0.187988
new_3_157.mat,0.179200
new_3_158.mat,0.350522
new_3_159.mat,0.106504
new_3_160.mat,0.014520
new_3_161.mat,0.256112
new_3_162.mat,0.128146
new_3_163.mat,0.124819
new_3_164.mat,0.052623
new_3_165.mat,0.469618
new_3_166.mat,0.011868
new_3_167.mat,0.082168
new_3_168.mat,0.632870
new_3_169.mat,0.238448
new_3_170.mat,0.582671
new_3_171.mat,0.005322
new_3_172.mat,0.003101
new_3_173.mat,0.610554
new_3_174.mat,0.801816
new_3_175.mat,0.185546
new_3_176.mat,0.014527
new_3_177.mat,0.116557
new_3_178.mat,0.485476
new_3_179.mat,0.116069
new_3_180.mat,0.118101
new_3_181.mat,0.054798
new_3_182.mat,0.312385
new_3_183.mat,0.296152
new_3_184.mat,0.212818
new_3_185.mat,0.523553
new_3_186.mat,0.378117
new_3_187.mat,0.378453
new_3_188.mat,0.057258
new_3_189.mat,0.760791
new_3_190.mat,0.114028
new_3_191.mat,0.523092
new_3_192.mat,0.000112
new_3_193.mat,0.011371
new_3_194.mat,0.198113
new_3_195.mat,0.346114
new_3_196.mat,0.074883
new_3_197.mat,0.035793
new_3_198.mat,0.500275
new_3_199.mat,0.007439
new_3_200.mat,0.022170
new_3_201.mat,0.034124
new_3_202.mat,0.280399
new_3_203.mat,0.214697
new_3_204.mat,0.665451
new_3_205.mat,0.014764
new_3_206.mat,0.084157
new_3_207.mat,0.316425
new_3_208.mat,0.762860
new_3_209.mat,0.575071
new_3_210.mat,0.072930
new_3_211.mat,0.112460
new_3_212.mat,0.157944
new_3_213.mat,0.005204
new_3_214.mat,0.001478
new_3_215.mat,0.466372
new_3_216.mat,0.262039
new_3_217.mat,0.043694
new_3_218.mat,0.053904
new_3_219.mat,0.341995
new_3_220.mat,0.020855
new_3_221.mat,0.175219
new_3_222.mat,0.169052
new_3_223.mat,0.446680
new_3_224.mat,0.055484
new_3_225.mat,0.193755
new_3_226.mat,0.061412
new_3_227.mat,0.105232
new_3_228.mat,0.290272
new_3_229.mat,0.187673
new_3_230.mat,0.008139
new_3_231.mat,0.013193
new_3_232.mat,0.132613
new_3_233.mat,0.007060
new_3_234.mat,0.504041
new_3_235.mat,0.320558
new_3_236.mat,0.123215
new_3_237.mat,0.273972
new_3_238.mat,0.665807
new_3_239.mat,0.558171
new_3_240.mat,0.000367
new_3_241.mat,0.322646
new_3_242.mat,0.318867
new_3_243.mat,0.601809
new_3_244.mat,0.334606
new_3_245.mat,0.029374
new_3_246.mat,0.212680
new_3_247.mat,0.602244
new_3_248.mat,0.059343
new_3_249.mat,0.027412
new_3_250.mat,0.086728
new_3_251.mat,0.689885
new_3_252.mat,0.747815
new_3_253.mat,0.075191
new_3_254.mat,0.407030
new_3_255.mat,0.644636
new_3_256.mat,0.543803
new_3_257.mat,0.005093
new_3_258.mat,0.171858
new_3_259.mat,0.341767
new_3_260.mat,0.128833
new_3_261.mat,0.520821
new_3_262.mat,0.672510
new_3_263.mat,0.033416
new_3_264.mat,0.006776
new_3_265.mat,0.147171
new_3_266.mat,0.471443
new_3_267.mat,0.372721
new_3_268.mat,0.013786
new_3_269.mat,0.026550
new_3_270.mat,0.030158
new_3_271.mat,0.008299
new_3_272.mat,0.039568
new_3_273.mat,0.001802
new_3_274.mat,0.619641
new_3_275.mat,0.002148
new_3_276.mat,0.000069
new_3_277.mat,0.923985
new_3_278.mat,0.001298
new_3_279.mat,0.001647
new_3_280.mat,0.591461
new_3_281.mat,0.161676
new_3_282.mat,0.764569
new_3_283.mat,0.071200
new_3_284.mat,0.246894
new_3_285.mat,0.514051
new_3_286.mat,0.012040
new_3_287.mat,0.071172
new_3_288.mat,0.073375
new_3_289.mat,0.080202
new_3_290.mat,0.066538
new_3_291.mat,0.001286
new_3_292.mat,0.059752
new_3_293.mat,0.022634
new_3_294.mat,0.654209
new_3_295.mat,0.253293
new_3_296.mat,0.609978
new_3_297.mat,0.264721
new_3_298.mat,0.115610
new_3_299.mat,0.251328
new_3_300.mat,0.255307
new_3_301.mat,0.019404
new_3_302.mat,0.079458
new_3_303.mat,0.112970
new_3_304.mat,0.836154
new_3_305.mat,0.511747
new_3_306.mat,0.406884
new_3_307.mat,0.024744
new_3_308.mat,0.727409
new_3_309.mat,0.085222
new_3_310.mat,0.055705
new_3_311.mat,0.583622
new_3_312.mat,0.157429
new_3_313.mat,0.040572
new_3_314.mat,0.820223
new_3_315.mat,0.677668
new_3_316.mat,0.598466
new_3_317.mat,0.648717
new_3_318.mat,0.293518
new_3_319.mat,0.004172
new_3_320.mat,0.155150
new_3_321.mat,0.114791
new_3_322.mat,0.107817
new_3_323.mat,0.002774
new_3_324.mat,0.118739
new_3_325.mat,0.035628
new_3_326.mat,0.048818
new_3_327.mat,0.016206
new_3_328.mat,0.123382
new_3_329.mat,0.006004
new_3_330.mat,0.237301
new_3_331.mat,0.198439
new_3_332.mat,0.255685
new_3_333.mat,0.013828
new_3_334.mat,0.428200
new_3_335.mat,0.051908
new_3_336.mat,0.014328
new_3_337.mat,0.068357
new_3_338.mat,0.053427
new_3_339.mat,0.016509
new_3_340.mat,0.155349
new_3_341.mat,0.086584
new_3_342.mat,0.358583
new_3_343.mat,0.002276
new_3_344.mat,0.112786
new_3_345.mat,0.408229
new_3_346.mat,0.451791
new_3_347.mat,0.050469
new_3_348.mat,0.092967
new_3_349.mat,0.335158
new_3_350.mat,0.927149
new_3_351.mat,0.145311
new_3_352.mat,0.205358
new_3_353.mat,0.003809
new_3_354.mat,0.733171
new_3_355.mat,0.096343
new_3_356.mat,0.225813
new_3_357.mat,0.037562
new_3_358.mat,0.078491
new_3_359.mat,0.262541
new_3_360.mat,0.003966
new_3_361.mat,0.091539
new_3_362.mat,0.250569
new_3_363.mat,0.387359
new_3_364.mat,0.044779
new_3_365.mat,0.200619
new_3_366.mat,0.167070
new_3_367.mat,0.097656
new_3_368.mat,0.781658
new_3_369.mat,0.000844
new_3_370.mat,0.000343
new_3_371.mat,0.637111
new_3_372.mat,0.000884
new_3_373.mat,0.000001
new_3_374.mat,0.004369
new_3_375.mat,0.010335
new_3_376.mat,0.096813
new_3_377.mat,0.395575
new_3_378.mat,0.025475
new_3_379.mat,0.004276
new_3_380.mat,0.133447
new_3_381.mat,0.068036
new_3_382.mat,0.221482
new_3_383.mat,0.683708
new_3_384.mat,0.013874
new_3_385.mat,0.129244
new_3_386.mat,0.097019
new_3_387.mat,0.083848
new_3_388.mat,0.003886
new_3_389.mat,0.209480
new_3_390.mat,0.229055
new_3_391.mat,0.200513
new_3_392.mat,0.000362
new_3_393.mat,0.083248
new_3_394.mat,0.005740
new_3_395.mat,0.006060
new_3_396.mat,0.133337
new_3_397.mat,0.046238
new_3_398.mat,0.001807
new_3_399.mat,0.120972
new_3_400.mat,0.137007
new_3_401.mat,0.019194
new_3_402.mat,0.850023
new_3_403.mat,0.612434
new_3_404.mat,0.545440
new_3_405.mat,0.130802
new_3_406.mat,0.078620
new_3_407.mat,0.271619
new_3_408.mat,0.770066
new_3_409.mat,0.324648
new_3_410.mat,0.019371
new_3_411.mat,0.142077
new_3_412.mat,0.294838
new_3_413.mat,0.528203
new_3_414.mat,0.141503
new_3_415.mat,0.847567
new_3_416.mat,0.416581
new_3_417.mat,0.171545
new_3_418.mat,0.237018
new_3_419.mat,0.223773
new_3_420.mat,0.424402
new_3_421.mat,0.513929
new_3_422.mat,0.004447
new_3_423.mat,0.216895
new_3_424.mat,0.129581
new_3_425.mat,0.518932
new_3_426.mat,0.596776
new_3_427.mat,0.588626
new_3_428.mat,0.232929
new_3_429.mat,0.000423
new_3_430.mat,0.216527
new_3_431.mat,0.002010
new_3_432.mat,0.265893
new_3_433.mat,0.115909
new_3_434.mat,0.755533
new_3_435.mat,0.849590
new_3_436.mat,0.112369
new_3_437.mat,0.767973
new_3_438.mat,0.028289
new_3_439.mat,0.269077
new_3_440.mat,0.108164
new_3_441.mat,0.000003
new_3_442.mat,0.012584
new_3_443.mat,0.077643
new_3_444.mat,0.721711
new_3_445.mat,0.087290
new_3_446.mat,0.140171
new_3_447.mat,0.251348
new_3_448.mat,0.166989
new_3_449.mat,0.132172
new_3_450.mat,0.256387
new_3_451.mat,0.411685
new_3_452.mat,0.614490
new_3_453.mat,0.111777
new_3_454.mat,0.128973
new_3_455.mat,0.000000
new_3_456.mat,0.111868
new_3_457.mat,0.001226
new_3_458.mat,0.766974
new_3_459.mat,0.649804
new_3_460.mat,0.050148
new_3_461.mat,0.542922
new_3_462.mat,0.157157
new_3_463.mat,0.009830
new_3_464.mat,0.214306
new_3_465.mat,0.080327
new_3_466.mat,0.392861
new_3_467.mat,0.047293
new_3_468.mat,0.024534
new_3_469.mat,0.044483
new_3_470.mat,0.052939
new_3_471.mat,0.260222
new_3_472.mat,0.702562
new_3_473.mat,0.676791
new_3_474.mat,0.126200
new_3_475.mat,0.013330
new_3_476.mat,0.127595
new_3_477.mat,0.349253
new_3_478.mat,0.117833
new_3_479.mat,0.008209
new_3_480.mat,0.242106
new_3_481.mat,0.545020
new_3_482.mat,0.002342
new_3_483.mat,0.289967
new_3_484.mat,0.026783
new_3_485.mat,0.036970
new_3_486.mat,0.418524
new_3_487.mat,0.535482
new_3_488.mat,0.132572
new_3_489.mat,0.590461
new_3_490.mat,0.248315
new_3_491.mat,0.043157
new_3_492.mat,0.277653
new_3_493.mat,0.040230
new_3_494.mat,0.390283
new_3_495.mat,0.415636
new_3_496.mat,0.002326
new_3_497.mat,0.249983
new_3_498.mat,0.145109
new_3_499.mat,0.010767
new_3_500.mat,0.317215
new_3_501.mat,0.120068
new_3_502.mat,0.218911
new_3_503.mat,0.275490
new_3_504.mat,0.080359
new_3_505.mat,0.020785
new_3_506.mat,0.737690
new_3_507.mat,0.237612
new_3_508.mat,0.059969
new_3_509.mat,0.171932
new_3_510.mat,0.100811
new_3_511.mat,0.015456
new_3_512.mat,0.197442
new_3_513.mat,0.066882
new_3_514.mat,0.234860
new_3_515.mat,0.821050
new_3_516.mat,0.000731
new_3_517.mat,0.112718
new_3_518.mat,0.117979
new_3_519.mat,0.113545
new_3_520.mat,0.041075
new_3_521.mat,0.001784
new_3_522.mat,0.858851
new_3_523.mat,0.172590
new_3_524.mat,0.442913
new_3_525.mat,0.002284
new_3_526.mat,0.058614
new_3_527.mat,0.875673
new_3_528.mat,0.112412
new_3_529.mat,0.098954
new_3_530.mat,0.757753
new_3_531.mat,0.925540
new_3_532.mat,0.330123
new_3_533.mat,0.111614
new_3_534.mat,0.000276
new_3_535.mat,0.703413
new_3_536.mat,0.743109
new_3_537.mat,0.019397
new_3_538.mat,0.067839
new_3_539.mat,0.440549
new_3_540.mat,0.004279
new_3_541.mat,0.288165
new_3_542.mat,0.102758
new_3_543.mat,0.016875
new_3_544.mat,0.237612
new_3_545.mat,0.419021
new_3_546.mat,0.210931
new_3_547.mat,0.063497
new_3_548.mat,0.054356
new_3_549.mat,0.050445
new_3_550.mat,0.342658
new_3_551.mat,0.890831
new_3_552.mat,0.043632
new_3_553.mat,0.543290
new_3_554.mat,0.884793
new_3_555.mat,0.148750
new_3_556.mat,0.563860
new_3_557.mat,0.654915
new_3_558.mat,0.026363
new_3_559.mat,0.005779
new_3_560.mat,0.404880
new_3_561.mat,0.009769
new_3_562.mat,0.202270
new_3_563.mat,0.170071
new_3_564.mat,0.005588
new_3_565.mat,0.123369
new_3_566.mat,0.349195
new_3_567.mat,0.001526
new_3_568.mat,0.031035
new_3_569.mat,0.053931
new_3_570.mat,0.875138
new_3_571.mat,0.082317
new_3_572.mat,0.009826
new_3_573.mat,0.636364
new_3_574.mat,0.877913
new_3_575.mat,0.580201
new_3_576.mat,0.606384
new_3_577.mat,0.098140
new_3_578.mat,0.035519
new_3_579.mat,0.006016
new_3_580.mat,0.838094
new_3_581.mat,0.330261
new_3_582.mat,0.009151
new_3_583.mat,0.000001
new_3_584.mat,0.000339
new_3_585.mat,0.099433
new_3_586.mat,0.237612
new_3_587.mat,0.022365
new_3_588.mat,0.465923
new_3_589.mat,0.118741
new_3_590.mat,0.029583
new_3_591.mat,0.305161
new_3_592.mat,0.176306
new_3_593.mat,0.254498
new_3_594.mat,0.083996
new_3_595.mat,0.100775
new_3_596.mat,0.303458
new_3_597.mat,0.000132
new_3_598.mat,0.689147
new_3_599.mat,0.112395
new_3_600.mat,0.014488
new_3_601.mat,0.188229
new_3_602.mat,0.729604
new_3_603.mat,0.033095
new_3_604.mat,0.000001
new_3_605.mat,0.264503
new_3_606.mat,0.034107
new_3_607.mat,0.028783
new_3_608.mat,0.054151
new_3_609.mat,0.514919
new_3_610.mat,0.000518
new_3_611.mat,0.000676
new_3_612.mat,0.167421
new_3_613.mat,0.818278
new_3_614.mat,0.392041
new_3_615.mat,0.155706
new_3_616.mat,0.111078
new_3_617.mat,0.008151
new_3_618.mat,0.281727
new_3_619.mat,0.141340
new_3_620.mat,0.001674
new_3_621.mat,0.375531
new_3_622.mat,0.385398
new_3_623.mat,0.041418
new_3_624.mat,0.237898
new_3_625.mat,0.362419
new_3_626.mat,0.073889
new_3_627.mat,0.517143
new_3_628.mat,0.136910
new_3_629.mat,0.003090
new_3_630.mat,0.114121
new_3_631.mat,0.125592
new_3_632.mat,0.093401
new_3_633.mat,0.390403
new_3_634.mat,0.286782
new_3_635.mat,0.352176
new_3_636.mat,0.061663
new_3_637.mat,0.616451
new_3_638.mat,0.071997
new_3_639.mat,0.248056
new_3_640.mat,0.151349
new_3_641.mat,0.131287
new_3_642.mat,0.151917
new_3_643.mat,0.388625
new_3_644.mat,0.375102
new_3_645.mat,0.140177
new_3_646.mat,0.248511
new_3_647.mat,0.012152
new_3_648.mat,0.490368
new_3_649.mat,0.233158
new_3_650.mat,0.768134
new_3_651.mat,0.008188
new_3_652.mat,0.572082
new_3_653.mat,0.001867
new_3_654.mat,0.018812
new_3_655.mat,0.011671
new_3_656.mat,0.851487
new_3_657.mat,0.392797
new_3_658.mat,0.705935
new_3_659.mat,0.237612
new_3_660.mat,0.136720
new_3_661.mat,0.286231
new_3_662.mat,0.289070
new_3_663.mat,0.587705
new_3_664.mat,0.015741
new_3_665.mat,0.115776
new_3_666.mat,0.160350
new_3_667.mat,0.404435
new_3_668.mat,0.381615
new_3_669.mat,0.700280
new_3_670.mat,0.004492
new_3_671.mat,0.429935
new_3_672.mat,0.000004
new_3_673.mat,0.692994
new_3_674.mat,0.024671
new_3_675.mat,0.448238
new_3_676.mat,0.150380
new_3_677.mat,0.141201
new_3_678.mat,0.698943
new_3_679.mat,0.584962
new_3_680.mat,0.014694
new_3_681.mat,0.189357
new_3_682.mat,0.011951
new_3_683.mat,0.033696
new_3_684.mat,0.160521
new_3_685.mat,0.480893
new_3_686.mat,0.184271
new_3_687.mat,0.003683
new_3_688.mat,0.214356
new_3_689.mat,0.007201
new_3_690.mat,0.159974
