File,Class
new_2_731.mat,-141.000000
new_2_732.mat,131.000000
new_2_733.mat,-351.000000
new_2_734.mat,-670.000000
new_2_735.mat,151.000000
new_2_736.mat,-254.000000
new_2_737.mat,-563.000000
new_2_738.mat,-99.000000
new_2_739.mat,3.000000
new_2_740.mat,-285.000000
new_2_741.mat,-411.000000
new_2_742.mat,-565.000000
new_2_743.mat,-402.000000
new_2_744.mat,-159.000000
new_2_745.mat,-489.000000
new_2_746.mat,-5.000000
new_2_747.mat,-582.000000
new_2_748.mat,101.000000
new_2_749.mat,-541.000000
new_2_750.mat,-645.000000
new_2_751.mat,-679.000000
new_2_752.mat,-614.000000
new_2_753.mat,-564.000000
new_2_754.mat,-521.000000
new_2_755.mat,-273.000000
new_2_756.mat,-487.000000
new_2_757.mat,-595.000000
new_2_758.mat,224.000000
new_2_759.mat,-581.000000
new_2_760.mat,18.000000
new_2_761.mat,56.000000
new_2_762.mat,-386.000000
new_2_763.mat,-52.000000
new_2_764.mat,-390.000000
new_2_765.mat,279.000000
new_2_766.mat,-568.000000
new_2_767.mat,141.000000
new_2_768.mat,-231.000000
new_2_769.mat,-219.000000
new_2_770.mat,-373.000000
new_2_771.mat,20.000000
new_2_772.mat,-145.000000
new_2_773.mat,188.000000
new_2_774.mat,100.000000
new_2_775.mat,-96.000000
new_2_776.mat,-503.000000
new_2_777.mat,280.000000
new_2_778.mat,-379.000000
new_2_779.mat,90.000000
new_2_780.mat,201.000000
new_2_781.mat,-242.000000
new_2_782.mat,-47.000000
new_2_783.mat,43.000000
new_2_784.mat,214.000000
new_2_785.mat,-554.000000
new_2_786.mat,283.000000
new_2_787.mat,-110.000000
new_2_788.mat,225.000000
new_2_789.mat,-243.000000
new_2_790.mat,156.000000
new_2_791.mat,-371.000000
new_2_792.mat,15.000000
new_2_793.mat,-272.000000
new_2_794.mat,166.000000
new_2_795.mat,230.000000
new_2_796.mat,-101.000000
new_2_797.mat,-556.000000
new_2_798.mat,-281.000000
new_2_799.mat,-296.000000
new_2_800.mat,116.000000
new_2_801.mat,-384.000000
new_2_802.mat,49.000000
new_2_803.mat,-657.000000
new_2_804.mat,-549.000000
new_2_805.mat,-426.000000
new_2_806.mat,-340.000000
new_2_807.mat,240.000000
new_2_808.mat,-393.000000
new_2_809.mat,-655.000000
new_2_810.mat,-654.000000
new_2_811.mat,-248.000000
new_2_812.mat,-450.000000
new_2_813.mat,-240.000000
new_2_814.mat,-507.000000
new_2_815.mat,-46.000000
new_2_816.mat,-684.000000
new_2_817.mat,-515.000000
new_2_818.mat,-392.000000
new_2_819.mat,-422.000000
new_2_820.mat,-266.000000
new_2_821.mat,-621.000000
new_2_822.mat,-370.000000
new_2_823.mat,-583.000000
new_2_824.mat,178.000000
new_2_825.mat,-607.000000
new_2_826.mat,-111.000000
new_2_827.mat,-186.000000
new_2_828.mat,-598.000000
new_2_829.mat,-205.000000
new_2_830.mat,-300.000000
new_2_831.mat,-200.000000
new_2_832.mat,62.000000
new_2_833.mat,-275.000000
new_2_834.mat,267.000000
new_2_835.mat,30.000000
new_2_836.mat,-75.000000
new_2_837.mat,-29.000000
new_2_838.mat,-165.000000
new_2_839.mat,133.000000
new_2_840.mat,-632.000000
new_2_841.mat,-364.000000
new_2_842.mat,-567.000000
new_2_843.mat,103.000000
new_2_844.mat,-467.000000
new_2_845.mat,39.000000
new_2_846.mat,-279.000000
new_2_847.mat,-2.000000
new_2_848.mat,-714.000000
new_2_849.mat,-359.000000
new_2_850.mat,-212.000000
new_2_851.mat,-659.000000
new_2_852.mat,-688.000000
new_2_853.mat,65.000000
new_2_854.mat,23.000000
new_2_855.mat,-137.000000
new_2_856.mat,-692.000000
new_2_857.mat,-691.000000
new_2_858.mat,115.000000
new_2_859.mat,-629.000000
new_2_860.mat,-555.000000
new_2_861.mat,-689.000000
new_2_862.mat,-227.000000
new_2_863.mat,-193.000000
new_2_864.mat,-122.000000
new_2_865.mat,-261.000000
new_2_866.mat,-209.000000
new_2_867.mat,108.000000
new_2_868.mat,142.000000
new_2_869.mat,-133.000000
new_2_870.mat,189.000000
new_2_871.mat,-164.000000
new_2_872.mat,278.000000
new_2_873.mat,-716.000000
new_2_874.mat,175.000000
new_2_875.mat,-61.000000
new_2_876.mat,-461.000000
new_2_877.mat,-385.000000
new_2_878.mat,58.000000
new_2_879.mat,-57.000000
new_2_880.mat,-348.000000
new_2_881.mat,-651.000000
new_2_882.mat,-156.000000
new_2_883.mat,-262.000000
new_2_884.mat,-142.000000
new_2_885.mat,148.000000
new_2_886.mat,112.000000
new_2_887.mat,-22.000000
new_2_888.mat,-190.000000
new_2_889.mat,246.000000
new_2_890.mat,-703.000000
new_2_891.mat,-473.000000
new_2_892.mat,-304.000000
new_2_893.mat,-452.000000
new_2_894.mat,259.000000
new_2_895.mat,12.000000
new_2_896.mat,88.000000
new_2_897.mat,-282.000000
new_2_898.mat,-627.000000
new_2_899.mat,-160.000000
new_2_900.mat,-368.000000
new_2_901.mat,150.000000
new_2_902.mat,200.000000
new_2_903.mat,152.000000
new_2_904.mat,-43.000000
new_2_905.mat,-628.000000
new_2_906.mat,-367.000000
new_2_907.mat,-388.000000
new_2_908.mat,-211.000000
new_2_909.mat,-687.000000
new_2_910.mat,-182.000000
new_2_911.mat,182.000000
new_2_912.mat,-228.000000
new_2_913.mat,24.000000
new_2_914.mat,-215.000000
new_2_915.mat,-532.000000
new_2_916.mat,-109.000000
new_2_917.mat,236.000000
new_2_918.mat,264.000000
new_2_919.mat,-95.000000
new_2_920.mat,-347.000000
new_2_921.mat,-84.000000
new_2_922.mat,-195.000000
new_2_923.mat,9.000000
new_2_924.mat,266.000000
new_2_925.mat,220.000000
new_2_926.mat,-280.000000
new_2_927.mat,38.000000
new_2_928.mat,-442.000000
new_2_929.mat,-199.000000
new_2_930.mat,-239.000000
new_2_931.mat,-491.000000
new_2_932.mat,-631.000000
new_2_933.mat,281.000000
new_2_934.mat,113.000000
new_2_935.mat,-80.000000
new_2_936.mat,-603.000000
new_2_937.mat,-526.000000
new_2_938.mat,-609.000000
new_2_939.mat,137.000000
new_2_940.mat,-323.000000
new_2_941.mat,154.000000
new_2_942.mat,-123.000000
new_2_943.mat,-246.000000
new_2_944.mat,-338.000000
new_2_945.mat,-478.000000
new_2_946.mat,145.000000
new_2_947.mat,-668.000000
new_2_948.mat,222.000000
new_2_949.mat,-358.000000
new_2_950.mat,-13.000000
new_2_951.mat,181.000000
new_2_952.mat,-577.000000
new_2_953.mat,102.000000
new_2_954.mat,194.000000
new_2_955.mat,202.000000
new_2_956.mat,-618.000000
new_2_957.mat,-497.000000
new_2_958.mat,-116.000000
new_2_959.mat,-690.000000
new_2_960.mat,-71.000000
new_2_961.mat,-335.000000
new_2_962.mat,-576.000000
new_2_963.mat,-488.000000
new_2_964.mat,-12.000000
new_2_965.mat,-129.000000
new_2_966.mat,-259.000000
new_2_967.mat,-409.000000
new_2_968.mat,-170.000000
new_2_969.mat,-204.000000
new_2_970.mat,-148.000000
new_2_971.mat,215.000000
new_2_972.mat,-448.000000
new_2_973.mat,110.000000
new_2_974.mat,-643.000000
new_2_975.mat,-114.000000
new_2_976.mat,-63.000000
new_2_977.mat,-58.000000
new_2_978.mat,1.000000
new_2_979.mat,27.000000
new_2_980.mat,-407.000000
new_2_981.mat,221.000000
new_2_982.mat,-451.000000
new_2_983.mat,-449.000000
new_2_984.mat,-293.000000
new_2_985.mat,-85.000000
new_2_986.mat,-591.000000
new_2_987.mat,-118.000000
new_2_988.mat,-653.000000
new_2_989.mat,-113.000000
new_2_990.mat,-387.000000
new_2_991.mat,-64.000000
new_2_992.mat,-500.000000
new_2_993.mat,118.000000
new_2_994.mat,-3.000000
new_2_995.mat,-86.000000
new_2_996.mat,-699.000000
new_2_997.mat,-531.000000
new_2_998.mat,-308.000000
new_2_999.mat,-470.000000
new_2_1000.mat,-397.000000
new_2_1001.mat,-318.000000
new_2_1002.mat,-251.000000
new_3_1.mat,2142.000000
new_3_2.mat,2068.000000
new_3_3.mat,1983.000000
new_3_4.mat,1894.000000
new_3_5.mat,1952.000000
new_3_6.mat,2071.000000
new_3_7.mat,1714.000000
new_3_8.mat,2265.000000
new_3_9.mat,1982.000000
new_3_10.mat,1614.000000
new_3_11.mat,1638.000000
new_3_12.mat,2215.000000
new_3_13.mat,2019.000000
new_3_14.mat,1758.000000
new_3_15.mat,1775.000000
new_3_16.mat,1605.000000
new_3_17.mat,2247.000000
new_3_18.mat,2129.000000
new_3_19.mat,1909.000000
new_3_20.mat,2074.000000
new_3_21.mat,1915.000000
new_3_22.mat,1646.000000
new_3_23.mat,2263.000000
new_3_24.mat,1950.000000
new_3_25.mat,2204.000000
new_3_26.mat,1953.000000
new_3_27.mat,2284.000000
new_3_28.mat,1927.000000
new_3_29.mat,1989.000000
new_3_30.mat,2170.000000
new_3_31.mat,1811.000000
new_3_32.mat,1767.000000
new_3_33.mat,1835.000000
new_3_34.mat,1764.000000
new_3_35.mat,1711.000000
new_3_36.mat,2165.000000
new_3_37.mat,2050.000000
new_3_38.mat,1740.000000
new_3_39.mat,1686.000000
new_3_40.mat,2008.000000
new_3_41.mat,2158.000000
new_3_42.mat,1893.000000
new_3_43.mat,2238.000000
new_3_44.mat,2285.000000
new_3_45.mat,2073.000000
new_3_46.mat,2006.000000
new_3_47.mat,1744.000000
new_3_48.mat,2174.000000
new_3_49.mat,1801.000000
new_3_50.mat,2209.000000
new_3_51.mat,1939.000000
new_3_52.mat,1861.000000
new_3_53.mat,2033.000000
new_3_54.mat,2186.000000
new_3_55.mat,2118.000000
new_3_56.mat,2268.000000
new_3_57.mat,1977.000000
new_3_58.mat,2023.000000
new_3_59.mat,1827.000000
new_3_60.mat,1804.000000
new_3_61.mat,1705.000000
new_3_62.mat,2150.000000
new_3_63.mat,2046.000000
new_3_64.mat,2084.000000
new_3_65.mat,2002.000000
new_3_66.mat,1928.000000
new_3_67.mat,2067.000000
new_3_68.mat,1881.000000
new_3_69.mat,2269.000000
new_3_70.mat,2184.000000
new_3_71.mat,1991.000000
new_3_72.mat,1624.000000
new_3_73.mat,1642.000000
new_3_74.mat,2104.000000
new_3_75.mat,1617.000000
new_3_76.mat,1751.000000
new_3_77.mat,1682.000000
new_3_78.mat,1822.000000
new_3_79.mat,2232.000000
new_3_80.mat,2282.000000
new_3_81.mat,2169.000000
new_3_82.mat,1706.000000
new_3_83.mat,1899.000000
new_3_84.mat,2069.000000
new_3_85.mat,1980.000000
new_3_86.mat,1797.000000
new_3_87.mat,1843.000000
new_3_88.mat,2044.000000
new_3_89.mat,1762.000000
new_3_90.mat,1722.000000
new_3_91.mat,2132.000000
new_3_92.mat,1661.000000
new_3_93.mat,1901.000000
new_3_94.mat,2283.000000
new_3_95.mat,2065.000000
new_3_96.mat,2275.000000
new_3_97.mat,1855.000000
new_3_98.mat,1810.000000
new_3_99.mat,1609.000000
new_3_100.mat,2042.000000
new_3_101.mat,1798.000000
new_3_102.mat,1860.000000
new_3_103.mat,1832.000000
new_3_104.mat,2224.000000
new_3_105.mat,2102.000000
new_3_106.mat,1857.000000
new_3_107.mat,2083.000000
new_3_108.mat,1837.000000
new_3_109.mat,2236.000000
new_3_110.mat,1788.000000
new_3_111.mat,1687.000000
new_3_112.mat,2097.000000
new_3_113.mat,1900.000000
new_3_114.mat,2187.000000
new_3_115.mat,1936.000000
new_3_116.mat,2088.000000
new_3_117.mat,1992.000000
new_3_118.mat,1658.000000
new_3_119.mat,1690.000000
new_3_120.mat,1680.000000
new_3_121.mat,2075.000000
new_3_122.mat,2162.000000
new_3_123.mat,2164.000000
new_3_124.mat,1904.000000
new_3_125.mat,1652.000000
new_3_126.mat,1666.000000
new_3_127.mat,2114.000000
new_3_128.mat,1741.000000
new_3_129.mat,1838.000000
new_3_130.mat,1753.000000
new_3_131.mat,1850.000000
new_3_132.mat,1844.000000
new_3_133.mat,2035.000000
new_3_134.mat,1945.000000
new_3_135.mat,1743.000000
new_3_136.mat,1697.000000
new_3_137.mat,2196.000000
new_3_138.mat,2010.000000
new_3_139.mat,1873.000000
new_3_140.mat,1986.000000
new_3_141.mat,1836.000000
new_3_142.mat,2190.000000
new_3_143.mat,1770.000000
new_3_144.mat,1852.000000
new_3_145.mat,1875.000000
new_3_146.mat,1935.000000
new_3_147.mat,1840.000000
new_3_148.mat,1924.000000
new_3_149.mat,1896.000000
new_3_150.mat,2154.000000
new_3_151.mat,2138.000000
new_3_152.mat,1709.000000
new_3_153.mat,1974.000000
new_3_154.mat,1874.000000
new_3_155.mat,2251.000000
new_3_156.mat,1799.000000
new_3_157.mat,2032.000000
new_3_158.mat,1786.000000
new_3_159.mat,1732.000000
new_3_160.mat,1777.000000
new_3_161.mat,2094.000000
new_3_162.mat,2230.000000
new_3_163.mat,1716.000000
new_3_164.mat,1780.000000
new_3_165.mat,2124.000000
new_3_166.mat,2220.000000
new_3_167.mat,2121.000000
new_3_168.mat,2040.000000
new_3_169.mat,1735.000000
new_3_170.mat,2028.000000
new_3_171.mat,2014.000000
new_3_172.mat,1612.000000
new_3_173.mat,1932.000000
new_3_174.mat,2015.000000
new_3_175.mat,1848.000000
new_3_176.mat,1600.000000
new_3_177.mat,1988.000000
new_3_178.mat,1897.000000
new_3_179.mat,1863.000000
new_3_180.mat,2029.000000
new_3_181.mat,1781.000000
new_3_182.mat,2143.000000
new_3_183.mat,2054.000000
new_3_184.mat,1742.000000
new_3_185.mat,1954.000000
new_3_186.mat,1941.000000
new_3_187.mat,1795.000000
new_3_188.mat,1882.000000
new_3_189.mat,2227.000000
new_3_190.mat,1883.000000
new_3_191.mat,1940.000000
new_3_192.mat,1601.000000
new_3_193.mat,1700.000000
new_3_194.mat,2017.000000
new_3_195.mat,1773.000000
new_3_196.mat,2117.000000
new_3_197.mat,1639.000000
new_3_198.mat,2152.000000
new_3_199.mat,2082.000000
new_3_200.mat,1603.000000
new_3_201.mat,1946.000000
new_3_202.mat,2193.000000
new_3_203.mat,1745.000000
new_3_204.mat,1672.000000
new_3_205.mat,1596.000000
new_3_206.mat,1872.000000
new_3_207.mat,2189.000000
new_3_208.mat,2270.000000
new_3_209.mat,2214.000000
new_3_210.mat,1993.000000
new_3_211.mat,2194.000000
new_3_212.mat,2077.000000
new_3_213.mat,1627.000000
new_3_214.mat,1951.000000
new_3_215.mat,1968.000000
new_3_216.mat,1892.000000
new_3_217.mat,1674.000000
new_3_218.mat,1979.000000
new_3_219.mat,1730.000000
new_3_220.mat,1759.000000
new_3_221.mat,1675.000000
new_3_222.mat,2125.000000
new_3_223.mat,2253.000000
new_3_224.mat,1656.000000
new_3_225.mat,2122.000000
new_3_226.mat,1910.000000
new_3_227.mat,1769.000000
new_3_228.mat,1824.000000
new_3_229.mat,1859.000000
new_3_230.mat,1865.000000
new_3_231.mat,1911.000000
new_3_232.mat,2021.000000
new_3_233.mat,1921.000000
new_3_234.mat,2229.000000
new_3_235.mat,1803.000000
new_3_236.mat,2031.000000
new_3_237.mat,2027.000000
new_3_238.mat,2159.000000
new_3_239.mat,2258.000000
new_3_240.mat,2113.000000
new_3_241.mat,2267.000000
new_3_242.mat,2134.000000
new_3_243.mat,2213.000000
new_3_244.mat,2226.000000
new_3_245.mat,1696.000000
new_3_246.mat,1752.000000
new_3_247.mat,2072.000000
new_3_248.mat,1746.000000
new_3_249.mat,1981.000000
new_3_250.mat,1868.000000
new_3_251.mat,2273.000000
new_3_252.mat,2249.000000
new_3_253.mat,1692.000000
new_3_254.mat,2136.000000
new_3_255.mat,2103.000000
new_3_256.mat,2110.000000
new_3_257.mat,1608.000000
new_3_258.mat,1673.000000
new_3_259.mat,2016.000000
new_3_260.mat,1819.000000
new_3_261.mat,1997.000000
new_3_262.mat,2207.000000
new_3_263.mat,1670.000000
new_3_264.mat,1633.000000
new_3_265.mat,1960.000000
new_3_266.mat,2005.000000
new_3_267.mat,2218.000000
new_3_268.mat,1958.000000
new_3_269.mat,2086.000000
new_3_270.mat,2244.000000
new_3_271.mat,1685.000000
new_3_272.mat,2111.000000
new_3_273.mat,1907.000000
new_3_274.mat,1728.000000
new_3_275.mat,2139.000000
new_3_276.mat,1611.000000
new_3_277.mat,2256.000000
new_3_278.mat,2140.000000
new_3_279.mat,1818.000000
new_3_280.mat,2240.000000
new_3_281.mat,1677.000000
new_3_282.mat,1790.000000
new_3_283.mat,1920.000000
new_3_284.mat,2235.000000
new_3_285.mat,1944.000000
new_3_286.mat,1995.000000
new_3_287.mat,2041.000000
new_3_288.mat,1784.000000
new_3_289.mat,2000.000000
new_3_290.mat,1964.000000
new_3_291.mat,1761.000000
new_3_292.mat,1887.000000
new_3_293.mat,2096.000000
new_3_294.mat,2020.000000
new_3_295.mat,1632.000000
new_3_296.mat,2076.000000
new_3_297.mat,2013.000000
new_3_298.mat,2182.000000
new_3_299.mat,1858.000000
new_3_300.mat,2271.000000
new_3_301.mat,1866.000000
new_3_302.mat,1967.000000
new_3_303.mat,1871.000000
new_3_304.mat,2112.000000
new_3_305.mat,1853.000000
new_3_306.mat,1724.000000
new_3_307.mat,1789.000000
new_3_308.mat,1793.000000
new_3_309.mat,1794.000000
new_3_310.mat,1806.000000
new_3_311.mat,2166.000000
new_3_312.mat,2161.000000
new_3_313.mat,2146.000000
new_3_314.mat,2266.000000
new_3_315.mat,2280.000000
new_3_316.mat,2237.000000
new_3_317.mat,1870.000000
new_3_318.mat,2192.000000
new_3_319.mat,1869.000000
new_3_320.mat,1984.000000
new_3_321.mat,2107.000000
new_3_322.mat,1842.000000
new_3_323.mat,1833.000000
new_3_324.mat,1976.000000
new_3_325.mat,1754.000000
new_3_326.mat,2145.000000
new_3_327.mat,1648.000000
new_3_328.mat,2127.000000
new_3_329.mat,2261.000000
new_3_330.mat,2062.000000
new_3_331.mat,1990.000000
new_3_332.mat,1926.000000
new_3_333.mat,1816.000000
new_3_334.mat,2003.000000
new_3_335.mat,1970.000000
new_3_336.mat,1933.000000
new_3_337.mat,1678.000000
new_3_338.mat,1905.000000
new_3_339.mat,1669.000000
new_3_340.mat,1783.000000
new_3_341.mat,1683.000000
new_3_342.mat,1849.000000
new_3_343.mat,2059.000000
new_3_344.mat,1847.000000
new_3_345.mat,2210.000000
new_3_346.mat,1772.000000
new_3_347.mat,1756.000000
new_3_348.mat,1629.000000
new_3_349.mat,2051.000000
new_3_350.mat,1841.000000
new_3_351.mat,2089.000000
new_3_352.mat,1707.000000
new_3_353.mat,1689.000000
new_3_354.mat,2252.000000
new_3_355.mat,1718.000000
new_3_356.mat,1888.000000
new_3_357.mat,1808.000000
new_3_358.mat,1710.000000
new_3_359.mat,2066.000000
new_3_360.mat,2085.000000
new_3_361.mat,1653.000000
new_3_362.mat,2099.000000
new_3_363.mat,2180.000000
new_3_364.mat,2135.000000
new_3_365.mat,2200.000000
new_3_366.mat,2047.000000
new_3_367.mat,2080.000000
new_3_368.mat,2278.000000
new_3_369.mat,1613.000000
new_3_370.mat,1805.000000
new_3_371.mat,2175.000000
new_3_372.mat,2191.000000
new_3_373.mat,1598.000000
new_3_374.mat,2093.000000
new_3_375.mat,2153.000000
new_3_376.mat,1938.000000
new_3_377.mat,1851.000000
new_3_378.mat,1962.000000
new_3_379.mat,2070.000000
new_3_380.mat,2233.000000
new_3_381.mat,1731.000000
new_3_382.mat,1778.000000
new_3_383.mat,2115.000000
new_3_384.mat,2004.000000
new_3_385.mat,1776.000000
new_3_386.mat,2241.000000
new_3_387.mat,1828.000000
new_3_388.mat,1712.000000
new_3_389.mat,1654.000000
new_3_390.mat,1610.000000
new_3_391.mat,2221.000000
new_3_392.mat,1766.000000
new_3_393.mat,1684.000000
new_3_394.mat,2063.000000
new_3_395.mat,1886.000000
new_3_396.mat,2144.000000
new_3_397.mat,1734.000000
new_3_398.mat,1616.000000
new_3_399.mat,1676.000000
new_3_400.mat,1878.000000
new_3_401.mat,1729.000000
new_3_402.mat,2276.000000
new_3_403.mat,2197.000000
new_3_404.mat,2259.000000
new_3_405.mat,1779.000000
new_3_406.mat,1664.000000
new_3_407.mat,1621.000000
new_3_408.mat,2043.000000
new_3_409.mat,2007.000000
new_3_410.mat,2177.000000
new_3_411.mat,1890.000000
new_3_412.mat,1856.000000
new_3_413.mat,2109.000000
new_3_414.mat,1645.000000
new_3_415.mat,2185.000000
new_3_416.mat,2022.000000
new_3_417.mat,1903.000000
new_3_418.mat,2250.000000
new_3_419.mat,1839.000000
new_3_420.mat,2217.000000
new_3_421.mat,2131.000000
new_3_422.mat,1667.000000
new_3_423.mat,2078.000000
new_3_424.mat,1620.000000
new_3_425.mat,2257.000000
new_3_426.mat,2173.000000
new_3_427.mat,1961.000000
new_3_428.mat,1644.000000
new_3_429.mat,2049.000000
new_3_430.mat,1702.000000
new_3_431.mat,1647.000000
new_3_432.mat,2055.000000
new_3_433.mat,1698.000000
new_3_434.mat,1879.000000
new_3_435.mat,2195.000000
new_3_436.mat,1925.000000
new_3_437.mat,2206.000000
new_3_438.mat,2260.000000
new_3_439.mat,1947.000000
new_3_440.mat,1831.000000
new_3_441.mat,1615.000000
new_3_442.mat,2053.000000
new_3_443.mat,1955.000000
new_3_444.mat,2157.000000
new_3_445.mat,1681.000000
new_3_446.mat,1985.000000
new_3_447.mat,1889.000000
new_3_448.mat,2061.000000
new_3_449.mat,1877.000000
new_3_450.mat,1774.000000
new_3_451.mat,1948.000000
new_3_452.mat,2119.000000
new_3_453.mat,2106.000000
new_3_454.mat,2087.000000
new_3_455.mat,1597.000000
new_3_456.mat,1820.000000
new_3_457.mat,1625.000000
new_3_458.mat,2034.000000
new_3_459.mat,2264.000000
new_3_460.mat,1829.000000
new_3_461.mat,2199.000000
new_3_462.mat,2274.000000
new_3_463.mat,1637.000000
new_3_464.mat,1807.000000
new_3_465.mat,1739.000000
new_3_466.mat,2181.000000
new_3_467.mat,2064.000000
new_3_468.mat,1942.000000
new_3_469.mat,1604.000000
new_3_470.mat,2212.000000
new_3_471.mat,1812.000000
new_3_472.mat,2225.000000
new_3_473.mat,2101.000000
new_3_474.mat,1640.000000
new_3_475.mat,2183.000000
new_3_476.mat,1694.000000
new_3_477.mat,1931.000000
new_3_478.mat,1641.000000
new_3_479.mat,1607.000000
new_3_480.mat,2160.000000
new_3_481.mat,2205.000000
new_3_482.mat,1750.000000
new_3_483.mat,1736.000000
new_3_484.mat,1726.000000
new_3_485.mat,1908.000000
new_3_486.mat,2128.000000
new_3_487.mat,2234.000000
new_3_488.mat,2137.000000
new_3_489.mat,2198.000000
new_3_490.mat,1662.000000
new_3_491.mat,1749.000000
new_3_492.mat,1898.000000
new_3_493.mat,1701.000000
new_3_494.mat,2243.000000
new_3_495.mat,2037.000000
new_3_496.mat,2045.000000
new_3_497.mat,1765.000000
new_3_498.mat,1802.000000
new_3_499.mat,2026.000000
new_3_500.mat,2172.000000
new_3_501.mat,1721.000000
new_3_502.mat,1719.000000
new_3_503.mat,2048.000000
new_3_504.mat,1821.000000
new_3_505.mat,1813.000000
new_3_506.mat,2219.000000
new_3_507.mat,1916.000000
new_3_508.mat,2030.000000
new_3_509.mat,1796.000000
new_3_510.mat,1956.000000
new_3_511.mat,1748.000000
new_3_512.mat,1930.000000
new_3_513.mat,1649.000000
new_3_514.mat,1622.000000
new_3_515.mat,2231.000000
new_3_516.mat,1635.000000
new_3_517.mat,1650.000000
new_3_518.mat,1768.000000
new_3_519.mat,1867.000000
new_3_520.mat,1782.000000
new_3_521.mat,1727.000000
new_3_522.mat,2281.000000
new_3_523.mat,1862.000000
new_3_524.mat,2095.000000
new_3_525.mat,1747.000000
new_3_526.mat,2052.000000
new_3_527.mat,2141.000000
new_3_528.mat,1665.000000
new_3_529.mat,1815.000000
new_3_530.mat,2239.000000
new_3_531.mat,2147.000000
new_3_532.mat,2245.000000
new_3_533.mat,2091.000000
new_3_534.mat,1636.000000
new_3_535.mat,2025.000000
new_3_536.mat,2262.000000
new_3_537.mat,1895.000000
new_3_538.mat,1651.000000
new_3_539.mat,2254.000000
new_3_540.mat,1817.000000
new_3_541.mat,2058.000000
new_3_542.mat,1693.000000
new_3_543.mat,1626.000000
new_3_544.mat,1918.000000
new_3_545.mat,1923.000000
new_3_546.mat,1826.000000
new_3_547.mat,1738.000000
new_3_548.mat,1655.000000
new_3_549.mat,1792.000000
new_3_550.mat,1913.000000
new_3_551.mat,2105.000000
new_3_552.mat,1631.000000
new_3_553.mat,1825.000000
new_3_554.mat,2272.000000
new_3_555.mat,1628.000000
new_3_556.mat,1959.000000
new_3_557.mat,2277.000000
new_3_558.mat,1659.000000
new_3_559.mat,2228.000000
new_3_560.mat,2248.000000
new_3_561.mat,1703.000000
new_3_562.mat,1937.000000
new_3_563.mat,1725.000000
new_3_564.mat,1715.000000
new_3_565.mat,1757.000000
new_3_566.mat,2216.000000
new_3_567.mat,1717.000000
new_3_568.mat,2126.000000
new_3_569.mat,1994.000000
new_3_570.mat,2279.000000
new_3_571.mat,1834.000000
new_3_572.mat,2098.000000
new_3_573.mat,1884.000000
new_3_574.mat,2242.000000
new_3_575.mat,2171.000000
new_3_576.mat,2056.000000
new_3_577.mat,1972.000000
new_3_578.mat,1771.000000
new_3_579.mat,1704.000000
new_3_580.mat,2156.000000
new_3_581.mat,2155.000000
new_3_582.mat,1668.000000
new_3_583.mat,1606.000000
new_3_584.mat,1791.000000
new_3_585.mat,1760.000000
new_3_586.mat,1919.000000
new_3_587.mat,2012.000000
new_3_588.mat,1785.000000
new_3_589.mat,2188.000000
new_3_590.mat,1971.000000
new_3_591.mat,2151.000000
new_3_592.mat,2100.000000
new_3_593.mat,2176.000000
new_3_594.mat,1800.000000
new_3_595.mat,2163.000000
new_3_596.mat,1885.000000
new_3_597.mat,1914.000000
new_3_598.mat,2148.000000
new_3_599.mat,1943.000000
new_3_600.mat,1845.000000
new_3_601.mat,2036.000000
new_3_602.mat,2116.000000
new_3_603.mat,1733.000000
new_3_604.mat,1599.000000
new_3_605.mat,1660.000000
new_3_606.mat,2130.000000
new_3_607.mat,1699.000000
new_3_608.mat,1688.000000
new_3_609.mat,1912.000000
new_3_610.mat,1623.000000
new_3_611.mat,1891.000000
new_3_612.mat,1643.000000
new_3_613.mat,1929.000000
new_3_614.mat,2178.000000
new_3_615.mat,1876.000000
new_3_616.mat,2039.000000
new_3_617.mat,1969.000000
new_3_618.mat,2120.000000
new_3_619.mat,1737.000000
new_3_620.mat,1957.000000
new_3_621.mat,1671.000000
new_3_622.mat,1708.000000
new_3_623.mat,1978.000000
new_3_624.mat,1691.000000
new_3_625.mat,1830.000000
new_3_626.mat,1814.000000
new_3_627.mat,2201.000000
new_3_628.mat,1922.000000
new_3_629.mat,1723.000000
new_3_630.mat,1823.000000
new_3_631.mat,1998.000000
new_3_632.mat,2081.000000
new_3_633.mat,1906.000000
new_3_634.mat,2090.000000
new_3_635.mat,2149.000000
new_3_636.mat,1679.000000
new_3_637.mat,2179.000000
new_3_638.mat,1973.000000
new_3_639.mat,1663.000000
new_3_640.mat,2018.000000
new_3_641.mat,1999.000000
new_3_642.mat,1854.000000
new_3_643.mat,1966.000000
new_3_644.mat,1902.000000
new_3_645.mat,1864.000000
new_3_646.mat,1965.000000
new_3_647.mat,1619.000000
new_3_648.mat,1846.000000
new_3_649.mat,2255.000000
new_3_650.mat,1975.000000
new_3_651.mat,2202.000000
new_3_652.mat,2203.000000
new_3_653.mat,1934.000000
new_3_654.mat,1720.000000
new_3_655.mat,1695.000000
new_3_656.mat,1949.000000
new_3_657.mat,2060.000000
new_3_658.mat,2057.000000
new_3_659.mat,1917.000000
new_3_660.mat,1713.000000
new_3_661.mat,2011.000000
new_3_662.mat,2133.000000
new_3_663.mat,1996.000000
new_3_664.mat,1755.000000
new_3_665.mat,2001.000000
