File,Class
new_2_784.mat,0.726414
new_2_785.mat,0.089045
new_2_786.mat,0.767400
new_2_787.mat,0.750307
new_2_788.mat,0.779076
new_2_789.mat,0.343579
new_2_790.mat,0.288750
new_2_791.mat,0.242531
new_2_792.mat,0.872944
new_2_793.mat,0.500365
new_2_794.mat,0.619312
new_2_795.mat,0.871253
new_2_796.mat,0.457248
new_2_797.mat,0.002877
new_2_798.mat,0.692832
new_2_799.mat,0.429603
new_2_800.mat,0.826894
new_2_801.mat,0.112869
new_2_802.mat,0.568341
new_2_803.mat,0.017264
new_2_804.mat,0.393637
new_2_805.mat,0.309902
new_2_806.mat,0.143062
new_2_807.mat,0.539702
new_2_808.mat,0.093453
new_2_809.mat,0.029988
new_2_810.mat,0.017876
new_2_811.mat,0.619778
new_2_812.mat,0.482744
new_2_813.mat,0.081840
new_2_814.mat,0.292106
new_2_815.mat,0.614518
new_2_816.mat,0.002217
new_2_817.mat,0.229377
new_2_818.mat,0.192654
new_2_819.mat,0.356630
new_2_820.mat,0.701476
new_2_821.mat,0.219692
new_2_822.mat,0.301309
new_2_823.mat,0.208177
new_2_824.mat,0.610117
new_2_825.mat,0.051088
new_2_826.mat,0.590883
new_2_827.mat,0.755146
new_2_828.mat,0.061772
new_2_829.mat,0.367784
new_2_830.mat,0.429603
new_2_831.mat,0.389754
new_2_832.mat,0.269558
new_2_833.mat,0.214551
new_2_834.mat,0.841056
new_2_835.mat,0.319473
new_2_836.mat,0.428039
new_2_837.mat,0.328343
new_2_838.mat,0.823849
new_2_839.mat,0.365144
new_2_840.mat,0.010314
new_2_841.mat,0.216560
new_2_842.mat,0.281743
new_2_843.mat,0.409376
new_2_844.mat,0.250557
new_2_845.mat,0.246857
new_2_846.mat,0.242113
new_2_847.mat,0.526276
new_2_848.mat,0.396799
new_2_849.mat,0.200455
new_2_850.mat,0.557551
new_2_851.mat,0.291601
new_2_852.mat,0.867453
new_2_853.mat,0.700605
new_2_854.mat,0.477921
new_2_855.mat,0.534205
new_2_856.mat,0.200410
new_2_857.mat,0.859977
new_2_858.mat,0.659133
new_2_859.mat,0.533110
new_2_860.mat,0.180628
new_2_861.mat,0.023239
new_2_862.mat,0.305877
new_2_863.mat,0.162696
new_2_864.mat,0.280541
new_2_865.mat,0.547188
new_2_866.mat,0.457972
new_2_867.mat,0.310499
new_2_868.mat,0.350559
new_2_869.mat,0.413197
new_2_870.mat,0.746618
new_2_871.mat,0.530720
new_2_872.mat,0.824626
new_2_873.mat,0.712765
new_2_874.mat,0.774580
new_2_875.mat,0.655843
new_2_876.mat,0.171432
new_2_877.mat,0.098862
new_2_878.mat,0.534743
new_2_879.mat,0.673865
new_2_880.mat,0.175464
new_2_881.mat,0.925917
new_2_882.mat,0.158794
new_2_883.mat,0.741048
new_2_884.mat,0.447534
new_2_885.mat,0.902761
new_2_886.mat,0.361165
new_2_887.mat,0.512170
new_2_888.mat,0.297063
new_2_889.mat,0.691881
new_2_890.mat,0.517510
new_2_891.mat,0.402975
new_2_892.mat,0.407924
new_2_893.mat,0.385168
new_2_894.mat,0.958986
new_2_895.mat,0.490392
new_2_896.mat,0.159382
new_2_897.mat,0.392621
new_2_898.mat,0.044328
new_2_899.mat,0.419048
new_2_900.mat,0.239746
new_2_901.mat,0.841975
new_2_902.mat,0.673919
new_2_903.mat,0.569364
new_2_904.mat,0.376876
new_2_905.mat,0.350932
new_2_906.mat,0.447909
new_2_907.mat,0.306291
new_2_908.mat,0.546757
new_2_909.mat,0.666507
new_2_910.mat,0.419368
new_2_911.mat,0.202038
new_2_912.mat,0.483441
new_2_913.mat,0.493719
new_2_914.mat,0.469393
new_2_915.mat,0.622371
new_2_916.mat,0.204325
new_2_917.mat,0.887241
new_2_918.mat,0.812141
new_2_919.mat,0.773431
new_2_920.mat,0.491542
new_2_921.mat,0.684094
new_2_922.mat,0.458237
new_2_923.mat,0.569080
new_2_924.mat,0.843346
new_2_925.mat,0.573583
new_2_926.mat,0.409443
new_2_927.mat,0.438632
new_2_928.mat,0.349561
new_2_929.mat,0.358111
new_2_930.mat,0.193784
new_2_931.mat,0.053783
new_2_932.mat,0.038802
new_2_933.mat,0.944198
new_2_934.mat,0.546996
new_2_935.mat,0.011683
new_2_936.mat,0.253387
new_2_937.mat,0.162217
new_2_938.mat,0.183644
new_2_939.mat,0.443094
new_2_940.mat,0.240794
new_2_941.mat,0.480981
new_2_942.mat,0.735994
new_2_943.mat,0.333256
new_2_944.mat,0.231513
new_2_945.mat,0.174898
new_2_946.mat,0.561521
new_2_947.mat,0.849155
new_2_948.mat,0.921533
new_2_949.mat,0.825623
new_2_950.mat,0.341880
new_2_951.mat,0.668368
new_2_952.mat,0.454415
new_2_953.mat,0.813395
new_2_954.mat,0.395046
new_2_955.mat,0.587338
new_2_956.mat,0.009464
new_2_957.mat,0.345328
new_2_958.mat,0.161585
new_2_959.mat,0.262391
new_2_960.mat,0.621539
new_2_961.mat,0.343450
new_2_962.mat,0.042107
new_2_963.mat,0.120241
new_2_964.mat,0.414340
new_2_965.mat,0.661034
new_2_966.mat,0.817139
new_2_967.mat,0.343067
new_2_968.mat,0.308888
new_2_969.mat,0.592258
new_2_970.mat,0.375561
new_2_971.mat,0.268587
new_2_972.mat,0.116746
new_2_973.mat,0.887521
new_2_974.mat,0.062913
new_2_975.mat,0.640135
new_2_976.mat,0.647884
new_2_977.mat,0.426809
new_2_978.mat,0.648724
new_2_979.mat,0.924026
new_2_980.mat,0.377809
new_2_981.mat,0.423891
new_2_982.mat,0.355520
new_2_983.mat,0.243300
new_2_984.mat,0.429603
new_2_985.mat,0.175051
new_2_986.mat,0.013503
new_2_987.mat,0.347534
new_2_988.mat,0.019358
new_2_989.mat,0.484357
new_2_990.mat,0.303463
new_2_991.mat,0.490271
new_2_992.mat,0.080133
new_2_993.mat,0.193342
new_2_994.mat,0.268221
new_2_995.mat,0.709485
new_2_996.mat,0.863408
new_2_997.mat,0.028962
new_2_998.mat,0.429603
new_2_999.mat,0.163927
new_2_1000.mat,0.016654
new_2_1001.mat,0.429603
new_2_1002.mat,0.706878
new_3_1.mat,0.913750
new_3_2.mat,0.006426
new_3_3.mat,0.276749
new_3_4.mat,0.307300
new_3_5.mat,0.318040
new_3_6.mat,0.007355
new_3_7.mat,0.094255
new_3_8.mat,0.581736
new_3_9.mat,0.618409
new_3_10.mat,0.033389
new_3_11.mat,0.203707
new_3_12.mat,0.401925
new_3_13.mat,0.176495
new_3_14.mat,0.030644
new_3_15.mat,0.013402
new_3_16.mat,0.003986
new_3_17.mat,0.681541
new_3_18.mat,0.443135
new_3_19.mat,0.003863
new_3_20.mat,0.376157
new_3_21.mat,0.279639
new_3_22.mat,0.001666
new_3_23.mat,0.172802
new_3_24.mat,0.003832
new_3_25.mat,0.464375
new_3_26.mat,0.582161
new_3_27.mat,0.865246
new_3_28.mat,0.449029
new_3_29.mat,0.136759
new_3_30.mat,0.039023
new_3_31.mat,0.142063
new_3_32.mat,0.003099
new_3_33.mat,0.018443
new_3_34.mat,0.004370
new_3_35.mat,0.327450
new_3_36.mat,0.100751
new_3_37.mat,0.937324
new_3_38.mat,0.217565
new_3_39.mat,0.533870
new_3_40.mat,0.292710
new_3_41.mat,0.392523
new_3_42.mat,0.000417
new_3_43.mat,0.000346
new_3_44.mat,0.783933
new_3_45.mat,0.193760
new_3_46.mat,0.108574
new_3_47.mat,0.027161
new_3_48.mat,0.075081
new_3_49.mat,0.016745
new_3_50.mat,0.458102
new_3_51.mat,0.001328
new_3_52.mat,0.283578
new_3_53.mat,0.686896
new_3_54.mat,0.007209
new_3_55.mat,0.192686
new_3_56.mat,0.729609
new_3_57.mat,0.755744
new_3_58.mat,0.833522
new_3_59.mat,0.020333
new_3_60.mat,0.135046
new_3_61.mat,0.184112
new_3_62.mat,0.147515
new_3_63.mat,0.278594
new_3_64.mat,0.376121
new_3_65.mat,0.024288
new_3_66.mat,0.003969
new_3_67.mat,0.226148
new_3_68.mat,0.261000
new_3_69.mat,0.504625
new_3_70.mat,0.376413
new_3_71.mat,0.282845
new_3_72.mat,0.127425
new_3_73.mat,0.347560
new_3_74.mat,0.107231
new_3_75.mat,0.025928
new_3_76.mat,0.003918
new_3_77.mat,0.445207
new_3_78.mat,0.206855
new_3_79.mat,0.324924
new_3_80.mat,0.634127
new_3_81.mat,0.743893
new_3_82.mat,0.012202
new_3_83.mat,0.026073
new_3_84.mat,0.587062
new_3_85.mat,0.072196
new_3_86.mat,0.000076
new_3_87.mat,0.064356
new_3_88.mat,0.045721
new_3_89.mat,0.347035
new_3_90.mat,0.010136
new_3_91.mat,0.191625
new_3_92.mat,0.001350
new_3_93.mat,0.631852
new_3_94.mat,0.928861
new_3_95.mat,0.734282
new_3_96.mat,0.944686
new_3_97.mat,0.465878
new_3_98.mat,0.042916
new_3_99.mat,0.045028
new_3_100.mat,0.030103
new_3_101.mat,0.256790
new_3_102.mat,0.000875
new_3_103.mat,0.494464
new_3_104.mat,0.943057
new_3_105.mat,0.006354
new_3_106.mat,0.494428
new_3_107.mat,0.048345
new_3_108.mat,0.540205
new_3_109.mat,0.008485
new_3_110.mat,0.025055
new_3_111.mat,0.042946
new_3_112.mat,0.046234
new_3_113.mat,0.063892
new_3_114.mat,0.036741
new_3_115.mat,0.004056
new_3_116.mat,0.117202
new_3_117.mat,0.692319
new_3_118.mat,0.466330
new_3_119.mat,0.003834
new_3_120.mat,0.009322
new_3_121.mat,0.033589
new_3_122.mat,0.212545
new_3_123.mat,0.728850
new_3_124.mat,0.029513
new_3_125.mat,0.020017
new_3_126.mat,0.026750
new_3_127.mat,0.441755
new_3_128.mat,0.006683
new_3_129.mat,0.000153
new_3_130.mat,0.111197
new_3_131.mat,0.204464
new_3_132.mat,0.612771
new_3_133.mat,0.483067
new_3_134.mat,0.461117
new_3_135.mat,0.157279
new_3_136.mat,0.019880
new_3_137.mat,0.542771
new_3_138.mat,0.693803
new_3_139.mat,0.089022
new_3_140.mat,0.042067
new_3_141.mat,0.109353
new_3_142.mat,0.532067
new_3_143.mat,0.001782
new_3_144.mat,0.176527
new_3_145.mat,0.082977
new_3_146.mat,0.698392
new_3_147.mat,0.008915
new_3_148.mat,0.001925
new_3_149.mat,0.057164
new_3_150.mat,0.007788
new_3_151.mat,0.287860
new_3_152.mat,0.489171
new_3_153.mat,0.286335
new_3_154.mat,0.520111
new_3_155.mat,0.515272
new_3_156.mat,0.237603
new_3_157.mat,0.206932
new_3_158.mat,0.439216
new_3_159.mat,0.034032
new_3_160.mat,0.013161
new_3_161.mat,0.229718
new_3_162.mat,0.130814
new_3_163.mat,0.190449
new_3_164.mat,0.334398
new_3_165.mat,0.412239
new_3_166.mat,0.055515
new_3_167.mat,0.298361
new_3_168.mat,0.790715
new_3_169.mat,0.338260
new_3_170.mat,0.642358
new_3_171.mat,0.130245
new_3_172.mat,0.001491
new_3_173.mat,0.564809
new_3_174.mat,0.740939
new_3_175.mat,0.303010
new_3_176.mat,0.015161
new_3_177.mat,0.354438
new_3_178.mat,0.525906
new_3_179.mat,0.050436
new_3_180.mat,0.138498
new_3_181.mat,0.072940
new_3_182.mat,0.525258
new_3_183.mat,0.430612
new_3_184.mat,0.426908
new_3_185.mat,0.571203
new_3_186.mat,0.322455
new_3_187.mat,0.280062
new_3_188.mat,0.093909
new_3_189.mat,0.891238
new_3_190.mat,0.277678
new_3_191.mat,0.826404
new_3_192.mat,0.000093
new_3_193.mat,0.053118
new_3_194.mat,0.372716
new_3_195.mat,0.455148
new_3_196.mat,0.056325
new_3_197.mat,0.108476
new_3_198.mat,0.683934
new_3_199.mat,0.004588
new_3_200.mat,0.037171
new_3_201.mat,0.091129
new_3_202.mat,0.582133
new_3_203.mat,0.245759
new_3_204.mat,0.821816
new_3_205.mat,0.033323
new_3_206.mat,0.056993
new_3_207.mat,0.536102
new_3_208.mat,0.833666
new_3_209.mat,0.855070
new_3_210.mat,0.134860
new_3_211.mat,0.067407
new_3_212.mat,0.271133
new_3_213.mat,0.006020
new_3_214.mat,0.000903
new_3_215.mat,0.631058
new_3_216.mat,0.331255
new_3_217.mat,0.016860
new_3_218.mat,0.076071
new_3_219.mat,0.309873
new_3_220.mat,0.049229
new_3_221.mat,0.177372
new_3_222.mat,0.333616
new_3_223.mat,0.549912
new_3_224.mat,0.172269
new_3_225.mat,0.194102
new_3_226.mat,0.058540
new_3_227.mat,0.123102
new_3_228.mat,0.375249
new_3_229.mat,0.177179
new_3_230.mat,0.019092
new_3_231.mat,0.137934
new_3_232.mat,0.148195
new_3_233.mat,0.032714
new_3_234.mat,0.587965
new_3_235.mat,0.369380
new_3_236.mat,0.271230
new_3_237.mat,0.312163
new_3_238.mat,0.672070
new_3_239.mat,0.446733
new_3_240.mat,0.000231
new_3_241.mat,0.444964
new_3_242.mat,0.501459
new_3_243.mat,0.596334
new_3_244.mat,0.210960
new_3_245.mat,0.030685
new_3_246.mat,0.205200
new_3_247.mat,0.624512
new_3_248.mat,0.104561
new_3_249.mat,0.056803
new_3_250.mat,0.112473
new_3_251.mat,0.897258
new_3_252.mat,0.854801
new_3_253.mat,0.085368
new_3_254.mat,0.501254
new_3_255.mat,0.662669
new_3_256.mat,0.622055
new_3_257.mat,0.046227
new_3_258.mat,0.241470
new_3_259.mat,0.355181
new_3_260.mat,0.130363
new_3_261.mat,0.612756
new_3_262.mat,0.795623
new_3_263.mat,0.089137
new_3_264.mat,0.005399
new_3_265.mat,0.248628
new_3_266.mat,0.585834
new_3_267.mat,0.272119
new_3_268.mat,0.001908
new_3_269.mat,0.112245
new_3_270.mat,0.265896
new_3_271.mat,0.018502
new_3_272.mat,0.014588
new_3_273.mat,0.001137
new_3_274.mat,0.633152
new_3_275.mat,0.000170
new_3_276.mat,0.000220
new_3_277.mat,0.941592
new_3_278.mat,0.000472
new_3_279.mat,0.012737
new_3_280.mat,0.710675
new_3_281.mat,0.213716
new_3_282.mat,0.832112
new_3_283.mat,0.195932
new_3_284.mat,0.341862
new_3_285.mat,0.389408
new_3_286.mat,0.016121
new_3_287.mat,0.170427
new_3_288.mat,0.091799
new_3_289.mat,0.027238
new_3_290.mat,0.120178
new_3_291.mat,0.000333
new_3_292.mat,0.036883
new_3_293.mat,0.050970
new_3_294.mat,0.562788
new_3_295.mat,0.195172
new_3_296.mat,0.637195
new_3_297.mat,0.261571
new_3_298.mat,0.332302
new_3_299.mat,0.238692
new_3_300.mat,0.259730
new_3_301.mat,0.046781
new_3_302.mat,0.241874
new_3_303.mat,0.042188
new_3_304.mat,0.854201
new_3_305.mat,0.545304
new_3_306.mat,0.484422
new_3_307.mat,0.026547
new_3_308.mat,0.589226
new_3_309.mat,0.052824
new_3_310.mat,0.149933
new_3_311.mat,0.615442
new_3_312.mat,0.114447
new_3_313.mat,0.013546
new_3_314.mat,0.864674
new_3_315.mat,0.696395
new_3_316.mat,0.574556
new_3_317.mat,0.802724
new_3_318.mat,0.322550
new_3_319.mat,0.015186
new_3_320.mat,0.246965
new_3_321.mat,0.212027
new_3_322.mat,0.308510
new_3_323.mat,0.001046
new_3_324.mat,0.157855
new_3_325.mat,0.017523
new_3_326.mat,0.002649
new_3_327.mat,0.024915
new_3_328.mat,0.362651
new_3_329.mat,0.005379
new_3_330.mat,0.461702
new_3_331.mat,0.243957
new_3_332.mat,0.271206
new_3_333.mat,0.003284
new_3_334.mat,0.508125
new_3_335.mat,0.016487
new_3_336.mat,0.064897
new_3_337.mat,0.110085
new_3_338.mat,0.045981
new_3_339.mat,0.016849
new_3_340.mat,0.188721
new_3_341.mat,0.118433
new_3_342.mat,0.617373
new_3_343.mat,0.003604
new_3_344.mat,0.236009
new_3_345.mat,0.463570
new_3_346.mat,0.450766
new_3_347.mat,0.124852
new_3_348.mat,0.152374
new_3_349.mat,0.293802
new_3_350.mat,0.876022
new_3_351.mat,0.245034
new_3_352.mat,0.228300
new_3_353.mat,0.023441
new_3_354.mat,0.808240
new_3_355.mat,0.048734
new_3_356.mat,0.151930
new_3_357.mat,0.033154
new_3_358.mat,0.132916
new_3_359.mat,0.314727
new_3_360.mat,0.003832
new_3_361.mat,0.152446
new_3_362.mat,0.172228
new_3_363.mat,0.557933
new_3_364.mat,0.283268
new_3_365.mat,0.396362
new_3_366.mat,0.166220
new_3_367.mat,0.200075
new_3_368.mat,0.810647
new_3_369.mat,0.000089
new_3_370.mat,0.000259
new_3_371.mat,0.741335
new_3_372.mat,0.001340
new_3_373.mat,0.000000
new_3_374.mat,0.005178
new_3_375.mat,0.184189
new_3_376.mat,0.121511
new_3_377.mat,0.450006
new_3_378.mat,0.002938
new_3_379.mat,0.021918
new_3_380.mat,0.055328
new_3_381.mat,0.076924
new_3_382.mat,0.298609
new_3_383.mat,0.668476
new_3_384.mat,0.129948
new_3_385.mat,0.220487
new_3_386.mat,0.268826
new_3_387.mat,0.103394
new_3_388.mat,0.002023
new_3_389.mat,0.351017
new_3_390.mat,0.218827
new_3_391.mat,0.369665
new_3_392.mat,0.000147
new_3_393.mat,0.169530
new_3_394.mat,0.014748
new_3_395.mat,0.003907
new_3_396.mat,0.213596
new_3_397.mat,0.019024
new_3_398.mat,0.000995
new_3_399.mat,0.150784
new_3_400.mat,0.555242
new_3_401.mat,0.032136
new_3_402.mat,0.800609
new_3_403.mat,0.459809
new_3_404.mat,0.866825
new_3_405.mat,0.048529
new_3_406.mat,0.094578
new_3_407.mat,0.266652
new_3_408.mat,0.628005
new_3_409.mat,0.346261
new_3_410.mat,0.008952
new_3_411.mat,0.137062
new_3_412.mat,0.377105
new_3_413.mat,0.665331
new_3_414.mat,0.212077
new_3_415.mat,0.885683
new_3_416.mat,0.427455
new_3_417.mat,0.062583
new_3_418.mat,0.351875
new_3_419.mat,0.258810
new_3_420.mat,0.541301
new_3_421.mat,0.612409
new_3_422.mat,0.001185
new_3_423.mat,0.272661
new_3_424.mat,0.165985
new_3_425.mat,0.331738
new_3_426.mat,0.654139
new_3_427.mat,0.690507
new_3_428.mat,0.077092
new_3_429.mat,0.001381
new_3_430.mat,0.307455
new_3_431.mat,0.004619
new_3_432.mat,0.435928
new_3_433.mat,0.096487
new_3_434.mat,0.963621
new_3_435.mat,0.955423
new_3_436.mat,0.127168
new_3_437.mat,0.577955
new_3_438.mat,0.064251
new_3_439.mat,0.398865
new_3_440.mat,0.167061
new_3_441.mat,0.000001
new_3_442.mat,0.100575
new_3_443.mat,0.112959
new_3_444.mat,0.758208
new_3_445.mat,0.209747
new_3_446.mat,0.050276
new_3_447.mat,0.353560
new_3_448.mat,0.097842
new_3_449.mat,0.176692
new_3_450.mat,0.307442
new_3_451.mat,0.364033
new_3_452.mat,0.788127
new_3_453.mat,0.304978
new_3_454.mat,0.132988
new_3_455.mat,0.000000
new_3_456.mat,0.156964
new_3_457.mat,0.000545
new_3_458.mat,0.707096
new_3_459.mat,0.670304
new_3_460.mat,0.023483
new_3_461.mat,0.731707
new_3_462.mat,0.178311
new_3_463.mat,0.027805
new_3_464.mat,0.113377
new_3_465.mat,0.020531
new_3_466.mat,0.682079
new_3_467.mat,0.197278
new_3_468.mat,0.005280
new_3_469.mat,0.041328
new_3_470.mat,0.092200
new_3_471.mat,0.270634
new_3_472.mat,0.757267
new_3_473.mat,0.634060
new_3_474.mat,0.270900
new_3_475.mat,0.100054
new_3_476.mat,0.055657
new_3_477.mat,0.415984
new_3_478.mat,0.173227
new_3_479.mat,0.018646
new_3_480.mat,0.387720
new_3_481.mat,0.649030
new_3_482.mat,0.002373
new_3_483.mat,0.361465
new_3_484.mat,0.008541
new_3_485.mat,0.068074
new_3_486.mat,0.420401
new_3_487.mat,0.587113
new_3_488.mat,0.105838
new_3_489.mat,0.734844
new_3_490.mat,0.331655
new_3_491.mat,0.021682
new_3_492.mat,0.393414
new_3_493.mat,0.016686
new_3_494.mat,0.334174
new_3_495.mat,0.300784
new_3_496.mat,0.000740
new_3_497.mat,0.420563
new_3_498.mat,0.182570
new_3_499.mat,0.046827
new_3_500.mat,0.443816
new_3_501.mat,0.135643
new_3_502.mat,0.220900
new_3_503.mat,0.317498
new_3_504.mat,0.059623
new_3_505.mat,0.073108
new_3_506.mat,0.683911
new_3_507.mat,0.279639
new_3_508.mat,0.065334
new_3_509.mat,0.406709
new_3_510.mat,0.065431
new_3_511.mat,0.039620
new_3_512.mat,0.246985
new_3_513.mat,0.031993
new_3_514.mat,0.199502
new_3_515.mat,0.926466
new_3_516.mat,0.000155
new_3_517.mat,0.110734
new_3_518.mat,0.218597
new_3_519.mat,0.036564
new_3_520.mat,0.165965
new_3_521.mat,0.004889
new_3_522.mat,0.882740
new_3_523.mat,0.278014
new_3_524.mat,0.609246
new_3_525.mat,0.009225
new_3_526.mat,0.054354
new_3_527.mat,0.809853
new_3_528.mat,0.342951
new_3_529.mat,0.308590
new_3_530.mat,0.866171
new_3_531.mat,0.992638
new_3_532.mat,0.374786
new_3_533.mat,0.331009
new_3_534.mat,0.000062
new_3_535.mat,0.723429
new_3_536.mat,0.877650
new_3_537.mat,0.014205
new_3_538.mat,0.059167
new_3_539.mat,0.749574
new_3_540.mat,0.016381
new_3_541.mat,0.386865
new_3_542.mat,0.181515
new_3_543.mat,0.012220
new_3_544.mat,0.279639
new_3_545.mat,0.676435
new_3_546.mat,0.326163
new_3_547.mat,0.036075
new_3_548.mat,0.180570
new_3_549.mat,0.208346
new_3_550.mat,0.560618
new_3_551.mat,0.939371
new_3_552.mat,0.111460
new_3_553.mat,0.649035
new_3_554.mat,0.788160
new_3_555.mat,0.182180
new_3_556.mat,0.644433
new_3_557.mat,0.680452
new_3_558.mat,0.055360
new_3_559.mat,0.013594
new_3_560.mat,0.917022
new_3_561.mat,0.006244
new_3_562.mat,0.251438
new_3_563.mat,0.328552
new_3_564.mat,0.004124
new_3_565.mat,0.195992
new_3_566.mat,0.333995
new_3_567.mat,0.000688
new_3_568.mat,0.031231
new_3_569.mat,0.244964
new_3_570.mat,0.796544
new_3_571.mat,0.055393
new_3_572.mat,0.002027
new_3_573.mat,0.655895
new_3_574.mat,0.957450
new_3_575.mat,0.686450
new_3_576.mat,0.470786
new_3_577.mat,0.025075
new_3_578.mat,0.023519
new_3_579.mat,0.015816
new_3_580.mat,0.876812
new_3_581.mat,0.524365
new_3_582.mat,0.019433
new_3_583.mat,0.000000
new_3_584.mat,0.002405
new_3_585.mat,0.024368
new_3_586.mat,0.279639
new_3_587.mat,0.004051
new_3_588.mat,0.595455
new_3_589.mat,0.236572
new_3_590.mat,0.016663
new_3_591.mat,0.194147
new_3_592.mat,0.328354
new_3_593.mat,0.314559
new_3_594.mat,0.030239
new_3_595.mat,0.040275
new_3_596.mat,0.235842
new_3_597.mat,0.000029
new_3_598.mat,0.627013
new_3_599.mat,0.143421
new_3_600.mat,0.009719
new_3_601.mat,0.318134
new_3_602.mat,0.707935
new_3_603.mat,0.096647
new_3_604.mat,0.000000
new_3_605.mat,0.495026
new_3_606.mat,0.290981
new_3_607.mat,0.026985
new_3_608.mat,0.120574
new_3_609.mat,0.695370
new_3_610.mat,0.000104
new_3_611.mat,0.000932
new_3_612.mat,0.175595
new_3_613.mat,0.935707
new_3_614.mat,0.611774
new_3_615.mat,0.197512
new_3_616.mat,0.084913
new_3_617.mat,0.007955
new_3_618.mat,0.251633
new_3_619.mat,0.184624
new_3_620.mat,0.005137
new_3_621.mat,0.427161
new_3_622.mat,0.384486
new_3_623.mat,0.088230
new_3_624.mat,0.267485
new_3_625.mat,0.352672
new_3_626.mat,0.155023
new_3_627.mat,0.453858
new_3_628.mat,0.301643
new_3_629.mat,0.011811
new_3_630.mat,0.219139
new_3_631.mat,0.412018
new_3_632.mat,0.216252
new_3_633.mat,0.402057
new_3_634.mat,0.343895
new_3_635.mat,0.318747
new_3_636.mat,0.190590
new_3_637.mat,0.569834
new_3_638.mat,0.032482
new_3_639.mat,0.033305
new_3_640.mat,0.167293
new_3_641.mat,0.154438
new_3_642.mat,0.136920
new_3_643.mat,0.329679
new_3_644.mat,0.440861
new_3_645.mat,0.483159
new_3_646.mat,0.077452
new_3_647.mat,0.002098
new_3_648.mat,0.761062
new_3_649.mat,0.408736
new_3_650.mat,0.778937
new_3_651.mat,0.002054
new_3_652.mat,0.440389
new_3_653.mat,0.000232
new_3_654.mat,0.054654
new_3_655.mat,0.004199
new_3_656.mat,0.908297
new_3_657.mat,0.679445
new_3_658.mat,0.683724
new_3_659.mat,0.279639
new_3_660.mat,0.107349
new_3_661.mat,0.293119
new_3_662.mat,0.233886
new_3_663.mat,0.616183
new_3_664.mat,0.168560
new_3_665.mat,0.271314
new_3_666.mat,0.196850
new_3_667.mat,0.500726
new_3_668.mat,0.365491
new_3_669.mat,0.721369
new_3_670.mat,0.003713
new_3_671.mat,0.597385
new_3_672.mat,0.000000
new_3_673.mat,0.524573
new_3_674.mat,0.014094
new_3_675.mat,0.463469
new_3_676.mat,0.345653
new_3_677.mat,0.199263
new_3_678.mat,0.740069
new_3_679.mat,0.618601
new_3_680.mat,0.051093
new_3_681.mat,0.084430
new_3_682.mat,0.012477
new_3_683.mat,0.164506
new_3_684.mat,0.309064
new_3_685.mat,0.574462
new_3_686.mat,0.272257
new_3_687.mat,0.000778
new_3_688.mat,0.091604
new_3_689.mat,0.004081
new_3_690.mat,0.170643
