File,Class
new_2_717.mat,-995.000000
new_2_718.mat,-742.000000
new_2_719.mat,-834.000000
new_2_720.mat,-613.000000
new_2_721.mat,-82.000000
new_2_722.mat,-455.000000
new_2_723.mat,-428.000000
new_2_724.mat,-951.000000
new_2_725.mat,-364.000000
new_2_726.mat,-386.000000
new_2_727.mat,-119.000000
new_2_728.mat,-250.000000
new_2_729.mat,-320.000000
new_2_730.mat,-11.000000
new_2_731.mat,-570.000000
new_2_732.mat,-201.000000
new_2_733.mat,-529.000000
new_2_734.mat,-962.000000
new_2_735.mat,-307.000000
new_2_736.mat,-99.000000
new_2_737.mat,-602.000000
new_2_738.mat,-435.000000
new_2_739.mat,-341.000000
new_2_740.mat,-477.000000
new_2_741.mat,-266.000000
new_2_742.mat,-898.000000
new_2_743.mat,-874.000000
new_2_744.mat,-115.000000
new_2_745.mat,-695.000000
new_2_746.mat,-22.000000
new_2_747.mat,-824.000000
new_2_748.mat,-234.000000
new_2_749.mat,-779.000000
new_2_750.mat,-972.000000
new_2_751.mat,-991.000000
new_2_752.mat,-340.000000
new_2_753.mat,-744.000000
new_2_754.mat,-635.000000
new_2_755.mat,-840.000000
new_2_756.mat,-784.000000
new_2_757.mat,-911.000000
new_2_758.mat,-23.000000
new_2_759.mat,-895.000000
new_2_760.mat,-98.000000
new_2_761.mat,-814.000000
new_2_762.mat,-179.000000
new_2_763.mat,-630.000000
new_2_764.mat,-902.000000
new_2_765.mat,-123.000000
new_2_766.mat,-667.000000
new_2_767.mat,-394.000000
new_2_768.mat,-501.000000
new_2_769.mat,-220.000000
new_2_770.mat,-728.000000
new_2_771.mat,-197.000000
new_2_772.mat,-761.000000
new_2_773.mat,-73.000000
new_2_774.mat,-224.000000
new_2_775.mat,-405.000000
new_2_776.mat,-646.000000
new_2_777.mat,-78.000000
new_2_778.mat,-803.000000
new_2_779.mat,-763.000000
new_2_780.mat,-564.000000
new_2_781.mat,-427.000000
new_2_782.mat,-322.000000
new_2_783.mat,-330.000000
new_2_784.mat,-558.000000
new_2_785.mat,-640.000000
new_2_786.mat,-153.000000
new_2_787.mat,-752.000000
new_2_788.mat,-192.000000
new_2_789.mat,-595.000000
new_2_790.mat,-161.000000
new_2_791.mat,-248.000000
new_2_792.mat,-284.000000
new_2_793.mat,-806.000000
new_2_794.mat,-339.000000
new_2_795.mat,-93.000000
new_2_796.mat,-51.000000
new_2_797.mat,-887.000000
new_2_798.mat,-31.000000
new_2_799.mat,-1.000000
new_2_800.mat,-258.000000
new_2_801.mat,-301.000000
new_2_802.mat,-222.000000
new_2_803.mat,-937.000000
new_2_804.mat,-737.000000
new_2_805.mat,-504.000000
new_2_806.mat,-378.000000
new_2_807.mat,-335.000000
new_2_808.mat,-298.000000
new_2_809.mat,-935.000000
new_2_810.mat,-916.000000
new_2_811.mat,-707.000000
new_2_812.mat,-15.000000
new_2_813.mat,-87.000000
new_2_814.mat,-713.000000
new_2_815.mat,-95.000000
new_2_816.mat,-930.000000
new_2_817.mat,-627.000000
new_2_818.mat,-559.000000
new_2_819.mat,-653.000000
new_2_820.mat,-873.000000
new_2_821.mat,-880.000000
new_2_822.mat,-418.000000
new_2_823.mat,-889.000000
new_2_824.mat,-268.000000
new_2_825.mat,-875.000000
new_2_826.mat,-842.000000
new_2_827.mat,-276.000000
new_2_828.mat,-884.000000
new_2_829.mat,-548.000000
new_2_830.mat,-459.000000
new_2_831.mat,-379.000000
new_2_832.mat,-131.000000
new_2_833.mat,-493.000000
new_2_834.mat,-41.000000
new_2_835.mat,-488.000000
new_2_836.mat,-243.000000
new_2_837.mat,-158.000000
new_2_838.mat,-754.000000
new_2_839.mat,-36.000000
new_2_840.mat,-866.000000
new_2_841.mat,-540.000000
new_2_842.mat,-857.000000
new_2_843.mat,-658.000000
new_2_844.mat,-692.000000
new_2_845.mat,-520.000000
new_2_846.mat,-538.000000
new_2_847.mat,-265.000000
new_2_848.mat,-960.000000
new_2_849.mat,-81.000000
new_2_850.mat,-108.000000
new_2_851.mat,-950.000000
new_2_852.mat,-986.000000
new_2_853.mat,-318.000000
new_2_854.mat,-190.000000
new_2_855.mat,-746.000000
new_2_856.mat,-938.000000
new_2_857.mat,-981.000000
new_2_858.mat,-457.000000
new_2_859.mat,-944.000000
new_2_860.mat,-925.000000
new_2_861.mat,-837.000000
new_2_862.mat,-371.000000
new_2_863.mat,-203.000000
new_2_864.mat,-244.000000
new_2_865.mat,-688.000000
new_2_866.mat,-768.000000
new_2_867.mat,-263.000000
new_2_868.mat,-39.000000
new_2_869.mat,-112.000000
new_2_870.mat,-273.000000
new_2_871.mat,-53.000000
new_2_872.mat,-259.000000
new_2_873.mat,-974.000000
new_2_874.mat,-710.000000
new_2_875.mat,-489.000000
new_2_876.mat,-699.000000
new_2_877.mat,-712.000000
new_2_878.mat,-672.000000
new_2_879.mat,-795.000000
new_2_880.mat,-587.000000
new_2_881.mat,-1002.000000
new_2_882.mat,-380.000000
new_2_883.mat,-377.000000
new_2_884.mat,-18.000000
new_2_885.mat,-424.000000
new_2_886.mat,-290.000000
new_2_887.mat,-155.000000
new_2_888.mat,-381.000000
new_2_889.mat,-193.000000
new_2_890.mat,-955.000000
new_2_891.mat,-705.000000
new_2_892.mat,-582.000000
new_2_893.mat,-581.000000
new_2_894.mat,-374.000000
new_2_895.mat,-58.000000
new_2_896.mat,-86.000000
new_2_897.mat,-417.000000
new_2_898.mat,-929.000000
new_2_899.mat,-697.000000
new_2_900.mat,-722.000000
new_2_901.mat,-614.000000
new_2_902.mat,-103.000000
new_2_903.mat,-491.000000
new_2_904.mat,-434.000000
new_2_905.mat,-883.000000
new_2_906.mat,-606.000000
new_2_907.mat,-822.000000
new_2_908.mat,-718.000000
new_2_909.mat,-968.000000
new_2_910.mat,-808.000000
new_2_911.mat,-117.000000
new_2_912.mat,-471.000000
new_2_913.mat,-274.000000
new_2_914.mat,-257.000000
new_2_915.mat,-769.000000
new_2_916.mat,-296.000000
new_2_917.mat,-463.000000
new_2_918.mat,-33.000000
new_2_919.mat,-469.000000
new_2_920.mat,-691.000000
new_2_921.mat,-271.000000
new_2_922.mat,-398.000000
new_2_923.mat,-156.000000
new_2_924.mat,-134.000000
new_2_925.mat,-302.000000
new_2_926.mat,-775.000000
new_2_927.mat,-372.000000
new_2_928.mat,-127.000000
new_2_929.mat,-328.000000
new_2_930.mat,-473.000000
new_2_931.mat,-593.000000
new_2_932.mat,-921.000000
new_2_933.mat,-66.000000
new_2_934.mat,-502.000000
new_2_935.mat,-841.000000
new_2_936.mat,-849.000000
new_2_937.mat,-836.000000
new_2_938.mat,-920.000000
new_2_939.mat,-55.000000
new_2_940.mat,-792.000000
new_2_941.mat,-297.000000
new_2_942.mat,-503.000000
new_2_943.mat,-135.000000
new_2_944.mat,-659.000000
new_2_945.mat,-869.000000
new_2_946.mat,-578.000000
new_2_947.mat,-948.000000
new_2_948.mat,-603.000000
new_2_949.mat,-475.000000
new_2_950.mat,-287.000000
new_2_951.mat,-16.000000
new_2_952.mat,-802.000000
new_2_953.mat,-174.000000
new_2_954.mat,-647.000000
new_2_955.mat,-414.000000
new_2_956.mat,-817.000000
new_2_957.mat,-600.000000
new_2_958.mat,-89.000000
new_2_959.mat,-949.000000
new_2_960.mat,-246.000000
new_2_961.mat,-42.000000
new_2_962.mat,-762.000000
new_2_963.mat,-625.000000
new_2_964.mat,-35.000000
new_2_965.mat,-589.000000
new_2_966.mat,-637.000000
new_2_967.mat,-826.000000
new_2_968.mat,-181.000000
new_2_969.mat,-885.000000
new_2_970.mat,-807.000000
new_2_971.mat,-142.000000
new_2_972.mat,-786.000000
new_2_973.mat,-544.000000
new_2_974.mat,-917.000000
new_2_975.mat,-423.000000
new_2_976.mat,-132.000000
new_2_977.mat,-419.000000
new_2_978.mat,-107.000000
new_2_979.mat,-188.000000
new_2_980.mat,-636.000000
new_2_981.mat,-72.000000
new_2_982.mat,-755.000000
new_2_983.mat,-723.000000
new_2_984.mat,-854.000000
new_2_985.mat,-230.000000
new_2_986.mat,-721.000000
new_2_987.mat,-505.000000
new_2_988.mat,-904.000000
new_2_989.mat,-571.000000
new_2_990.mat,-445.000000
new_2_991.mat,-805.000000
new_2_992.mat,-730.000000
new_2_993.mat,-111.000000
new_2_994.mat,-685.000000
new_2_995.mat,-388.000000
new_2_996.mat,-956.000000
new_2_997.mat,-693.000000
new_2_998.mat,-129.000000
new_2_999.mat,-361.000000
new_2_1000.mat,-462.000000
new_2_1001.mat,-94.000000
new_2_1002.mat,-610.000000
new_3_1.mat,-527.000000
new_3_2.mat,-368.000000
new_3_3.mat,-378.000000
new_3_4.mat,-526.000000
new_3_5.mat,-509.000000
new_3_6.mat,-205.000000
new_3_7.mat,-274.000000
new_3_8.mat,-570.000000
new_3_9.mat,-39.000000
new_3_10.mat,-370.000000
new_3_11.mat,-661.000000
new_3_12.mat,-618.000000
new_3_13.mat,-41.000000
new_3_14.mat,-202.000000
new_3_15.mat,-138.000000
new_3_16.mat,-560.000000
new_3_17.mat,-524.000000
new_3_18.mat,-204.000000
new_3_19.mat,-14.000000
new_3_20.mat,-252.000000
new_3_21.mat,-690.000000
new_3_22.mat,-584.000000
new_3_23.mat,-119.000000
new_3_24.mat,-296.000000
new_3_25.mat,-289.000000
new_3_26.mat,-520.000000
new_3_27.mat,-85.000000
new_3_28.mat,-522.000000
new_3_29.mat,-55.000000
new_3_30.mat,-199.000000
new_3_31.mat,-352.000000
new_3_32.mat,-183.000000
new_3_33.mat,-468.000000
new_3_34.mat,-493.000000
new_3_35.mat,-284.000000
new_3_36.mat,-32.000000
new_3_37.mat,-315.000000
new_3_38.mat,-254.000000
new_3_39.mat,-588.000000
new_3_40.mat,-263.000000
new_3_41.mat,-112.000000
new_3_42.mat,-94.000000
new_3_43.mat,-656.000000
new_3_44.mat,-573.000000
new_3_45.mat,-572.000000
new_3_46.mat,-88.000000
new_3_47.mat,-462.000000
new_3_48.mat,-632.000000
new_3_49.mat,-567.000000
new_3_50.mat,-568.000000
new_3_51.mat,-624.000000
new_3_52.mat,-142.000000
new_3_53.mat,-316.000000
new_3_54.mat,-243.000000
new_3_55.mat,-649.000000
new_3_56.mat,-476.000000
new_3_57.mat,-49.000000
new_3_58.mat,-20.000000
new_3_59.mat,-282.000000
new_3_60.mat,-456.000000
new_3_61.mat,-675.000000
new_3_62.mat,-48.000000
new_3_63.mat,-376.000000
new_3_64.mat,-423.000000
new_3_65.mat,-113.000000
new_3_66.mat,-353.000000
new_3_67.mat,-345.000000
new_3_68.mat,-518.000000
new_3_69.mat,-578.000000
new_3_70.mat,-226.000000
new_3_71.mat,-453.000000
new_3_72.mat,-434.000000
new_3_73.mat,-305.000000
new_3_74.mat,-122.000000
new_3_75.mat,-168.000000
new_3_76.mat,-513.000000
new_3_77.mat,-194.000000
new_3_78.mat,-66.000000
new_3_79.mat,-349.000000
new_3_80.mat,-422.000000
new_3_81.mat,-363.000000
new_3_82.mat,-551.000000
new_3_83.mat,-449.000000
new_3_84.mat,-490.000000
new_3_85.mat,-498.000000
new_3_86.mat,-495.000000
new_3_87.mat,-531.000000
new_3_88.mat,-350.000000
new_3_89.mat,-628.000000
new_3_90.mat,-467.000000
new_3_91.mat,-364.000000
new_3_92.mat,-631.000000
new_3_93.mat,-398.000000
new_3_94.mat,-440.000000
new_3_95.mat,-408.000000
new_3_96.mat,-63.000000
new_3_97.mat,-528.000000
new_3_98.mat,-29.000000
new_3_99.mat,-663.000000
new_3_100.mat,-669.000000
new_3_101.mat,-265.000000
new_3_102.mat,-9.000000
new_3_103.mat,-510.000000
new_3_104.mat,-481.000000
new_3_105.mat,-42.000000
new_3_106.mat,-574.000000
new_3_107.mat,-35.000000
new_3_108.mat,-600.000000
new_3_109.mat,-156.000000
new_3_110.mat,-324.000000
new_3_111.mat,-377.000000
new_3_112.mat,-275.000000
new_3_113.mat,-321.000000
new_3_114.mat,-605.000000
new_3_115.mat,-338.000000
new_3_116.mat,-23.000000
new_3_117.mat,-565.000000
new_3_118.mat,-351.000000
new_3_119.mat,-639.000000
new_3_120.mat,-393.000000
new_3_121.mat,-432.000000
new_3_122.mat,-67.000000
new_3_123.mat,-64.000000
new_3_124.mat,-486.000000
new_3_125.mat,-375.000000
new_3_126.mat,-244.000000
new_3_127.mat,-22.000000
new_3_128.mat,-105.000000
new_3_129.mat,-685.000000
new_3_130.mat,-299.000000
new_3_131.mat,-418.000000
new_3_132.mat,-407.000000
new_3_133.mat,-595.000000
new_3_134.mat,-132.000000
new_3_135.mat,-330.000000
new_3_136.mat,-500.000000
new_3_137.mat,-533.000000
new_3_138.mat,-381.000000
new_3_139.mat,-257.000000
new_3_140.mat,-547.000000
new_3_141.mat,-610.000000
new_3_142.mat,-553.000000
new_3_143.mat,-587.000000
new_3_144.mat,-608.000000
new_3_145.mat,-126.000000
new_3_146.mat,-192.000000
new_3_147.mat,-294.000000
new_3_148.mat,-416.000000
new_3_149.mat,-543.000000
new_3_150.mat,-346.000000
new_3_151.mat,-40.000000
new_3_152.mat,-347.000000
new_3_153.mat,-107.000000
new_3_154.mat,-91.000000
new_3_155.mat,-210.000000
new_3_156.mat,-337.000000
new_3_157.mat,-300.000000
new_3_158.mat,-191.000000
new_3_159.mat,-258.000000
new_3_160.mat,-313.000000
new_3_161.mat,-601.000000
new_3_162.mat,-562.000000
new_3_163.mat,-506.000000
new_3_164.mat,-327.000000
new_3_165.mat,-25.000000
new_3_166.mat,-141.000000
new_3_167.mat,-61.000000
new_3_168.mat,-362.000000
new_3_169.mat,-333.000000
new_3_170.mat,-613.000000
new_3_171.mat,-171.000000
new_3_172.mat,-659.000000
new_3_173.mat,-137.000000
new_3_174.mat,-473.000000
new_3_175.mat,-419.000000
new_3_176.mat,-626.000000
new_3_177.mat,-405.000000
new_3_178.mat,-311.000000
new_3_179.mat,-164.000000
new_3_180.mat,-620.000000
new_3_181.mat,-148.000000
new_3_182.mat,-334.000000
new_3_183.mat,-233.000000
new_3_184.mat,-365.000000
new_3_185.mat,-412.000000
new_3_186.mat,-57.000000
new_3_187.mat,-501.000000
new_3_188.mat,-203.000000
new_3_189.mat,-227.000000
new_3_190.mat,-269.000000
new_3_191.mat,-373.000000
new_3_192.mat,-680.000000
new_3_193.mat,-241.000000
new_3_194.mat,-564.000000
new_3_195.mat,-104.000000
new_3_196.mat,-514.000000
new_3_197.mat,-248.000000
new_3_198.mat,-499.000000
new_3_199.mat,-379.000000
new_3_200.mat,-93.000000
new_3_201.mat,-314.000000
new_3_202.mat,-450.000000
new_3_203.mat,-633.000000
new_3_204.mat,-616.000000
new_3_205.mat,-654.000000
new_3_206.mat,-161.000000
new_3_207.mat,-569.000000
new_3_208.mat,-292.000000
new_3_209.mat,-70.000000
new_3_210.mat,-26.000000
new_3_211.mat,-539.000000
new_3_212.mat,-507.000000
new_3_213.mat,-150.000000
new_3_214.mat,-466.000000
new_3_215.mat,-411.000000
new_3_216.mat,-420.000000
new_3_217.mat,-676.000000
new_3_218.mat,-50.000000
new_3_219.mat,-272.000000
new_3_220.mat,-121.000000
new_3_221.mat,-165.000000
new_3_222.mat,-354.000000
new_3_223.mat,-68.000000
new_3_224.mat,-470.000000
new_3_225.mat,-401.000000
new_3_226.mat,-424.000000
new_3_227.mat,-155.000000
new_3_228.mat,-612.000000
new_3_229.mat,-556.000000
new_3_230.mat,-540.000000
new_3_231.mat,-143.000000
new_3_232.mat,-231.000000
new_3_233.mat,-606.000000
new_3_234.mat,-585.000000
new_3_235.mat,-167.000000
new_3_236.mat,-95.000000
new_3_237.mat,-404.000000
new_3_238.mat,-288.000000
new_3_239.mat,-614.000000
new_3_240.mat,-677.000000
new_3_241.mat,-604.000000
new_3_242.mat,-146.000000
new_3_243.mat,-582.000000
new_3_244.mat,-552.000000
new_3_245.mat,-643.000000
new_3_246.mat,-152.000000
new_3_247.mat,-127.000000
new_3_248.mat,-360.000000
new_3_249.mat,-310.000000
new_3_250.mat,-442.000000
new_3_251.mat,-97.000000
new_3_252.mat,-242.000000
new_3_253.mat,-426.000000
new_3_254.mat,-238.000000
new_3_255.mat,-511.000000
new_3_256.mat,-541.000000
new_3_257.mat,-53.000000
new_3_258.mat,-479.000000
new_3_259.mat,-207.000000
new_3_260.mat,-79.000000
new_3_261.mat,-525.000000
new_3_262.mat,-198.000000
new_3_263.mat,-285.000000
new_3_264.mat,-686.000000
new_3_265.mat,-380.000000
new_3_266.mat,-317.000000
new_3_267.mat,-615.000000
new_3_268.mat,-2.000000
new_3_269.mat,-8.000000
new_3_270.mat,-45.000000
new_3_271.mat,-489.000000
new_3_272.mat,-566.000000
new_3_273.mat,-415.000000
new_3_274.mat,-629.000000
new_3_275.mat,-15.000000
new_3_276.mat,-667.000000
new_3_277.mat,-276.000000
new_3_278.mat,-89.000000
new_3_279.mat,-545.000000
new_3_280.mat,-283.000000
new_3_281.mat,-607.000000
new_3_282.mat,-348.000000
new_3_283.mat,-109.000000
new_3_284.mat,-73.000000
new_3_285.mat,-1.000000
new_3_286.mat,-409.000000
new_3_287.mat,-494.000000
new_3_288.mat,-678.000000
new_3_289.mat,-218.000000
new_3_290.mat,-558.000000
new_3_291.mat,-652.000000
new_3_292.mat,-291.000000
new_3_293.mat,-123.000000
new_3_294.mat,-297.000000
new_3_295.mat,-666.000000
new_3_296.mat,-206.000000
new_3_297.mat,-124.000000
new_3_298.mat,-62.000000
new_3_299.mat,-388.000000
new_3_300.mat,-76.000000
new_3_301.mat,-464.000000
new_3_302.mat,-215.000000
new_3_303.mat,-446.000000
new_3_304.mat,-302.000000
new_3_305.mat,-339.000000
new_3_306.mat,-357.000000
new_3_307.mat,-184.000000
new_3_308.mat,-647.000000
new_3_309.mat,-114.000000
new_3_310.mat,-371.000000
new_3_311.mat,-463.000000
new_3_312.mat,-645.000000
new_3_313.mat,-10.000000
new_3_314.mat,-110.000000
new_3_315.mat,-563.000000
new_3_316.mat,-235.000000
new_3_317.mat,-474.000000
new_3_318.mat,-36.000000
new_3_319.mat,-180.000000
new_3_320.mat,-60.000000
new_3_321.mat,-550.000000
new_3_322.mat,-281.000000
new_3_323.mat,-644.000000
new_3_324.mat,-130.000000
new_3_325.mat,-598.000000
new_3_326.mat,-684.000000
new_3_327.mat,-293.000000
new_3_328.mat,-325.000000
new_3_329.mat,-623.000000
new_3_330.mat,-391.000000
new_3_331.mat,-575.000000
new_3_332.mat,-208.000000
new_3_333.mat,-597.000000
new_3_334.mat,-433.000000
new_3_335.mat,-31.000000
new_3_336.mat,-173.000000
new_3_337.mat,-576.000000
new_3_338.mat,-634.000000
new_3_339.mat,-435.000000
new_3_340.mat,-369.000000
new_3_341.mat,-211.000000
new_3_342.mat,-372.000000
new_3_343.mat,-129.000000
new_3_344.mat,-515.000000
new_3_345.mat,-603.000000
new_3_346.mat,-555.000000
new_3_347.mat,-441.000000
new_3_348.mat,-447.000000
new_3_349.mat,-546.000000
new_3_350.mat,-4.000000
new_3_351.mat,-328.000000
new_3_352.mat,-149.000000
new_3_353.mat,-298.000000
new_3_354.mat,-268.000000
new_3_355.mat,-270.000000
new_3_356.mat,-312.000000
new_3_357.mat,-521.000000
new_3_358.mat,-186.000000
new_3_359.mat,-307.000000
new_3_360.mat,-458.000000
new_3_361.mat,-96.000000
new_3_362.mat,-3.000000
new_3_363.mat,-220.000000
new_3_364.mat,-92.000000
new_3_365.mat,-118.000000
new_3_366.mat,-355.000000
new_3_367.mat,-496.000000
new_3_368.mat,-189.000000
new_3_369.mat,-682.000000
new_3_370.mat,-622.000000
new_3_371.mat,-537.000000
new_3_372.mat,-452.000000
new_3_373.mat,-681.000000
new_3_374.mat,-665.000000
new_3_375.mat,-131.000000
new_3_376.mat,-410.000000
new_3_377.mat,-261.000000
new_3_378.mat,-19.000000
new_3_379.mat,-475.000000
new_3_380.mat,-646.000000
new_3_381.mat,-471.000000
new_3_382.mat,-84.000000
new_3_383.mat,-139.000000
new_3_384.mat,-159.000000
new_3_385.mat,-308.000000
new_3_386.mat,-56.000000
new_3_387.mat,-179.000000
new_3_388.mat,-658.000000
new_3_389.mat,-247.000000
new_3_390.mat,-672.000000
new_3_391.mat,-44.000000
new_3_392.mat,-662.000000
new_3_393.mat,-271.000000
new_3_394.mat,-519.000000
new_3_395.mat,-593.000000
new_3_396.mat,-425.000000
new_3_397.mat,-437.000000
new_3_398.mat,-366.000000
new_3_399.mat,-650.000000
new_3_400.mat,-175.000000
new_3_401.mat,-451.000000
new_3_402.mat,-140.000000
new_3_403.mat,-497.000000
new_3_404.mat,-459.000000
new_3_405.mat,-240.000000
new_3_406.mat,-255.000000
new_3_407.mat,-664.000000
new_3_408.mat,-5.000000
new_3_409.mat,-266.000000
new_3_410.mat,-78.000000
new_3_411.mat,-602.000000
new_3_412.mat,-108.000000
new_3_413.mat,-579.000000
new_3_414.mat,-438.000000
new_3_415.mat,-508.000000
new_3_416.mat,-638.000000
new_3_417.mat,-115.000000
new_3_418.mat,-77.000000
new_3_419.mat,-619.000000
new_3_420.mat,-341.000000
new_3_421.mat,-287.000000
new_3_422.mat,-306.000000
new_3_423.mat,-329.000000
new_3_424.mat,-212.000000
new_3_425.mat,-195.000000
new_3_426.mat,-147.000000
new_3_427.mat,-487.000000
new_3_428.mat,-163.000000
new_3_429.mat,-399.000000
new_3_430.mat,-135.000000
new_3_431.mat,-642.000000
new_3_432.mat,-384.000000
new_3_433.mat,-187.000000
new_3_434.mat,-478.000000
new_3_435.mat,-502.000000
new_3_436.mat,-286.000000
new_3_437.mat,-47.000000
new_3_438.mat,-190.000000
new_3_439.mat,-43.000000
new_3_440.mat,-54.000000
new_3_441.mat,-670.000000
new_3_442.mat,-51.000000
new_3_443.mat,-200.000000
new_3_444.mat,-387.000000
new_3_445.mat,-99.000000
new_3_446.mat,-492.000000
new_3_447.mat,-52.000000
new_3_448.mat,-439.000000
new_3_449.mat,-290.000000
new_3_450.mat,-332.000000
new_3_451.mat,-117.000000
new_3_452.mat,-561.000000
new_3_453.mat,-234.000000
new_3_454.mat,-322.000000
new_3_455.mat,-689.000000
new_3_456.mat,-80.000000
new_3_457.mat,-491.000000
new_3_458.mat,-517.000000
new_3_459.mat,-213.000000
new_3_460.mat,-59.000000
new_3_461.mat,-417.000000
new_3_462.mat,-648.000000
new_3_463.mat,-402.000000
new_3_464.mat,-356.000000
new_3_465.mat,-182.000000
new_3_466.mat,-323.000000
new_3_467.mat,-326.000000
new_3_468.mat,-28.000000
new_3_469.mat,-249.000000
new_3_470.mat,-304.000000
new_3_471.mat,-250.000000
new_3_472.mat,-469.000000
new_3_473.mat,-136.000000
new_3_474.mat,-157.000000
new_3_475.mat,-30.000000
new_3_476.mat,-536.000000
new_3_477.mat,-229.000000
new_3_478.mat,-523.000000
new_3_479.mat,-280.000000
new_3_480.mat,-245.000000
new_3_481.mat,-177.000000
new_3_482.mat,-431.000000
new_3_483.mat,-277.000000
new_3_484.mat,-516.000000
new_3_485.mat,-74.000000
new_3_486.mat,-609.000000
new_3_487.mat,-133.000000
new_3_488.mat,-27.000000
new_3_489.mat,-100.000000
new_3_490.mat,-120.000000
new_3_491.mat,-383.000000
new_3_492.mat,-219.000000
new_3_493.mat,-460.000000
new_3_494.mat,-65.000000
new_3_495.mat,-571.000000
new_3_496.mat,-7.000000
new_3_497.mat,-209.000000
new_3_498.mat,-538.000000
new_3_499.mat,-128.000000
new_3_500.mat,-178.000000
new_3_501.mat,-586.000000
new_3_502.mat,-125.000000
new_3_503.mat,-445.000000
new_3_504.mat,-222.000000
new_3_505.mat,-599.000000
new_3_506.mat,-589.000000
new_3_507.mat,-397.000000
new_3_508.mat,-472.000000
new_3_509.mat,-75.000000
new_3_510.mat,-390.000000
new_3_511.mat,-594.000000
new_3_512.mat,-72.000000
new_3_513.mat,-548.000000
new_3_514.mat,-436.000000
new_3_515.mat,-153.000000
new_3_516.mat,-673.000000
new_3_517.mat,-181.000000
new_3_518.mat,-101.000000
new_3_519.mat,-24.000000
new_3_520.mat,-273.000000
new_3_521.mat,-483.000000
new_3_522.mat,-98.000000
new_3_523.mat,-169.000000
new_3_524.mat,-145.000000
new_3_525.mat,-477.000000
new_3_526.mat,-583.000000
new_3_527.mat,-485.000000
new_3_528.mat,-318.000000
new_3_529.mat,-260.000000
new_3_530.mat,-428.000000
new_3_531.mat,-358.000000
new_3_532.mat,-559.000000
new_3_533.mat,-465.000000
new_3_534.mat,-683.000000
new_3_535.mat,-557.000000
new_3_536.mat,-301.000000
new_3_537.mat,-413.000000
new_3_538.mat,-617.000000
new_3_539.mat,-87.000000
new_3_540.mat,-406.000000
new_3_541.mat,-196.000000
new_3_542.mat,-256.000000
new_3_543.mat,-174.000000
new_3_544.mat,-367.000000
new_3_545.mat,-336.000000
new_3_546.mat,-201.000000
new_3_547.mat,-396.000000
new_3_548.mat,-461.000000
new_3_549.mat,-144.000000
new_3_550.mat,-221.000000
new_3_551.mat,-37.000000
new_3_552.mat,-170.000000
new_3_553.mat,-544.000000
new_3_554.mat,-154.000000
new_3_555.mat,-653.000000
new_3_556.mat,-158.000000
new_3_557.mat,-591.000000
new_3_558.mat,-160.000000
new_3_559.mat,-34.000000
new_3_560.mat,-374.000000
new_3_561.mat,-185.000000
new_3_562.mat,-343.000000
new_3_563.mat,-228.000000
new_3_564.mat,-224.000000
new_3_565.mat,-216.000000
new_3_566.mat,-217.000000
new_3_567.mat,-386.000000
new_3_568.mat,-382.000000
new_3_569.mat,-90.000000
new_3_570.mat,-86.000000
new_3_571.mat,-457.000000
new_3_572.mat,-267.000000
new_3_573.mat,-83.000000
new_3_574.mat,-482.000000
new_3_575.mat,-394.000000
new_3_576.mat,-611.000000
new_3_577.mat,-17.000000
new_3_578.mat,-637.000000
new_3_579.mat,-389.000000
new_3_580.mat,-534.000000
new_3_581.mat,-640.000000
new_3_582.mat,-116.000000
new_3_583.mat,-671.000000
new_3_584.mat,-251.000000
new_3_585.mat,-625.000000
new_3_586.mat,-253.000000
new_3_587.mat,-11.000000
new_3_588.mat,-542.000000
new_3_589.mat,-400.000000
new_3_590.mat,-630.000000
new_3_591.mat,-554.000000
new_3_592.mat,-309.000000
new_3_593.mat,-335.000000
new_3_594.mat,-577.000000
new_3_595.mat,-69.000000
new_3_596.mat,-102.000000
new_3_597.mat,-688.000000
new_3_598.mat,-103.000000
new_3_599.mat,-176.000000
new_3_600.mat,-188.000000
new_3_601.mat,-359.000000
new_3_602.mat,-151.000000
new_3_603.mat,-429.000000
new_3_604.mat,-679.000000
new_3_605.mat,-111.000000
new_3_606.mat,-223.000000
new_3_607.mat,-660.000000
new_3_608.mat,-443.000000
new_3_609.mat,-342.000000
new_3_610.mat,-687.000000
new_3_611.mat,-657.000000
new_3_612.mat,-331.000000
new_3_613.mat,-444.000000
new_3_614.mat,-259.000000
new_3_615.mat,-232.000000
new_3_616.mat,-46.000000
new_3_617.mat,-581.000000
new_3_618.mat,-505.000000
new_3_619.mat,-162.000000
new_3_620.mat,-172.000000
new_3_621.mat,-193.000000
new_3_622.mat,-655.000000
new_3_623.mat,-414.000000
new_3_624.mat,-535.000000
new_3_625.mat,-668.000000
new_3_626.mat,-319.000000
new_3_627.mat,-16.000000
new_3_628.mat,-503.000000
new_3_629.mat,-262.000000
new_3_630.mat,-504.000000
new_3_631.mat,-264.000000
new_3_632.mat,-361.000000
new_3_633.mat,-455.000000
new_3_634.mat,-590.000000
new_3_635.mat,-392.000000
new_3_636.mat,-230.000000
new_3_637.mat,-340.000000
new_3_638.mat,-239.000000
new_3_639.mat,-81.000000
new_3_640.mat,-454.000000
new_3_641.mat,-18.000000
new_3_642.mat,-532.000000
new_3_643.mat,-592.000000
new_3_644.mat,-488.000000
new_3_645.mat,-403.000000
new_3_646.mat,-38.000000
