File,Class
new_2_784.mat,0.445845
new_2_785.mat,0.003058
new_2_786.mat,0.978851
new_2_787.mat,0.992253
new_2_788.mat,0.803348
new_2_789.mat,0.334218
new_2_790.mat,0.451690
new_2_791.mat,0.342450
new_2_792.mat,0.338448
new_2_793.mat,0.568339
new_2_794.mat,0.825378
new_2_795.mat,0.954139
new_2_796.mat,0.397442
new_2_797.mat,0.002402
new_2_798.mat,0.257579
new_2_799.mat,0.359254
new_2_800.mat,0.684330
new_2_801.mat,0.233239
new_2_802.mat,0.273453
new_2_803.mat,0.069247
new_2_804.mat,0.137943
new_2_805.mat,0.377421
new_2_806.mat,0.518955
new_2_807.mat,0.824776
new_2_808.mat,0.372007
new_2_809.mat,0.066687
new_2_810.mat,0.001030
new_2_811.mat,0.699803
new_2_812.mat,0.325346
new_2_813.mat,0.527975
new_2_814.mat,0.227213
new_2_815.mat,0.515723
new_2_816.mat,0.000011
new_2_817.mat,0.113164
new_2_818.mat,0.002416
new_2_819.mat,0.573472
new_2_820.mat,0.232784
new_2_821.mat,0.119890
new_2_822.mat,0.572493
new_2_823.mat,0.000644
new_2_824.mat,0.459434
new_2_825.mat,0.065044
new_2_826.mat,0.867197
new_2_827.mat,0.288751
new_2_828.mat,0.061842
new_2_829.mat,0.703431
new_2_830.mat,0.359254
new_2_831.mat,0.244779
new_2_832.mat,0.478621
new_2_833.mat,0.419001
new_2_834.mat,0.919895
new_2_835.mat,0.394442
new_2_836.mat,0.656712
new_2_837.mat,0.745005
new_2_838.mat,0.945456
new_2_839.mat,0.610356
new_2_840.mat,0.125004
new_2_841.mat,0.102849
new_2_842.mat,0.131247
new_2_843.mat,0.113849
new_2_844.mat,0.013915
new_2_845.mat,0.108981
new_2_846.mat,0.201789
new_2_847.mat,0.306904
new_2_848.mat,0.013565
new_2_849.mat,0.247025
new_2_850.mat,0.204132
new_2_851.mat,0.000525
new_2_852.mat,0.094343
new_2_853.mat,0.687137
new_2_854.mat,0.734362
new_2_855.mat,0.374362
new_2_856.mat,0.000067
new_2_857.mat,0.034238
new_2_858.mat,0.914061
new_2_859.mat,0.076940
new_2_860.mat,0.025577
new_2_861.mat,0.007230
new_2_862.mat,0.390300
new_2_863.mat,0.251389
new_2_864.mat,0.453360
new_2_865.mat,0.712436
new_2_866.mat,0.364430
new_2_867.mat,0.664825
new_2_868.mat,0.202139
new_2_869.mat,0.214489
new_2_870.mat,0.867366
new_2_871.mat,0.183979
new_2_872.mat,0.966162
new_2_873.mat,0.000547
new_2_874.mat,0.919921
new_2_875.mat,0.707846
new_2_876.mat,0.229753
new_2_877.mat,0.174785
new_2_878.mat,0.810219
new_2_879.mat,0.766571
new_2_880.mat,0.081742
new_2_881.mat,0.085923
new_2_882.mat,0.616740
new_2_883.mat,0.205431
new_2_884.mat,0.814858
new_2_885.mat,0.953296
new_2_886.mat,0.283782
new_2_887.mat,0.331876
new_2_888.mat,0.287780
new_2_889.mat,0.867438
new_2_890.mat,0.006847
new_2_891.mat,0.308863
new_2_892.mat,0.440340
new_2_893.mat,0.163574
new_2_894.mat,0.942978
new_2_895.mat,0.194093
new_2_896.mat,0.177467
new_2_897.mat,0.260392
new_2_898.mat,0.004463
new_2_899.mat,0.127706
new_2_900.mat,0.139814
new_2_901.mat,0.976446
new_2_902.mat,0.296597
new_2_903.mat,0.810973
new_2_904.mat,0.134093
new_2_905.mat,0.152627
new_2_906.mat,0.416692
new_2_907.mat,0.242341
new_2_908.mat,0.152144
new_2_909.mat,0.092859
new_2_910.mat,0.333309
new_2_911.mat,0.484822
new_2_912.mat,0.267569
new_2_913.mat,0.867804
new_2_914.mat,0.632660
new_2_915.mat,0.101452
new_2_916.mat,0.199904
new_2_917.mat,0.755673
new_2_918.mat,0.871241
new_2_919.mat,0.289449
new_2_920.mat,0.148423
new_2_921.mat,0.237262
new_2_922.mat,0.115635
new_2_923.mat,0.317354
new_2_924.mat,0.939364
new_2_925.mat,0.578129
new_2_926.mat,0.219081
new_2_927.mat,0.264679
new_2_928.mat,0.114546
new_2_929.mat,0.494147
new_2_930.mat,0.059655
new_2_931.mat,0.080848
new_2_932.mat,0.075710
new_2_933.mat,0.997678
new_2_934.mat,0.473264
new_2_935.mat,0.429842
new_2_936.mat,0.081338
new_2_937.mat,0.118900
new_2_938.mat,0.095167
new_2_939.mat,0.338827
new_2_940.mat,0.385267
new_2_941.mat,0.614859
new_2_942.mat,0.667108
new_2_943.mat,0.498249
new_2_944.mat,0.221043
new_2_945.mat,0.075001
new_2_946.mat,0.431643
new_2_947.mat,0.010341
new_2_948.mat,0.893439
new_2_949.mat,0.301973
new_2_950.mat,0.275391
new_2_951.mat,0.335913
new_2_952.mat,0.135358
new_2_953.mat,0.612053
new_2_954.mat,0.739406
new_2_955.mat,0.666080
new_2_956.mat,0.013051
new_2_957.mat,0.014944
new_2_958.mat,0.230973
new_2_959.mat,0.000790
new_2_960.mat,0.231537
new_2_961.mat,0.637903
new_2_962.mat,0.071337
new_2_963.mat,0.110700
new_2_964.mat,0.607322
new_2_965.mat,0.426947
new_2_966.mat,0.853118
new_2_967.mat,0.217937
new_2_968.mat,0.438797
new_2_969.mat,0.895306
new_2_970.mat,0.126405
new_2_971.mat,0.258905
new_2_972.mat,0.002620
new_2_973.mat,0.492537
new_2_974.mat,0.001922
new_2_975.mat,0.341826
new_2_976.mat,0.263328
new_2_977.mat,0.349439
new_2_978.mat,0.202656
new_2_979.mat,0.881881
new_2_980.mat,0.518307
new_2_981.mat,0.606920
new_2_982.mat,0.362265
new_2_983.mat,0.090002
new_2_984.mat,0.359254
new_2_985.mat,0.231854
new_2_986.mat,0.123275
new_2_987.mat,0.687178
new_2_988.mat,0.097455
new_2_989.mat,0.313809
new_2_990.mat,0.255568
new_2_991.mat,0.499340
new_2_992.mat,0.023626
new_2_993.mat,0.142488
new_2_994.mat,0.301517
new_2_995.mat,0.776700
new_2_996.mat,0.093881
new_2_997.mat,0.009148
new_2_998.mat,0.359254
new_2_999.mat,0.114429
new_2_1000.mat,0.304310
new_2_1001.mat,0.359254
new_2_1002.mat,0.858368
new_3_1.mat,0.823987
new_3_2.mat,0.801875
new_3_3.mat,0.858626
new_3_4.mat,0.622651
new_3_5.mat,0.340309
new_3_6.mat,0.474723
new_3_7.mat,0.814011
new_3_8.mat,0.899063
new_3_9.mat,0.928544
new_3_10.mat,0.203302
new_3_11.mat,0.892182
new_3_12.mat,0.745739
new_3_13.mat,0.764893
new_3_14.mat,0.441396
new_3_15.mat,0.790154
new_3_16.mat,0.312366
new_3_17.mat,0.899851
new_3_18.mat,0.932763
new_3_19.mat,0.247631
new_3_20.mat,0.977960
new_3_21.mat,0.638147
new_3_22.mat,0.619893
new_3_23.mat,0.899948
new_3_24.mat,0.678005
new_3_25.mat,0.876016
new_3_26.mat,0.576147
new_3_27.mat,0.958985
new_3_28.mat,0.809440
new_3_29.mat,0.903718
new_3_30.mat,0.597993
new_3_31.mat,0.584844
new_3_32.mat,0.172515
new_3_33.mat,0.495445
new_3_34.mat,0.296080
new_3_35.mat,0.855612
new_3_36.mat,0.664885
new_3_37.mat,0.834615
new_3_38.mat,0.865301
new_3_39.mat,0.775922
new_3_40.mat,0.417214
new_3_41.mat,0.774324
new_3_42.mat,0.190017
new_3_43.mat,0.899454
new_3_44.mat,0.910835
new_3_45.mat,0.838856
new_3_46.mat,0.663213
new_3_47.mat,0.641764
new_3_48.mat,0.817640
new_3_49.mat,0.467126
new_3_50.mat,0.849064
new_3_51.mat,0.224007
new_3_52.mat,0.892998
new_3_53.mat,0.995890
new_3_54.mat,0.643169
new_3_55.mat,0.835757
new_3_56.mat,0.746412
new_3_57.mat,0.599018
new_3_58.mat,0.992498
new_3_59.mat,0.459246
new_3_60.mat,0.834196
new_3_61.mat,0.610767
new_3_62.mat,0.700124
new_3_63.mat,0.846114
new_3_64.mat,0.731452
new_3_65.mat,0.755088
new_3_66.mat,0.321177
new_3_67.mat,0.892780
new_3_68.mat,0.733480
new_3_69.mat,0.863628
new_3_70.mat,0.765503
new_3_71.mat,0.821363
new_3_72.mat,0.747243
new_3_73.mat,0.730080
new_3_74.mat,0.608840
new_3_75.mat,0.353403
new_3_76.mat,0.225161
new_3_77.mat,0.848962
new_3_78.mat,0.493096
new_3_79.mat,0.725288
new_3_80.mat,0.837813
new_3_81.mat,0.991296
new_3_82.mat,0.512591
new_3_83.mat,0.821905
new_3_84.mat,0.845303
new_3_85.mat,0.521425
new_3_86.mat,0.350018
new_3_87.mat,0.851930
new_3_88.mat,0.811055
new_3_89.mat,0.420010
new_3_90.mat,0.506053
new_3_91.mat,0.872290
new_3_92.mat,0.438611
new_3_93.mat,0.983292
new_3_94.mat,0.940294
new_3_95.mat,0.464529
new_3_96.mat,0.872456
new_3_97.mat,0.595824
new_3_98.mat,0.479261
new_3_99.mat,0.930068
new_3_100.mat,0.865511
new_3_101.mat,0.446329
new_3_102.mat,0.108204
new_3_103.mat,0.568913
new_3_104.mat,0.005221
new_3_105.mat,0.449314
new_3_106.mat,0.391194
new_3_107.mat,0.645219
new_3_108.mat,0.501381
new_3_109.mat,0.408154
new_3_110.mat,0.809266
new_3_111.mat,0.683763
new_3_112.mat,0.085399
new_3_113.mat,0.522802
new_3_114.mat,0.579626
new_3_115.mat,0.647457
new_3_116.mat,0.208199
new_3_117.mat,0.458084
new_3_118.mat,0.598621
new_3_119.mat,0.252045
new_3_120.mat,0.542272
new_3_121.mat,0.679178
new_3_122.mat,0.682610
new_3_123.mat,0.694335
new_3_124.mat,0.519471
new_3_125.mat,0.155708
new_3_126.mat,0.217772
new_3_127.mat,0.948265
new_3_128.mat,0.752904
new_3_129.mat,0.522899
new_3_130.mat,0.916345
new_3_131.mat,0.856518
new_3_132.mat,0.982792
new_3_133.mat,0.337726
new_3_134.mat,0.675067
new_3_135.mat,0.474889
new_3_136.mat,0.642587
new_3_137.mat,0.558304
new_3_138.mat,0.630670
new_3_139.mat,0.606711
new_3_140.mat,0.728145
new_3_141.mat,0.439894
new_3_142.mat,0.935686
new_3_143.mat,0.405084
new_3_144.mat,0.584487
new_3_145.mat,0.890088
new_3_146.mat,0.464104
new_3_147.mat,0.509462
new_3_148.mat,0.127260
new_3_149.mat,0.482371
new_3_150.mat,0.307182
new_3_151.mat,0.358559
new_3_152.mat,0.708041
new_3_153.mat,0.989985
new_3_154.mat,0.905815
new_3_155.mat,0.896957
new_3_156.mat,0.853329
new_3_157.mat,0.500170
new_3_158.mat,0.488991
new_3_159.mat,0.805656
new_3_160.mat,0.890883
new_3_161.mat,0.720792
new_3_162.mat,0.898389
new_3_163.mat,0.499865
new_3_164.mat,0.962234
new_3_165.mat,0.865308
new_3_166.mat,0.816235
new_3_167.mat,0.936033
new_3_168.mat,0.780053
new_3_169.mat,0.623450
new_3_170.mat,0.833983
new_3_171.mat,0.976073
new_3_172.mat,0.325863
new_3_173.mat,0.420429
new_3_174.mat,0.833426
new_3_175.mat,0.504694
new_3_176.mat,0.381033
new_3_177.mat,0.964382
new_3_178.mat,0.850838
new_3_179.mat,0.697099
new_3_180.mat,0.000741
new_3_181.mat,0.671830
new_3_182.mat,0.759808
new_3_183.mat,0.851794
new_3_184.mat,0.599773
new_3_185.mat,0.918022
new_3_186.mat,0.650516
new_3_187.mat,0.900577
new_3_188.mat,0.580995
new_3_189.mat,0.863183
new_3_190.mat,0.606494
new_3_191.mat,0.621440
new_3_192.mat,0.088116
new_3_193.mat,0.469833
new_3_194.mat,0.263714
new_3_195.mat,0.446171
new_3_196.mat,0.335048
new_3_197.mat,0.671859
new_3_198.mat,0.811446
new_3_199.mat,0.402463
new_3_200.mat,0.284944
new_3_201.mat,0.776176
new_3_202.mat,0.790580
new_3_203.mat,0.379679
new_3_204.mat,0.456354
new_3_205.mat,0.046366
new_3_206.mat,0.298100
new_3_207.mat,0.612519
new_3_208.mat,0.966128
new_3_209.mat,0.897122
new_3_210.mat,0.304808
new_3_211.mat,0.392431
new_3_212.mat,0.593845
new_3_213.mat,0.539590
new_3_214.mat,0.341705
new_3_215.mat,0.772787
new_3_216.mat,0.629645
new_3_217.mat,0.459969
new_3_218.mat,0.683752
new_3_219.mat,0.580467
new_3_220.mat,0.336824
new_3_221.mat,0.727453
new_3_222.mat,0.925991
new_3_223.mat,0.872183
new_3_224.mat,0.595503
new_3_225.mat,0.142038
new_3_226.mat,0.526688
new_3_227.mat,0.548228
new_3_228.mat,0.652202
new_3_229.mat,0.955828
new_3_230.mat,0.658344
new_3_231.mat,0.762222
new_3_232.mat,0.217429
new_3_233.mat,0.240523
new_3_234.mat,0.916394
new_3_235.mat,0.675893
new_3_236.mat,0.934797
new_3_237.mat,0.389619
new_3_238.mat,0.924399
new_3_239.mat,0.692979
new_3_240.mat,0.751256
new_3_241.mat,0.914405
new_3_242.mat,0.529986
new_3_243.mat,0.887170
new_3_244.mat,0.754669
new_3_245.mat,0.821795
new_3_246.mat,0.367022
new_3_247.mat,0.926992
new_3_248.mat,0.687509
new_3_249.mat,0.726399
new_3_250.mat,0.636504
new_3_251.mat,0.936824
new_3_252.mat,0.920027
new_3_253.mat,0.570967
new_3_254.mat,0.894756
new_3_255.mat,0.873011
new_3_256.mat,0.677565
new_3_257.mat,0.806546
new_3_258.mat,0.771967
new_3_259.mat,0.806410
new_3_260.mat,0.736423
new_3_261.mat,0.440436
new_3_262.mat,0.707775
new_3_263.mat,0.950364
new_3_264.mat,0.497769
new_3_265.mat,0.994292
new_3_266.mat,0.544927
new_3_267.mat,0.752482
new_3_268.mat,0.009984
new_3_269.mat,0.513687
new_3_270.mat,0.919935
new_3_271.mat,0.039202
new_3_272.mat,0.798722
new_3_273.mat,0.143939
new_3_274.mat,0.589796
new_3_275.mat,0.035133
new_3_276.mat,0.364647
new_3_277.mat,0.906016
new_3_278.mat,0.103006
new_3_279.mat,0.531184
new_3_280.mat,0.851363
new_3_281.mat,0.561112
new_3_282.mat,0.737262
new_3_283.mat,0.402003
new_3_284.mat,0.740794
new_3_285.mat,0.912843
new_3_286.mat,0.750904
new_3_287.mat,0.682874
new_3_288.mat,0.822672
new_3_289.mat,0.623053
new_3_290.mat,0.714602
new_3_291.mat,0.046302
new_3_292.mat,0.690743
new_3_293.mat,0.718494
new_3_294.mat,0.810631
new_3_295.mat,0.817392
new_3_296.mat,0.872758
new_3_297.mat,0.359956
new_3_298.mat,0.952647
new_3_299.mat,0.629352
new_3_300.mat,0.512669
new_3_301.mat,0.779351
new_3_302.mat,0.988740
new_3_303.mat,0.535937
new_3_304.mat,0.783621
new_3_305.mat,0.691285
new_3_306.mat,0.676480
new_3_307.mat,0.459718
new_3_308.mat,0.539207
new_3_309.mat,0.257537
new_3_310.mat,0.579459
new_3_311.mat,0.691448
new_3_312.mat,0.676268
new_3_313.mat,0.203487
new_3_314.mat,0.992788
new_3_315.mat,0.969304
new_3_316.mat,0.831078
new_3_317.mat,0.855361
new_3_318.mat,0.874139
new_3_319.mat,0.711373
new_3_320.mat,0.493690
new_3_321.mat,0.899235
new_3_322.mat,0.801194
new_3_323.mat,0.194141
new_3_324.mat,0.498914
new_3_325.mat,0.485862
new_3_326.mat,0.612244
new_3_327.mat,0.616350
new_3_328.mat,0.665926
new_3_329.mat,0.659824
new_3_330.mat,0.912781
new_3_331.mat,0.790889
new_3_332.mat,0.881476
new_3_333.mat,0.098485
new_3_334.mat,0.460491
new_3_335.mat,0.801143
new_3_336.mat,0.768109
new_3_337.mat,0.478438
new_3_338.mat,0.306021
new_3_339.mat,0.850131
new_3_340.mat,0.807624
new_3_341.mat,0.705131
new_3_342.mat,0.860538
new_3_343.mat,0.321359
new_3_344.mat,0.795914
new_3_345.mat,0.757424
new_3_346.mat,0.137170
new_3_347.mat,0.650233
new_3_348.mat,0.831447
new_3_349.mat,0.866548
new_3_350.mat,0.679905
new_3_351.mat,0.684137
new_3_352.mat,0.931855
new_3_353.mat,0.533090
new_3_354.mat,0.942932
new_3_355.mat,0.448179
new_3_356.mat,0.528159
new_3_357.mat,0.703990
new_3_358.mat,0.662721
new_3_359.mat,0.978778
new_3_360.mat,0.620705
new_3_361.mat,0.841299
new_3_362.mat,0.255753
new_3_363.mat,0.792052
new_3_364.mat,0.912635
new_3_365.mat,0.433276
new_3_366.mat,0.559429
new_3_367.mat,0.747395
new_3_368.mat,0.894144
new_3_369.mat,0.348589
new_3_370.mat,0.359485
new_3_371.mat,0.795112
new_3_372.mat,0.519924
new_3_373.mat,0.016640
new_3_374.mat,0.829552
new_3_375.mat,0.858172
new_3_376.mat,0.379929
new_3_377.mat,0.772332
new_3_378.mat,0.050916
new_3_379.mat,0.189661
new_3_380.mat,0.873659
new_3_381.mat,0.210314
new_3_382.mat,0.656432
new_3_383.mat,0.952124
new_3_384.mat,0.834622
new_3_385.mat,0.811048
new_3_386.mat,0.960098
new_3_387.mat,0.803238
new_3_388.mat,0.569048
new_3_389.mat,0.794412
new_3_390.mat,0.810206
new_3_391.mat,0.478520
new_3_392.mat,0.580635
new_3_393.mat,0.608870
new_3_394.mat,0.605793
new_3_395.mat,0.383615
new_3_396.mat,0.699669
new_3_397.mat,0.220313
new_3_398.mat,0.613818
new_3_399.mat,0.432848
new_3_400.mat,0.456148
new_3_401.mat,0.461416
new_3_402.mat,0.737259
new_3_403.mat,0.858334
new_3_404.mat,0.832087
new_3_405.mat,0.508903
new_3_406.mat,0.335247
new_3_407.mat,0.978230
new_3_408.mat,0.982032
new_3_409.mat,0.752849
new_3_410.mat,0.609976
new_3_411.mat,0.218530
new_3_412.mat,0.602773
new_3_413.mat,0.753425
new_3_414.mat,0.458560
new_3_415.mat,0.876481
new_3_416.mat,0.399147
new_3_417.mat,0.259725
new_3_418.mat,0.339122
new_3_419.mat,0.410645
new_3_420.mat,0.959612
new_3_421.mat,0.526239
new_3_422.mat,0.188645
new_3_423.mat,0.635331
new_3_424.mat,0.462229
new_3_425.mat,0.887174
new_3_426.mat,0.942557
new_3_427.mat,0.868365
new_3_428.mat,0.314574
new_3_429.mat,0.697598
new_3_430.mat,0.354523
new_3_431.mat,0.050024
new_3_432.mat,0.931028
new_3_433.mat,0.618311
new_3_434.mat,0.449551
new_3_435.mat,0.946055
new_3_436.mat,0.688208
new_3_437.mat,0.983599
new_3_438.mat,0.808523
new_3_439.mat,0.898487
new_3_440.mat,0.702256
new_3_441.mat,0.012046
new_3_442.mat,0.985432
new_3_443.mat,0.932800
new_3_444.mat,0.831960
new_3_445.mat,0.102565
new_3_446.mat,0.599903
new_3_447.mat,0.455423
new_3_448.mat,0.847766
new_3_449.mat,0.862418
new_3_450.mat,0.425942
new_3_451.mat,0.571475
new_3_452.mat,0.817404
new_3_453.mat,0.510618
new_3_454.mat,0.883412
new_3_455.mat,0.000757
new_3_456.mat,0.870989
new_3_457.mat,0.212538
new_3_458.mat,0.941329
new_3_459.mat,0.902404
new_3_460.mat,0.316997
new_3_461.mat,0.392878
new_3_462.mat,0.928524
new_3_463.mat,0.916465
new_3_464.mat,0.515374
new_3_465.mat,0.606106
new_3_466.mat,0.697598
new_3_467.mat,0.925369
new_3_468.mat,0.063773
new_3_469.mat,0.600327
new_3_470.mat,0.877157
new_3_471.mat,0.982026
new_3_472.mat,0.882578
new_3_473.mat,0.874301
new_3_474.mat,0.243687
new_3_475.mat,0.929025
new_3_476.mat,0.840073
new_3_477.mat,0.218399
new_3_478.mat,0.298169
new_3_479.mat,0.781618
new_3_480.mat,0.452434
new_3_481.mat,0.938962
new_3_482.mat,0.365692
new_3_483.mat,0.659221
new_3_484.mat,0.274550
new_3_485.mat,0.990485
new_3_486.mat,0.446239
new_3_487.mat,0.811868
new_3_488.mat,0.773459
new_3_489.mat,0.797705
new_3_490.mat,0.259833
new_3_491.mat,0.806808
new_3_492.mat,0.904245
new_3_493.mat,0.513696
new_3_494.mat,0.802136
new_3_495.mat,0.754843
new_3_496.mat,0.198132
new_3_497.mat,0.879378
new_3_498.mat,0.560087
new_3_499.mat,0.575380
new_3_500.mat,0.513540
new_3_501.mat,0.641129
new_3_502.mat,0.497952
new_3_503.mat,0.722790
new_3_504.mat,0.473227
new_3_505.mat,0.638612
new_3_506.mat,0.942770
new_3_507.mat,0.638147
new_3_508.mat,0.682252
new_3_509.mat,0.780233
new_3_510.mat,0.780844
new_3_511.mat,0.220065
new_3_512.mat,0.554455
new_3_513.mat,0.516508
new_3_514.mat,0.662126
new_3_515.mat,0.895473
new_3_516.mat,0.044814
new_3_517.mat,0.966601
new_3_518.mat,0.461766
new_3_519.mat,0.626763
new_3_520.mat,0.469162
new_3_521.mat,0.548027
new_3_522.mat,0.973254
new_3_523.mat,0.509326
new_3_524.mat,0.749244
new_3_525.mat,0.780933
new_3_526.mat,0.535316
new_3_527.mat,0.878439
new_3_528.mat,0.578824
new_3_529.mat,0.638346
new_3_530.mat,0.140407
new_3_531.mat,0.311962
new_3_532.mat,0.934328
new_3_533.mat,0.531787
new_3_534.mat,0.640827
new_3_535.mat,0.872993
new_3_536.mat,0.950578
new_3_537.mat,0.364275
new_3_538.mat,0.185518
new_3_539.mat,0.871247
new_3_540.mat,0.868438
new_3_541.mat,0.841525
new_3_542.mat,0.959573
new_3_543.mat,0.767772
new_3_544.mat,0.638147
new_3_545.mat,0.661235
new_3_546.mat,0.664865
new_3_547.mat,0.755710
new_3_548.mat,0.819393
new_3_549.mat,0.977071
new_3_550.mat,0.695471
new_3_551.mat,0.834659
new_3_552.mat,0.814300
new_3_553.mat,0.702104
new_3_554.mat,0.965493
new_3_555.mat,0.408321
new_3_556.mat,0.750300
new_3_557.mat,0.871807
new_3_558.mat,0.598004
new_3_559.mat,0.927521
new_3_560.mat,0.995293
new_3_561.mat,0.879758
new_3_562.mat,0.877353
new_3_563.mat,0.798106
new_3_564.mat,0.348682
new_3_565.mat,0.670003
new_3_566.mat,0.858866
new_3_567.mat,0.337214
new_3_568.mat,0.923622
new_3_569.mat,0.976747
new_3_570.mat,0.755082
new_3_571.mat,0.569477
new_3_572.mat,0.247035
new_3_573.mat,0.782204
new_3_574.mat,0.906543
new_3_575.mat,0.721488
new_3_576.mat,0.602957
new_3_577.mat,0.116711
new_3_578.mat,0.757651
new_3_579.mat,0.364653
new_3_580.mat,0.978783
new_3_581.mat,0.871028
new_3_582.mat,0.538289
new_3_583.mat,0.026784
new_3_584.mat,0.426655
new_3_585.mat,0.407558
new_3_586.mat,0.638147
new_3_587.mat,0.309389
new_3_588.mat,0.367357
new_3_589.mat,0.597644
new_3_590.mat,0.848874
new_3_591.mat,0.848931
new_3_592.mat,0.757727
new_3_593.mat,0.506799
new_3_594.mat,0.322743
new_3_595.mat,0.510331
new_3_596.mat,0.773630
new_3_597.mat,0.140502
new_3_598.mat,0.859254
new_3_599.mat,0.728403
new_3_600.mat,0.611801
new_3_601.mat,0.599556
new_3_602.mat,0.715884
new_3_603.mat,0.598444
new_3_604.mat,0.022950
new_3_605.mat,0.765107
new_3_606.mat,0.568860
new_3_607.mat,0.329924
new_3_608.mat,0.322498
new_3_609.mat,0.813590
new_3_610.mat,0.485083
new_3_611.mat,0.131795
new_3_612.mat,0.996160
new_3_613.mat,0.883996
new_3_614.mat,0.804702
new_3_615.mat,0.797043
new_3_616.mat,0.361595
new_3_617.mat,0.228935
new_3_618.mat,0.848457
new_3_619.mat,0.419498
new_3_620.mat,0.832931
new_3_621.mat,0.952944
new_3_622.mat,0.798941
new_3_623.mat,0.695428
new_3_624.mat,0.463350
new_3_625.mat,0.721972
new_3_626.mat,0.841623
new_3_627.mat,0.888929
new_3_628.mat,0.276861
new_3_629.mat,0.112889
new_3_630.mat,0.923695
new_3_631.mat,0.937647
new_3_632.mat,0.987102
new_3_633.mat,0.389311
new_3_634.mat,0.879701
new_3_635.mat,0.524414
new_3_636.mat,0.654437
new_3_637.mat,0.869809
new_3_638.mat,0.057032
new_3_639.mat,0.464048
new_3_640.mat,0.798826
new_3_641.mat,0.508341
new_3_642.mat,0.573221
new_3_643.mat,0.862100
new_3_644.mat,0.510602
new_3_645.mat,0.783250
new_3_646.mat,0.560175
new_3_647.mat,0.315182
new_3_648.mat,0.893610
new_3_649.mat,0.749588
new_3_650.mat,0.894590
new_3_651.mat,0.298995
new_3_652.mat,0.865031
new_3_653.mat,0.110136
new_3_654.mat,0.638234
new_3_655.mat,0.056165
new_3_656.mat,0.698038
new_3_657.mat,0.963701
new_3_658.mat,0.839357
new_3_659.mat,0.638147
new_3_660.mat,0.504142
new_3_661.mat,0.704379
new_3_662.mat,0.809574
new_3_663.mat,0.737686
new_3_664.mat,0.749548
new_3_665.mat,0.930168
new_3_666.mat,0.678958
new_3_667.mat,0.372375
new_3_668.mat,0.812929
new_3_669.mat,0.621002
new_3_670.mat,0.828979
new_3_671.mat,0.731185
new_3_672.mat,0.231950
new_3_673.mat,0.641113
new_3_674.mat,0.271622
new_3_675.mat,0.659681
new_3_676.mat,0.238726
new_3_677.mat,0.978733
new_3_678.mat,0.810378
new_3_679.mat,0.749547
new_3_680.mat,0.736069
new_3_681.mat,0.755139
new_3_682.mat,0.524558
new_3_683.mat,0.677980
new_3_684.mat,0.982593
new_3_685.mat,0.531326
new_3_686.mat,0.820349
new_3_687.mat,0.127014
new_3_688.mat,0.119401
new_3_689.mat,0.523714
new_3_690.mat,0.437293
