File,Class
new_2_784.mat,0.647173
new_2_785.mat,0.066781
new_2_786.mat,0.778380
new_2_787.mat,0.715409
new_2_788.mat,0.749841
new_2_789.mat,0.319143
new_2_790.mat,0.378509
new_2_791.mat,0.202886
new_2_792.mat,0.852220
new_2_793.mat,0.352472
new_2_794.mat,0.651863
new_2_795.mat,0.954618
new_2_796.mat,0.467268
new_2_797.mat,0.026210
new_2_798.mat,0.502163
new_2_799.mat,0.431344
new_2_800.mat,0.870583
new_2_801.mat,0.019984
new_2_802.mat,0.556583
new_2_803.mat,0.030070
new_2_804.mat,0.452015
new_2_805.mat,0.594192
new_2_806.mat,0.223758
new_2_807.mat,0.564012
new_2_808.mat,0.148791
new_2_809.mat,0.029143
new_2_810.mat,0.008391
new_2_811.mat,0.681368
new_2_812.mat,0.559215
new_2_813.mat,0.133529
new_2_814.mat,0.315564
new_2_815.mat,0.572640
new_2_816.mat,0.000967
new_2_817.mat,0.310896
new_2_818.mat,0.185855
new_2_819.mat,0.358919
new_2_820.mat,0.821684
new_2_821.mat,0.316776
new_2_822.mat,0.420034
new_2_823.mat,0.262239
new_2_824.mat,0.604119
new_2_825.mat,0.110360
new_2_826.mat,0.408756
new_2_827.mat,0.731026
new_2_828.mat,0.041819
new_2_829.mat,0.423006
new_2_830.mat,0.431344
new_2_831.mat,0.423509
new_2_832.mat,0.311496
new_2_833.mat,0.303010
new_2_834.mat,0.872147
new_2_835.mat,0.341470
new_2_836.mat,0.510198
new_2_837.mat,0.636119
new_2_838.mat,0.804379
new_2_839.mat,0.503960
new_2_840.mat,0.017929
new_2_841.mat,0.410924
new_2_842.mat,0.255992
new_2_843.mat,0.343318
new_2_844.mat,0.190896
new_2_845.mat,0.377469
new_2_846.mat,0.329187
new_2_847.mat,0.381651
new_2_848.mat,0.383291
new_2_849.mat,0.332525
new_2_850.mat,0.518628
new_2_851.mat,0.149577
new_2_852.mat,0.889841
new_2_853.mat,0.812677
new_2_854.mat,0.482140
new_2_855.mat,0.376008
new_2_856.mat,0.045877
new_2_857.mat,0.701000
new_2_858.mat,0.697075
new_2_859.mat,0.480640
new_2_860.mat,0.026693
new_2_861.mat,0.010140
new_2_862.mat,0.323222
new_2_863.mat,0.172384
new_2_864.mat,0.435798
new_2_865.mat,0.662638
new_2_866.mat,0.478021
new_2_867.mat,0.315518
new_2_868.mat,0.306244
new_2_869.mat,0.565553
new_2_870.mat,0.781834
new_2_871.mat,0.313352
new_2_872.mat,0.825058
new_2_873.mat,0.645725
new_2_874.mat,0.857890
new_2_875.mat,0.651124
new_2_876.mat,0.237977
new_2_877.mat,0.053966
new_2_878.mat,0.648791
new_2_879.mat,0.776372
new_2_880.mat,0.114760
new_2_881.mat,0.953422
new_2_882.mat,0.246615
new_2_883.mat,0.828830
new_2_884.mat,0.276011
new_2_885.mat,0.932169
new_2_886.mat,0.269946
new_2_887.mat,0.585024
new_2_888.mat,0.377035
new_2_889.mat,0.695676
new_2_890.mat,0.472886
new_2_891.mat,0.451791
new_2_892.mat,0.443272
new_2_893.mat,0.268093
new_2_894.mat,0.894247
new_2_895.mat,0.280925
new_2_896.mat,0.107887
new_2_897.mat,0.129242
new_2_898.mat,0.037211
new_2_899.mat,0.475138
new_2_900.mat,0.222670
new_2_901.mat,0.874089
new_2_902.mat,0.704131
new_2_903.mat,0.554602
new_2_904.mat,0.399822
new_2_905.mat,0.166436
new_2_906.mat,0.409795
new_2_907.mat,0.254880
new_2_908.mat,0.422788
new_2_909.mat,0.415184
new_2_910.mat,0.443859
new_2_911.mat,0.236231
new_2_912.mat,0.464251
new_2_913.mat,0.581114
new_2_914.mat,0.438298
new_2_915.mat,0.506153
new_2_916.mat,0.196470
new_2_917.mat,0.827848
new_2_918.mat,0.791888
new_2_919.mat,0.756697
new_2_920.mat,0.326210
new_2_921.mat,0.696459
new_2_922.mat,0.519581
new_2_923.mat,0.484360
new_2_924.mat,0.849807
new_2_925.mat,0.561495
new_2_926.mat,0.566420
new_2_927.mat,0.580831
new_2_928.mat,0.423842
new_2_929.mat,0.428384
new_2_930.mat,0.208105
new_2_931.mat,0.037527
new_2_932.mat,0.093783
new_2_933.mat,0.877103
new_2_934.mat,0.559031
new_2_935.mat,0.013153
new_2_936.mat,0.308186
new_2_937.mat,0.172029
new_2_938.mat,0.138186
new_2_939.mat,0.420430
new_2_940.mat,0.148130
new_2_941.mat,0.548685
new_2_942.mat,0.776776
new_2_943.mat,0.397189
new_2_944.mat,0.306892
new_2_945.mat,0.103061
new_2_946.mat,0.530022
new_2_947.mat,0.587976
new_2_948.mat,0.850092
new_2_949.mat,0.751682
new_2_950.mat,0.564919
new_2_951.mat,0.683024
new_2_952.mat,0.565922
new_2_953.mat,0.743441
new_2_954.mat,0.323567
new_2_955.mat,0.512116
new_2_956.mat,0.028001
new_2_957.mat,0.379297
new_2_958.mat,0.276346
new_2_959.mat,0.051517
new_2_960.mat,0.630555
new_2_961.mat,0.558618
new_2_962.mat,0.146453
new_2_963.mat,0.212624
new_2_964.mat,0.413455
new_2_965.mat,0.626316
new_2_966.mat,0.886688
new_2_967.mat,0.253843
new_2_968.mat,0.290476
new_2_969.mat,0.485503
new_2_970.mat,0.327114
new_2_971.mat,0.346294
new_2_972.mat,0.037150
new_2_973.mat,0.964228
new_2_974.mat,0.120065
new_2_975.mat,0.731430
new_2_976.mat,0.602922
new_2_977.mat,0.453566
new_2_978.mat,0.675589
new_2_979.mat,0.812010
new_2_980.mat,0.439404
new_2_981.mat,0.462462
new_2_982.mat,0.312138
new_2_983.mat,0.165955
new_2_984.mat,0.431344
new_2_985.mat,0.146958
new_2_986.mat,0.024607
new_2_987.mat,0.490941
new_2_988.mat,0.035496
new_2_989.mat,0.445621
new_2_990.mat,0.378211
new_2_991.mat,0.506310
new_2_992.mat,0.047180
new_2_993.mat,0.091197
new_2_994.mat,0.292205
new_2_995.mat,0.705827
new_2_996.mat,0.831987
new_2_997.mat,0.043141
new_2_998.mat,0.431344
new_2_999.mat,0.159144
new_2_1000.mat,0.009441
new_2_1001.mat,0.431344
new_2_1002.mat,0.670870
new_3_1.mat,0.831261
new_3_2.mat,0.017186
new_3_3.mat,0.160045
new_3_4.mat,0.198227
new_3_5.mat,0.224663
new_3_6.mat,0.003802
new_3_7.mat,0.043293
new_3_8.mat,0.369699
new_3_9.mat,0.427789
new_3_10.mat,0.011228
new_3_11.mat,0.177894
new_3_12.mat,0.407902
new_3_13.mat,0.172378
new_3_14.mat,0.022621
new_3_15.mat,0.004349
new_3_16.mat,0.010296
new_3_17.mat,0.730401
new_3_18.mat,0.286309
new_3_19.mat,0.029087
new_3_20.mat,0.218564
new_3_21.mat,0.229115
new_3_22.mat,0.005429
new_3_23.mat,0.005120
new_3_24.mat,0.006792
new_3_25.mat,0.209334
new_3_26.mat,0.615730
new_3_27.mat,0.789259
new_3_28.mat,0.405936
new_3_29.mat,0.042234
new_3_30.mat,0.127727
new_3_31.mat,0.042949
new_3_32.mat,0.010909
new_3_33.mat,0.005012
new_3_34.mat,0.010176
new_3_35.mat,0.213146
new_3_36.mat,0.026900
new_3_37.mat,0.872299
new_3_38.mat,0.024345
new_3_39.mat,0.533648
new_3_40.mat,0.235525
new_3_41.mat,0.441297
new_3_42.mat,0.001056
new_3_43.mat,0.001202
new_3_44.mat,0.678740
new_3_45.mat,0.138613
new_3_46.mat,0.040418
new_3_47.mat,0.015722
new_3_48.mat,0.118713
new_3_49.mat,0.060357
new_3_50.mat,0.497100
new_3_51.mat,0.009769
new_3_52.mat,0.111904
new_3_53.mat,0.366301
new_3_54.mat,0.003713
new_3_55.mat,0.319904
new_3_56.mat,0.817115
new_3_57.mat,0.688919
new_3_58.mat,0.833542
new_3_59.mat,0.019474
new_3_60.mat,0.012158
new_3_61.mat,0.404091
new_3_62.mat,0.171247
new_3_63.mat,0.097183
new_3_64.mat,0.219814
new_3_65.mat,0.000110
new_3_66.mat,0.005350
new_3_67.mat,0.128258
new_3_68.mat,0.170279
new_3_69.mat,0.535274
new_3_70.mat,0.373776
new_3_71.mat,0.236407
new_3_72.mat,0.084750
new_3_73.mat,0.154254
new_3_74.mat,0.134959
new_3_75.mat,0.012366
new_3_76.mat,0.002627
new_3_77.mat,0.372785
new_3_78.mat,0.192775
new_3_79.mat,0.076969
new_3_80.mat,0.710336
new_3_81.mat,0.792501
new_3_82.mat,0.032005
new_3_83.mat,0.005146
new_3_84.mat,0.609461
new_3_85.mat,0.078633
new_3_86.mat,0.000049
new_3_87.mat,0.076888
new_3_88.mat,0.017384
new_3_89.mat,0.293017
new_3_90.mat,0.007898
new_3_91.mat,0.166429
new_3_92.mat,0.000385
new_3_93.mat,0.075062
new_3_94.mat,0.836655
new_3_95.mat,0.614024
new_3_96.mat,0.902877
new_3_97.mat,0.427430
new_3_98.mat,0.015934
new_3_99.mat,0.152271
new_3_100.mat,0.034791
new_3_101.mat,0.371111
new_3_102.mat,0.001015
new_3_103.mat,0.372357
new_3_104.mat,0.926960
new_3_105.mat,0.027558
new_3_106.mat,0.428671
new_3_107.mat,0.083990
new_3_108.mat,0.485108
new_3_109.mat,0.002931
new_3_110.mat,0.016038
new_3_111.mat,0.011434
new_3_112.mat,0.003715
new_3_113.mat,0.095651
new_3_114.mat,0.032339
new_3_115.mat,0.005604
new_3_116.mat,0.277610
new_3_117.mat,0.721309
new_3_118.mat,0.169425
new_3_119.mat,0.002637
new_3_120.mat,0.000489
new_3_121.mat,0.041176
new_3_122.mat,0.153637
new_3_123.mat,0.592167
new_3_124.mat,0.178046
new_3_125.mat,0.012498
new_3_126.mat,0.016527
new_3_127.mat,0.158465
new_3_128.mat,0.005599
new_3_129.mat,0.000387
new_3_130.mat,0.071578
new_3_131.mat,0.142873
new_3_132.mat,0.334144
new_3_133.mat,0.342629
new_3_134.mat,0.758328
new_3_135.mat,0.099523
new_3_136.mat,0.016216
new_3_137.mat,0.522498
new_3_138.mat,0.605622
new_3_139.mat,0.046703
new_3_140.mat,0.025692
new_3_141.mat,0.047536
new_3_142.mat,0.413604
new_3_143.mat,0.000965
new_3_144.mat,0.107920
new_3_145.mat,0.050413
new_3_146.mat,0.617216
new_3_147.mat,0.006136
new_3_148.mat,0.001219
new_3_149.mat,0.046297
new_3_150.mat,0.026232
new_3_151.mat,0.367702
new_3_152.mat,0.176478
new_3_153.mat,0.075372
new_3_154.mat,0.442530
new_3_155.mat,0.472864
new_3_156.mat,0.227057
new_3_157.mat,0.361680
new_3_158.mat,0.234564
new_3_159.mat,0.021882
new_3_160.mat,0.012371
new_3_161.mat,0.128783
new_3_162.mat,0.152809
new_3_163.mat,0.130863
new_3_164.mat,0.083704
new_3_165.mat,0.497531
new_3_166.mat,0.000332
new_3_167.mat,0.006611
new_3_168.mat,0.668493
new_3_169.mat,0.247891
new_3_170.mat,0.551879
new_3_171.mat,0.000421
new_3_172.mat,0.000579
new_3_173.mat,0.566233
new_3_174.mat,0.841410
new_3_175.mat,0.156325
new_3_176.mat,0.003313
new_3_177.mat,0.183018
new_3_178.mat,0.380215
new_3_179.mat,0.029966
new_3_180.mat,0.137925
new_3_181.mat,0.011658
new_3_182.mat,0.288085
new_3_183.mat,0.236451
new_3_184.mat,0.110082
new_3_185.mat,0.420479
new_3_186.mat,0.357965
new_3_187.mat,0.190649
new_3_188.mat,0.025881
new_3_189.mat,0.697081
new_3_190.mat,0.356301
new_3_191.mat,0.604503
new_3_192.mat,0.000014
new_3_193.mat,0.025179
new_3_194.mat,0.348371
new_3_195.mat,0.428937
new_3_196.mat,0.090036
new_3_197.mat,0.089827
new_3_198.mat,0.615384
new_3_199.mat,0.001621
new_3_200.mat,0.009309
new_3_201.mat,0.086560
new_3_202.mat,0.331252
new_3_203.mat,0.279242
new_3_204.mat,0.643814
new_3_205.mat,0.036541
new_3_206.mat,0.030695
new_3_207.mat,0.391647
new_3_208.mat,0.694115
new_3_209.mat,0.492674
new_3_210.mat,0.084744
new_3_211.mat,0.199237
new_3_212.mat,0.201119
new_3_213.mat,0.006423
new_3_214.mat,0.002561
new_3_215.mat,0.591061
new_3_216.mat,0.203466
new_3_217.mat,0.090767
new_3_218.mat,0.027633
new_3_219.mat,0.524605
new_3_220.mat,0.012691
new_3_221.mat,0.058207
new_3_222.mat,0.162093
new_3_223.mat,0.348514
new_3_224.mat,0.052935
new_3_225.mat,0.265557
new_3_226.mat,0.019154
new_3_227.mat,0.040845
new_3_228.mat,0.244536
new_3_229.mat,0.122709
new_3_230.mat,0.004953
new_3_231.mat,0.057965
new_3_232.mat,0.100381
new_3_233.mat,0.008692
new_3_234.mat,0.506304
new_3_235.mat,0.306345
new_3_236.mat,0.095933
new_3_237.mat,0.260811
new_3_238.mat,0.658445
new_3_239.mat,0.368478
new_3_240.mat,0.000266
new_3_241.mat,0.595077
new_3_242.mat,0.169979
new_3_243.mat,0.523067
new_3_244.mat,0.147501
new_3_245.mat,0.015982
new_3_246.mat,0.163369
new_3_247.mat,0.580554
new_3_248.mat,0.065789
new_3_249.mat,0.017493
new_3_250.mat,0.090422
new_3_251.mat,0.792023
new_3_252.mat,0.836903
new_3_253.mat,0.054710
new_3_254.mat,0.308403
new_3_255.mat,0.461424
new_3_256.mat,0.481284
new_3_257.mat,0.025220
new_3_258.mat,0.218805
new_3_259.mat,0.244700
new_3_260.mat,0.125379
new_3_261.mat,0.505383
new_3_262.mat,0.612143
new_3_263.mat,0.115750
new_3_264.mat,0.004127
new_3_265.mat,0.192893
new_3_266.mat,0.422255
new_3_267.mat,0.340598
new_3_268.mat,0.001871
new_3_269.mat,0.173568
new_3_270.mat,0.001246
new_3_271.mat,0.003432
new_3_272.mat,0.027545
new_3_273.mat,0.001295
new_3_274.mat,0.392711
new_3_275.mat,0.001025
new_3_276.mat,0.000281
new_3_277.mat,0.932462
new_3_278.mat,0.000467
new_3_279.mat,0.000113
new_3_280.mat,0.548459
new_3_281.mat,0.030487
new_3_282.mat,0.796213
new_3_283.mat,0.265108
new_3_284.mat,0.326890
new_3_285.mat,0.445789
new_3_286.mat,0.002999
new_3_287.mat,0.033836
new_3_288.mat,0.150564
new_3_289.mat,0.152214
new_3_290.mat,0.027877
new_3_291.mat,0.000721
new_3_292.mat,0.112947
new_3_293.mat,0.010969
new_3_294.mat,0.682327
new_3_295.mat,0.276859
new_3_296.mat,0.431716
new_3_297.mat,0.420576
new_3_298.mat,0.059008
new_3_299.mat,0.153669
new_3_300.mat,0.113062
new_3_301.mat,0.040400
new_3_302.mat,0.064953
new_3_303.mat,0.038364
new_3_304.mat,0.831745
new_3_305.mat,0.416324
new_3_306.mat,0.574551
new_3_307.mat,0.001027
new_3_308.mat,0.720045
new_3_309.mat,0.006034
new_3_310.mat,0.003832
new_3_311.mat,0.594944
new_3_312.mat,0.110540
new_3_313.mat,0.022837
new_3_314.mat,0.844142
new_3_315.mat,0.761163
new_3_316.mat,0.536201
new_3_317.mat,0.672071
new_3_318.mat,0.224776
new_3_319.mat,0.020566
new_3_320.mat,0.111638
new_3_321.mat,0.184388
new_3_322.mat,0.067140
new_3_323.mat,0.000285
new_3_324.mat,0.190066
new_3_325.mat,0.003184
new_3_326.mat,0.018581
new_3_327.mat,0.001736
new_3_328.mat,0.145505
new_3_329.mat,0.002560
new_3_330.mat,0.213674
new_3_331.mat,0.227634
new_3_332.mat,0.199468
new_3_333.mat,0.001268
new_3_334.mat,0.428533
new_3_335.mat,0.044227
new_3_336.mat,0.000135
new_3_337.mat,0.027524
new_3_338.mat,0.073460
new_3_339.mat,0.013462
new_3_340.mat,0.095915
new_3_341.mat,0.055924
new_3_342.mat,0.627856
new_3_343.mat,0.001582
new_3_344.mat,0.078029
new_3_345.mat,0.304998
new_3_346.mat,0.327748
new_3_347.mat,0.022107
new_3_348.mat,0.009439
new_3_349.mat,0.292809
new_3_350.mat,0.816458
new_3_351.mat,0.179582
new_3_352.mat,0.304333
new_3_353.mat,0.006648
new_3_354.mat,0.653523
new_3_355.mat,0.085165
new_3_356.mat,0.133294
new_3_357.mat,0.006941
new_3_358.mat,0.040222
new_3_359.mat,0.455804
new_3_360.mat,0.004645
new_3_361.mat,0.025460
new_3_362.mat,0.361390
new_3_363.mat,0.344066
new_3_364.mat,0.004898
new_3_365.mat,0.076186
new_3_366.mat,0.073670
new_3_367.mat,0.003599
new_3_368.mat,0.677669
new_3_369.mat,0.000706
new_3_370.mat,0.000078
new_3_371.mat,0.711203
new_3_372.mat,0.001196
new_3_373.mat,0.000001
new_3_374.mat,0.011263
new_3_375.mat,0.001275
new_3_376.mat,0.002133
new_3_377.mat,0.175585
new_3_378.mat,0.006346
new_3_379.mat,0.002330
new_3_380.mat,0.196302
new_3_381.mat,0.061783
new_3_382.mat,0.204377
new_3_383.mat,0.646099
new_3_384.mat,0.000285
new_3_385.mat,0.189303
new_3_386.mat,0.026884
new_3_387.mat,0.073732
new_3_388.mat,0.002275
new_3_389.mat,0.334504
new_3_390.mat,0.202640
new_3_391.mat,0.195477
new_3_392.mat,0.000339
new_3_393.mat,0.013566
new_3_394.mat,0.005665
new_3_395.mat,0.004548
new_3_396.mat,0.114885
new_3_397.mat,0.058128
new_3_398.mat,0.000411
new_3_399.mat,0.066570
new_3_400.mat,0.373418
new_3_401.mat,0.006468
new_3_402.mat,0.779570
new_3_403.mat,0.303575
new_3_404.mat,0.470629
new_3_405.mat,0.107448
new_3_406.mat,0.010931
new_3_407.mat,0.179000
new_3_408.mat,0.547066
new_3_409.mat,0.144542
new_3_410.mat,0.022413
new_3_411.mat,0.085733
new_3_412.mat,0.190403
new_3_413.mat,0.765949
new_3_414.mat,0.143860
new_3_415.mat,0.924858
new_3_416.mat,0.398915
new_3_417.mat,0.144224
new_3_418.mat,0.220420
new_3_419.mat,0.172571
new_3_420.mat,0.433177
new_3_421.mat,0.475914
new_3_422.mat,0.011898
new_3_423.mat,0.079649
new_3_424.mat,0.140211
new_3_425.mat,0.555853
new_3_426.mat,0.555338
new_3_427.mat,0.639572
new_3_428.mat,0.028980
new_3_429.mat,0.000451
new_3_430.mat,0.209385
new_3_431.mat,0.000795
new_3_432.mat,0.247047
new_3_433.mat,0.165071
new_3_434.mat,0.820268
new_3_435.mat,0.862832
new_3_436.mat,0.132425
new_3_437.mat,0.596990
new_3_438.mat,0.000354
new_3_439.mat,0.246135
new_3_440.mat,0.092030
new_3_441.mat,0.000000
new_3_442.mat,0.001467
new_3_443.mat,0.107629
new_3_444.mat,0.588720
new_3_445.mat,0.050808
new_3_446.mat,0.288750
new_3_447.mat,0.149479
new_3_448.mat,0.111025
new_3_449.mat,0.133962
new_3_450.mat,0.308194
new_3_451.mat,0.385526
new_3_452.mat,0.709708
new_3_453.mat,0.191061
new_3_454.mat,0.085389
new_3_455.mat,0.000000
new_3_456.mat,0.079249
new_3_457.mat,0.000281
new_3_458.mat,0.804326
new_3_459.mat,0.692898
new_3_460.mat,0.014019
new_3_461.mat,0.634852
new_3_462.mat,0.239126
new_3_463.mat,0.028848
new_3_464.mat,0.181607
new_3_465.mat,0.023394
new_3_466.mat,0.397063
new_3_467.mat,0.087950
new_3_468.mat,0.004002
new_3_469.mat,0.015154
new_3_470.mat,0.003741
new_3_471.mat,0.241096
new_3_472.mat,0.809942
new_3_473.mat,0.634595
new_3_474.mat,0.118536
new_3_475.mat,0.001639
new_3_476.mat,0.111367
new_3_477.mat,0.227499
new_3_478.mat,0.075945
new_3_479.mat,0.000980
new_3_480.mat,0.375564
new_3_481.mat,0.490547
new_3_482.mat,0.001269
new_3_483.mat,0.169727
new_3_484.mat,0.033579
new_3_485.mat,0.016694
new_3_486.mat,0.739992
new_3_487.mat,0.479108
new_3_488.mat,0.155143
new_3_489.mat,0.550902
new_3_490.mat,0.259098
new_3_491.mat,0.013534
new_3_492.mat,0.206541
new_3_493.mat,0.079804
new_3_494.mat,0.388482
new_3_495.mat,0.169555
new_3_496.mat,0.008557
new_3_497.mat,0.334609
new_3_498.mat,0.116034
new_3_499.mat,0.035758
new_3_500.mat,0.324845
new_3_501.mat,0.034328
new_3_502.mat,0.084689
new_3_503.mat,0.204313
new_3_504.mat,0.165539
new_3_505.mat,0.002402
new_3_506.mat,0.586406
new_3_507.mat,0.229115
new_3_508.mat,0.068521
new_3_509.mat,0.217826
new_3_510.mat,0.035150
new_3_511.mat,0.016046
new_3_512.mat,0.255520
new_3_513.mat,0.005169
new_3_514.mat,0.181371
new_3_515.mat,0.884095
new_3_516.mat,0.000046
new_3_517.mat,0.019256
new_3_518.mat,0.039309
new_3_519.mat,0.194335
new_3_520.mat,0.064906
new_3_521.mat,0.001533
new_3_522.mat,0.844303
new_3_523.mat,0.152980
new_3_524.mat,0.334314
new_3_525.mat,0.002617
new_3_526.mat,0.001654
new_3_527.mat,0.892391
new_3_528.mat,0.205704
new_3_529.mat,0.032794
new_3_530.mat,0.775820
new_3_531.mat,0.990782
new_3_532.mat,0.292378
new_3_533.mat,0.148817
new_3_534.mat,0.000319
new_3_535.mat,0.837831
new_3_536.mat,0.779767
new_3_537.mat,0.039102
new_3_538.mat,0.022693
new_3_539.mat,0.495692
new_3_540.mat,0.007230
new_3_541.mat,0.224320
new_3_542.mat,0.113297
new_3_543.mat,0.001192
new_3_544.mat,0.229115
new_3_545.mat,0.343430
new_3_546.mat,0.156690
new_3_547.mat,0.020587
new_3_548.mat,0.018114
new_3_549.mat,0.012378
new_3_550.mat,0.521798
new_3_551.mat,0.925178
new_3_552.mat,0.083726
new_3_553.mat,0.572476
new_3_554.mat,0.813465
new_3_555.mat,0.152878
new_3_556.mat,0.497381
new_3_557.mat,0.772755
new_3_558.mat,0.036524
new_3_559.mat,0.005971
new_3_560.mat,0.548741
new_3_561.mat,0.003755
new_3_562.mat,0.194284
new_3_563.mat,0.132661
new_3_564.mat,0.005429
new_3_565.mat,0.040262
new_3_566.mat,0.374692
new_3_567.mat,0.001643
new_3_568.mat,0.015095
new_3_569.mat,0.147024
new_3_570.mat,0.815908
new_3_571.mat,0.022505
new_3_572.mat,0.000622
new_3_573.mat,0.533815
new_3_574.mat,0.828639
new_3_575.mat,0.567483
new_3_576.mat,0.684845
new_3_577.mat,0.008538
new_3_578.mat,0.018746
new_3_579.mat,0.012408
new_3_580.mat,0.780722
new_3_581.mat,0.540625
new_3_582.mat,0.007063
new_3_583.mat,0.000000
new_3_584.mat,0.000009
new_3_585.mat,0.103853
new_3_586.mat,0.229115
new_3_587.mat,0.128069
new_3_588.mat,0.461819
new_3_589.mat,0.022679
new_3_590.mat,0.027542
new_3_591.mat,0.146284
new_3_592.mat,0.296078
new_3_593.mat,0.304006
new_3_594.mat,0.169199
new_3_595.mat,0.059479
new_3_596.mat,0.125113
new_3_597.mat,0.000006
new_3_598.mat,0.572203
new_3_599.mat,0.113281
new_3_600.mat,0.002764
new_3_601.mat,0.145708
new_3_602.mat,0.524892
new_3_603.mat,0.065922
new_3_604.mat,0.000000
new_3_605.mat,0.405622
new_3_606.mat,0.040964
new_3_607.mat,0.042586
new_3_608.mat,0.048100
new_3_609.mat,0.651659
new_3_610.mat,0.000109
new_3_611.mat,0.000103
new_3_612.mat,0.096025
new_3_613.mat,0.853905
new_3_614.mat,0.366034
new_3_615.mat,0.056922
new_3_616.mat,0.123603
new_3_617.mat,0.003064
new_3_618.mat,0.108810
new_3_619.mat,0.079753
new_3_620.mat,0.001400
new_3_621.mat,0.337999
new_3_622.mat,0.406725
new_3_623.mat,0.024957
new_3_624.mat,0.386603
new_3_625.mat,0.343180
new_3_626.mat,0.037682
new_3_627.mat,0.519873
new_3_628.mat,0.248339
new_3_629.mat,0.001073
new_3_630.mat,0.243944
new_3_631.mat,0.269311
new_3_632.mat,0.193120
new_3_633.mat,0.446843
new_3_634.mat,0.317621
new_3_635.mat,0.416418
new_3_636.mat,0.131532
new_3_637.mat,0.755325
new_3_638.mat,0.003217
new_3_639.mat,0.004104
new_3_640.mat,0.147014
new_3_641.mat,0.134682
new_3_642.mat,0.234078
new_3_643.mat,0.228083
new_3_644.mat,0.366873
new_3_645.mat,0.108534
new_3_646.mat,0.242727
new_3_647.mat,0.006029
new_3_648.mat,0.468931
new_3_649.mat,0.222712
new_3_650.mat,0.868944
new_3_651.mat,0.007762
new_3_652.mat,0.401837
new_3_653.mat,0.004317
new_3_654.mat,0.052651
new_3_655.mat,0.000988
new_3_656.mat,0.901010
new_3_657.mat,0.602243
new_3_658.mat,0.519707
new_3_659.mat,0.229115
new_3_660.mat,0.091677
new_3_661.mat,0.328824
new_3_662.mat,0.312951
new_3_663.mat,0.590649
new_3_664.mat,0.024999
new_3_665.mat,0.125550
new_3_666.mat,0.225835
new_3_667.mat,0.602063
new_3_668.mat,0.296544
new_3_669.mat,0.778714
new_3_670.mat,0.001830
new_3_671.mat,0.557064
new_3_672.mat,0.000002
new_3_673.mat,0.648033
new_3_674.mat,0.034988
new_3_675.mat,0.368986
new_3_676.mat,0.053151
new_3_677.mat,0.110260
new_3_678.mat,0.747502
new_3_679.mat,0.422733
new_3_680.mat,0.033525
new_3_681.mat,0.173876
new_3_682.mat,0.006486
new_3_683.mat,0.021701
new_3_684.mat,0.096924
new_3_685.mat,0.318657
new_3_686.mat,0.057106
new_3_687.mat,0.001816
new_3_688.mat,0.169883
new_3_689.mat,0.002761
new_3_690.mat,0.136231
