File,Class
new_2_784.mat,0.581891
new_2_785.mat,0.032758
new_2_786.mat,0.794362
new_2_787.mat,0.855779
new_2_788.mat,0.672299
new_2_789.mat,0.381580
new_2_790.mat,0.284536
new_2_791.mat,0.104034
new_2_792.mat,0.734063
new_2_793.mat,0.341872
new_2_794.mat,0.500212
new_2_795.mat,0.818292
new_2_796.mat,0.398335
new_2_797.mat,0.074971
new_2_798.mat,0.487481
new_2_799.mat,0.388633
new_2_800.mat,0.927017
new_2_801.mat,0.068508
new_2_802.mat,0.584215
new_2_803.mat,0.022876
new_2_804.mat,0.219284
new_2_805.mat,0.282578
new_2_806.mat,0.156804
new_2_807.mat,0.530662
new_2_808.mat,0.062899
new_2_809.mat,0.036030
new_2_810.mat,0.001774
new_2_811.mat,0.643654
new_2_812.mat,0.500938
new_2_813.mat,0.056659
new_2_814.mat,0.227894
new_2_815.mat,0.589662
new_2_816.mat,0.000394
new_2_817.mat,0.239439
new_2_818.mat,0.158710
new_2_819.mat,0.349762
new_2_820.mat,0.618606
new_2_821.mat,0.210739
new_2_822.mat,0.368148
new_2_823.mat,0.143311
new_2_824.mat,0.641173
new_2_825.mat,0.117333
new_2_826.mat,0.631279
new_2_827.mat,0.577433
new_2_828.mat,0.054694
new_2_829.mat,0.211182
new_2_830.mat,0.388633
new_2_831.mat,0.368281
new_2_832.mat,0.374000
new_2_833.mat,0.296180
new_2_834.mat,0.724267
new_2_835.mat,0.154810
new_2_836.mat,0.465556
new_2_837.mat,0.379167
new_2_838.mat,0.807194
new_2_839.mat,0.365418
new_2_840.mat,0.020096
new_2_841.mat,0.066639
new_2_842.mat,0.200577
new_2_843.mat,0.311588
new_2_844.mat,0.187827
new_2_845.mat,0.294951
new_2_846.mat,0.213704
new_2_847.mat,0.378119
new_2_848.mat,0.344019
new_2_849.mat,0.171186
new_2_850.mat,0.450593
new_2_851.mat,0.190458
new_2_852.mat,0.934767
new_2_853.mat,0.648083
new_2_854.mat,0.528703
new_2_855.mat,0.503305
new_2_856.mat,0.120191
new_2_857.mat,0.764168
new_2_858.mat,0.766943
new_2_859.mat,0.485450
new_2_860.mat,0.077345
new_2_861.mat,0.012959
new_2_862.mat,0.293658
new_2_863.mat,0.158812
new_2_864.mat,0.363101
new_2_865.mat,0.506691
new_2_866.mat,0.296663
new_2_867.mat,0.310593
new_2_868.mat,0.384051
new_2_869.mat,0.474091
new_2_870.mat,0.563293
new_2_871.mat,0.380399
new_2_872.mat,0.803606
new_2_873.mat,0.616237
new_2_874.mat,0.655174
new_2_875.mat,0.661241
new_2_876.mat,0.156007
new_2_877.mat,0.040604
new_2_878.mat,0.604418
new_2_879.mat,0.492084
new_2_880.mat,0.211616
new_2_881.mat,0.965563
new_2_882.mat,0.151378
new_2_883.mat,0.691358
new_2_884.mat,0.247602
new_2_885.mat,0.916439
new_2_886.mat,0.235831
new_2_887.mat,0.508588
new_2_888.mat,0.319524
new_2_889.mat,0.725807
new_2_890.mat,0.417082
new_2_891.mat,0.222921
new_2_892.mat,0.334058
new_2_893.mat,0.372645
new_2_894.mat,0.940532
new_2_895.mat,0.294176
new_2_896.mat,0.159804
new_2_897.mat,0.258722
new_2_898.mat,0.023795
new_2_899.mat,0.359849
new_2_900.mat,0.211261
new_2_901.mat,0.829234
new_2_902.mat,0.575954
new_2_903.mat,0.599123
new_2_904.mat,0.298070
new_2_905.mat,0.207499
new_2_906.mat,0.494506
new_2_907.mat,0.181121
new_2_908.mat,0.429242
new_2_909.mat,0.494828
new_2_910.mat,0.313790
new_2_911.mat,0.201877
new_2_912.mat,0.413049
new_2_913.mat,0.517496
new_2_914.mat,0.357507
new_2_915.mat,0.235316
new_2_916.mat,0.051878
new_2_917.mat,0.700645
new_2_918.mat,0.866321
new_2_919.mat,0.712052
new_2_920.mat,0.386007
new_2_921.mat,0.745040
new_2_922.mat,0.266300
new_2_923.mat,0.438461
new_2_924.mat,0.815460
new_2_925.mat,0.588367
new_2_926.mat,0.373784
new_2_927.mat,0.433792
new_2_928.mat,0.330458
new_2_929.mat,0.311900
new_2_930.mat,0.254223
new_2_931.mat,0.028418
new_2_932.mat,0.022375
new_2_933.mat,0.831483
new_2_934.mat,0.606779
new_2_935.mat,0.016839
new_2_936.mat,0.176604
new_2_937.mat,0.124550
new_2_938.mat,0.096361
new_2_939.mat,0.377617
new_2_940.mat,0.199195
new_2_941.mat,0.451460
new_2_942.mat,0.722236
new_2_943.mat,0.253343
new_2_944.mat,0.183977
new_2_945.mat,0.124762
new_2_946.mat,0.567336
new_2_947.mat,0.679126
new_2_948.mat,0.974056
new_2_949.mat,0.796020
new_2_950.mat,0.364385
new_2_951.mat,0.668175
new_2_952.mat,0.358284
new_2_953.mat,0.740931
new_2_954.mat,0.301412
new_2_955.mat,0.553413
new_2_956.mat,0.021293
new_2_957.mat,0.283411
new_2_958.mat,0.293386
new_2_959.mat,0.160865
new_2_960.mat,0.467575
new_2_961.mat,0.433580
new_2_962.mat,0.017153
new_2_963.mat,0.110420
new_2_964.mat,0.405916
new_2_965.mat,0.538282
new_2_966.mat,0.763758
new_2_967.mat,0.219596
new_2_968.mat,0.313988
new_2_969.mat,0.666608
new_2_970.mat,0.187257
new_2_971.mat,0.296138
new_2_972.mat,0.044471
new_2_973.mat,0.911268
new_2_974.mat,0.023141
new_2_975.mat,0.758755
new_2_976.mat,0.670962
new_2_977.mat,0.421267
new_2_978.mat,0.617654
new_2_979.mat,0.822346
new_2_980.mat,0.285180
new_2_981.mat,0.484017
new_2_982.mat,0.296127
new_2_983.mat,0.100201
new_2_984.mat,0.388633
new_2_985.mat,0.201210
new_2_986.mat,0.007147
new_2_987.mat,0.293397
new_2_988.mat,0.011611
new_2_989.mat,0.454490
new_2_990.mat,0.391217
new_2_991.mat,0.395086
new_2_992.mat,0.002657
new_2_993.mat,0.182240
new_2_994.mat,0.303322
new_2_995.mat,0.743032
new_2_996.mat,0.927541
new_2_997.mat,0.026505
new_2_998.mat,0.388633
new_2_999.mat,0.147061
new_2_1000.mat,0.017555
new_2_1001.mat,0.388633
new_2_1002.mat,0.777752
new_3_1.mat,0.830874
new_3_2.mat,0.027851
new_3_3.mat,0.315442
new_3_4.mat,0.262079
new_3_5.mat,0.219337
new_3_6.mat,0.012332
new_3_7.mat,0.082326
new_3_8.mat,0.402918
new_3_9.mat,0.408040
new_3_10.mat,0.014022
new_3_11.mat,0.221112
new_3_12.mat,0.325091
new_3_13.mat,0.195230
new_3_14.mat,0.041177
new_3_15.mat,0.024882
new_3_16.mat,0.019876
new_3_17.mat,0.703145
new_3_18.mat,0.470699
new_3_19.mat,0.051370
new_3_20.mat,0.347239
new_3_21.mat,0.257363
new_3_22.mat,0.003244
new_3_23.mat,0.042892
new_3_24.mat,0.021680
new_3_25.mat,0.594635
new_3_26.mat,0.547136
new_3_27.mat,0.781236
new_3_28.mat,0.411859
new_3_29.mat,0.047654
new_3_30.mat,0.014816
new_3_31.mat,0.105580
new_3_32.mat,0.002920
new_3_33.mat,0.041432
new_3_34.mat,0.003204
new_3_35.mat,0.241138
new_3_36.mat,0.068845
new_3_37.mat,0.845486
new_3_38.mat,0.141003
new_3_39.mat,0.461596
new_3_40.mat,0.166210
new_3_41.mat,0.487544
new_3_42.mat,0.001450
new_3_43.mat,0.007985
new_3_44.mat,0.788630
new_3_45.mat,0.190430
new_3_46.mat,0.073409
new_3_47.mat,0.018147
new_3_48.mat,0.142134
new_3_49.mat,0.019549
new_3_50.mat,0.675273
new_3_51.mat,0.000588
new_3_52.mat,0.173360
new_3_53.mat,0.702280
new_3_54.mat,0.009169
new_3_55.mat,0.270306
new_3_56.mat,0.723584
new_3_57.mat,0.759580
new_3_58.mat,0.843351
new_3_59.mat,0.016064
new_3_60.mat,0.060867
new_3_61.mat,0.237849
new_3_62.mat,0.292234
new_3_63.mat,0.216208
new_3_64.mat,0.384910
new_3_65.mat,0.000569
new_3_66.mat,0.004039
new_3_67.mat,0.213097
new_3_68.mat,0.241687
new_3_69.mat,0.351174
new_3_70.mat,0.536521
new_3_71.mat,0.419669
new_3_72.mat,0.164479
new_3_73.mat,0.295690
new_3_74.mat,0.101014
new_3_75.mat,0.008398
new_3_76.mat,0.003740
new_3_77.mat,0.386307
new_3_78.mat,0.189873
new_3_79.mat,0.235695
new_3_80.mat,0.660141
new_3_81.mat,0.808083
new_3_82.mat,0.037323
new_3_83.mat,0.040014
new_3_84.mat,0.776468
new_3_85.mat,0.054530
new_3_86.mat,0.000042
new_3_87.mat,0.070948
new_3_88.mat,0.061313
new_3_89.mat,0.386536
new_3_90.mat,0.020022
new_3_91.mat,0.229590
new_3_92.mat,0.002483
new_3_93.mat,0.643761
new_3_94.mat,0.812982
new_3_95.mat,0.610980
new_3_96.mat,0.891735
new_3_97.mat,0.437839
new_3_98.mat,0.026402
new_3_99.mat,0.140643
new_3_100.mat,0.113782
new_3_101.mat,0.184795
new_3_102.mat,0.002369
new_3_103.mat,0.449701
new_3_104.mat,0.895124
new_3_105.mat,0.016456
new_3_106.mat,0.366516
new_3_107.mat,0.031571
new_3_108.mat,0.534320
new_3_109.mat,0.013028
new_3_110.mat,0.024240
new_3_111.mat,0.008407
new_3_112.mat,0.029500
new_3_113.mat,0.062197
new_3_114.mat,0.045724
new_3_115.mat,0.017115
new_3_116.mat,0.216329
new_3_117.mat,0.593598
new_3_118.mat,0.462462
new_3_119.mat,0.046762
new_3_120.mat,0.016100
new_3_121.mat,0.027245
new_3_122.mat,0.408833
new_3_123.mat,0.690886
new_3_124.mat,0.030916
new_3_125.mat,0.021878
new_3_126.mat,0.006070
new_3_127.mat,0.223838
new_3_128.mat,0.005519
new_3_129.mat,0.001141
new_3_130.mat,0.059132
new_3_131.mat,0.229610
new_3_132.mat,0.653899
new_3_133.mat,0.360804
new_3_134.mat,0.430311
new_3_135.mat,0.075621
new_3_136.mat,0.011672
new_3_137.mat,0.385757
new_3_138.mat,0.663814
new_3_139.mat,0.056178
new_3_140.mat,0.057969
new_3_141.mat,0.059628
new_3_142.mat,0.414046
new_3_143.mat,0.006914
new_3_144.mat,0.233685
new_3_145.mat,0.074765
new_3_146.mat,0.599503
new_3_147.mat,0.008958
new_3_148.mat,0.011871
new_3_149.mat,0.229736
new_3_150.mat,0.022898
new_3_151.mat,0.207585
new_3_152.mat,0.344893
new_3_153.mat,0.210321
new_3_154.mat,0.406561
new_3_155.mat,0.435094
new_3_156.mat,0.137540
new_3_157.mat,0.192521
new_3_158.mat,0.225912
new_3_159.mat,0.033566
new_3_160.mat,0.005674
new_3_161.mat,0.256710
new_3_162.mat,0.223507
new_3_163.mat,0.208779
new_3_164.mat,0.230273
new_3_165.mat,0.520197
new_3_166.mat,0.006176
new_3_167.mat,0.103711
new_3_168.mat,0.737070
new_3_169.mat,0.258658
new_3_170.mat,0.629587
new_3_171.mat,0.008056
new_3_172.mat,0.008076
new_3_173.mat,0.470812
new_3_174.mat,0.800039
new_3_175.mat,0.222122
new_3_176.mat,0.016015
new_3_177.mat,0.234455
new_3_178.mat,0.478987
new_3_179.mat,0.102429
new_3_180.mat,0.103339
new_3_181.mat,0.080692
new_3_182.mat,0.427398
new_3_183.mat,0.272671
new_3_184.mat,0.369959
new_3_185.mat,0.714399
new_3_186.mat,0.497284
new_3_187.mat,0.287900
new_3_188.mat,0.035273
new_3_189.mat,0.796834
new_3_190.mat,0.221112
new_3_191.mat,0.643565
new_3_192.mat,0.000200
new_3_193.mat,0.016307
new_3_194.mat,0.253624
new_3_195.mat,0.322225
new_3_196.mat,0.109627
new_3_197.mat,0.059559
new_3_198.mat,0.693786
new_3_199.mat,0.018226
new_3_200.mat,0.007613
new_3_201.mat,0.079421
new_3_202.mat,0.572764
new_3_203.mat,0.122022
new_3_204.mat,0.728339
new_3_205.mat,0.036661
new_3_206.mat,0.127276
new_3_207.mat,0.473676
new_3_208.mat,0.763676
new_3_209.mat,0.646912
new_3_210.mat,0.189559
new_3_211.mat,0.123676
new_3_212.mat,0.209454
new_3_213.mat,0.003460
new_3_214.mat,0.000687
new_3_215.mat,0.627838
new_3_216.mat,0.297341
new_3_217.mat,0.020376
new_3_218.mat,0.047316
new_3_219.mat,0.293048
new_3_220.mat,0.030411
new_3_221.mat,0.163534
new_3_222.mat,0.267093
new_3_223.mat,0.401678
new_3_224.mat,0.180274
new_3_225.mat,0.348981
new_3_226.mat,0.035193
new_3_227.mat,0.130804
new_3_228.mat,0.421768
new_3_229.mat,0.365886
new_3_230.mat,0.016891
new_3_231.mat,0.090494
new_3_232.mat,0.112745
new_3_233.mat,0.020088
new_3_234.mat,0.563287
new_3_235.mat,0.166511
new_3_236.mat,0.133828
new_3_237.mat,0.248346
new_3_238.mat,0.760596
new_3_239.mat,0.542098
new_3_240.mat,0.001030
new_3_241.mat,0.485626
new_3_242.mat,0.556665
new_3_243.mat,0.642112
new_3_244.mat,0.268962
new_3_245.mat,0.028169
new_3_246.mat,0.082584
new_3_247.mat,0.440707
new_3_248.mat,0.067182
new_3_249.mat,0.013767
new_3_250.mat,0.138871
new_3_251.mat,0.770479
new_3_252.mat,0.726298
new_3_253.mat,0.089979
new_3_254.mat,0.408255
new_3_255.mat,0.697757
new_3_256.mat,0.540504
new_3_257.mat,0.020517
new_3_258.mat,0.166461
new_3_259.mat,0.289348
new_3_260.mat,0.095199
new_3_261.mat,0.502492
new_3_262.mat,0.738460
new_3_263.mat,0.083160
new_3_264.mat,0.039219
new_3_265.mat,0.197444
new_3_266.mat,0.382901
new_3_267.mat,0.257259
new_3_268.mat,0.006576
new_3_269.mat,0.053640
new_3_270.mat,0.033190
new_3_271.mat,0.020031
new_3_272.mat,0.110570
new_3_273.mat,0.010239
new_3_274.mat,0.662010
new_3_275.mat,0.000515
new_3_276.mat,0.000198
new_3_277.mat,0.830560
new_3_278.mat,0.001512
new_3_279.mat,0.000750
new_3_280.mat,0.627784
new_3_281.mat,0.248453
new_3_282.mat,0.860973
new_3_283.mat,0.192354
new_3_284.mat,0.433096
new_3_285.mat,0.495667
new_3_286.mat,0.055224
new_3_287.mat,0.109002
new_3_288.mat,0.184925
new_3_289.mat,0.028334
new_3_290.mat,0.087016
new_3_291.mat,0.000859
new_3_292.mat,0.067203
new_3_293.mat,0.012228
new_3_294.mat,0.708106
new_3_295.mat,0.291808
new_3_296.mat,0.602046
new_3_297.mat,0.246678
new_3_298.mat,0.099450
new_3_299.mat,0.320238
new_3_300.mat,0.183421
new_3_301.mat,0.023430
new_3_302.mat,0.384542
new_3_303.mat,0.085807
new_3_304.mat,0.721331
new_3_305.mat,0.475601
new_3_306.mat,0.383544
new_3_307.mat,0.109940
new_3_308.mat,0.682926
new_3_309.mat,0.011913
new_3_310.mat,0.063749
new_3_311.mat,0.602599
new_3_312.mat,0.101680
new_3_313.mat,0.031974
new_3_314.mat,0.761161
new_3_315.mat,0.811009
new_3_316.mat,0.532046
new_3_317.mat,0.738599
new_3_318.mat,0.395580
new_3_319.mat,0.008648
new_3_320.mat,0.101059
new_3_321.mat,0.251635
new_3_322.mat,0.269229
new_3_323.mat,0.002835
new_3_324.mat,0.090158
new_3_325.mat,0.079752
new_3_326.mat,0.012347
new_3_327.mat,0.036515
new_3_328.mat,0.220558
new_3_329.mat,0.012763
new_3_330.mat,0.297063
new_3_331.mat,0.153133
new_3_332.mat,0.186710
new_3_333.mat,0.028287
new_3_334.mat,0.432947
new_3_335.mat,0.029103
new_3_336.mat,0.002786
new_3_337.mat,0.128165
new_3_338.mat,0.078261
new_3_339.mat,0.047710
new_3_340.mat,0.204027
new_3_341.mat,0.075117
new_3_342.mat,0.436951
new_3_343.mat,0.002304
new_3_344.mat,0.166906
new_3_345.mat,0.380809
new_3_346.mat,0.456684
new_3_347.mat,0.088309
new_3_348.mat,0.140968
new_3_349.mat,0.269120
new_3_350.mat,0.884238
new_3_351.mat,0.132872
new_3_352.mat,0.330395
new_3_353.mat,0.009099
new_3_354.mat,0.696417
new_3_355.mat,0.106933
new_3_356.mat,0.263067
new_3_357.mat,0.024554
new_3_358.mat,0.160084
new_3_359.mat,0.244642
new_3_360.mat,0.009485
new_3_361.mat,0.037620
new_3_362.mat,0.311158
new_3_363.mat,0.588652
new_3_364.mat,0.085457
new_3_365.mat,0.232691
new_3_366.mat,0.208218
new_3_367.mat,0.013474
new_3_368.mat,0.789869
new_3_369.mat,0.000137
new_3_370.mat,0.000654
new_3_371.mat,0.636333
new_3_372.mat,0.003880
new_3_373.mat,0.000000
new_3_374.mat,0.016351
new_3_375.mat,0.077700
new_3_376.mat,0.020660
new_3_377.mat,0.339570
new_3_378.mat,0.004669
new_3_379.mat,0.033301
new_3_380.mat,0.142577
new_3_381.mat,0.062120
new_3_382.mat,0.144244
new_3_383.mat,0.726131
new_3_384.mat,0.017520
new_3_385.mat,0.290822
new_3_386.mat,0.106371
new_3_387.mat,0.096385
new_3_388.mat,0.003631
new_3_389.mat,0.207778
new_3_390.mat,0.301486
new_3_391.mat,0.272961
new_3_392.mat,0.001825
new_3_393.mat,0.149012
new_3_394.mat,0.026454
new_3_395.mat,0.005265
new_3_396.mat,0.233930
new_3_397.mat,0.044346
new_3_398.mat,0.000892
new_3_399.mat,0.158641
new_3_400.mat,0.242721
new_3_401.mat,0.036782
new_3_402.mat,0.714247
new_3_403.mat,0.455758
new_3_404.mat,0.747870
new_3_405.mat,0.064432
new_3_406.mat,0.037323
new_3_407.mat,0.322082
new_3_408.mat,0.776834
new_3_409.mat,0.198732
new_3_410.mat,0.010001
new_3_411.mat,0.160477
new_3_412.mat,0.190995
new_3_413.mat,0.711663
new_3_414.mat,0.163627
new_3_415.mat,0.789421
new_3_416.mat,0.275968
new_3_417.mat,0.156480
new_3_418.mat,0.411695
new_3_419.mat,0.159002
new_3_420.mat,0.631762
new_3_421.mat,0.571279
new_3_422.mat,0.004113
new_3_423.mat,0.273440
new_3_424.mat,0.163516
new_3_425.mat,0.356883
new_3_426.mat,0.511136
new_3_427.mat,0.589854
new_3_428.mat,0.038245
new_3_429.mat,0.001165
new_3_430.mat,0.201511
new_3_431.mat,0.033176
new_3_432.mat,0.399875
new_3_433.mat,0.054674
new_3_434.mat,0.909200
new_3_435.mat,0.870821
new_3_436.mat,0.179473
new_3_437.mat,0.821930
new_3_438.mat,0.021823
new_3_439.mat,0.183738
new_3_440.mat,0.164638
new_3_441.mat,0.000008
new_3_442.mat,0.015609
new_3_443.mat,0.084824
new_3_444.mat,0.772717
new_3_445.mat,0.233984
new_3_446.mat,0.061246
new_3_447.mat,0.303395
new_3_448.mat,0.081551
new_3_449.mat,0.179170
new_3_450.mat,0.305302
new_3_451.mat,0.512360
new_3_452.mat,0.565292
new_3_453.mat,0.253563
new_3_454.mat,0.096114
new_3_455.mat,0.000000
new_3_456.mat,0.105146
new_3_457.mat,0.000599
new_3_458.mat,0.690539
new_3_459.mat,0.659005
new_3_460.mat,0.046771
new_3_461.mat,0.482676
new_3_462.mat,0.310982
new_3_463.mat,0.149655
new_3_464.mat,0.170375
new_3_465.mat,0.030952
new_3_466.mat,0.648603
new_3_467.mat,0.145900
new_3_468.mat,0.040142
new_3_469.mat,0.049903
new_3_470.mat,0.019642
new_3_471.mat,0.186240
new_3_472.mat,0.782703
new_3_473.mat,0.694943
new_3_474.mat,0.039734
new_3_475.mat,0.032343
new_3_476.mat,0.288121
new_3_477.mat,0.476882
new_3_478.mat,0.191041
new_3_479.mat,0.034653
new_3_480.mat,0.280889
new_3_481.mat,0.688809
new_3_482.mat,0.001984
new_3_483.mat,0.268031
new_3_484.mat,0.007148
new_3_485.mat,0.030931
new_3_486.mat,0.401971
new_3_487.mat,0.495932
new_3_488.mat,0.145164
new_3_489.mat,0.661815
new_3_490.mat,0.166344
new_3_491.mat,0.052060
new_3_492.mat,0.367686
new_3_493.mat,0.021980
new_3_494.mat,0.434545
new_3_495.mat,0.277948
new_3_496.mat,0.002542
new_3_497.mat,0.290631
new_3_498.mat,0.162540
new_3_499.mat,0.022258
new_3_500.mat,0.317536
new_3_501.mat,0.084221
new_3_502.mat,0.256972
new_3_503.mat,0.312665
new_3_504.mat,0.047633
new_3_505.mat,0.008758
new_3_506.mat,0.613711
new_3_507.mat,0.257363
new_3_508.mat,0.055193
new_3_509.mat,0.199279
new_3_510.mat,0.103216
new_3_511.mat,0.014981
new_3_512.mat,0.180363
new_3_513.mat,0.018786
new_3_514.mat,0.163593
new_3_515.mat,0.730860
new_3_516.mat,0.000158
new_3_517.mat,0.055588
new_3_518.mat,0.105746
new_3_519.mat,0.050276
new_3_520.mat,0.065340
new_3_521.mat,0.013685
new_3_522.mat,0.835979
new_3_523.mat,0.158589
new_3_524.mat,0.405051
new_3_525.mat,0.002522
new_3_526.mat,0.002602
new_3_527.mat,0.822589
new_3_528.mat,0.183807
new_3_529.mat,0.234801
new_3_530.mat,0.707901
new_3_531.mat,0.960554
new_3_532.mat,0.501600
new_3_533.mat,0.333921
new_3_534.mat,0.002079
new_3_535.mat,0.717954
new_3_536.mat,0.832484
new_3_537.mat,0.003674
new_3_538.mat,0.058147
new_3_539.mat,0.711734
new_3_540.mat,0.014950
new_3_541.mat,0.392595
new_3_542.mat,0.063176
new_3_543.mat,0.015317
new_3_544.mat,0.257363
new_3_545.mat,0.605623
new_3_546.mat,0.314645
new_3_547.mat,0.059338
new_3_548.mat,0.144378
new_3_549.mat,0.160034
new_3_550.mat,0.452022
new_3_551.mat,0.907112
new_3_552.mat,0.068520
new_3_553.mat,0.608393
new_3_554.mat,0.808109
new_3_555.mat,0.164057
new_3_556.mat,0.507307
new_3_557.mat,0.688945
new_3_558.mat,0.025367
new_3_559.mat,0.007523
new_3_560.mat,0.778743
new_3_561.mat,0.021672
new_3_562.mat,0.258960
new_3_563.mat,0.269647
new_3_564.mat,0.011802
new_3_565.mat,0.157533
new_3_566.mat,0.314717
new_3_567.mat,0.001696
new_3_568.mat,0.093106
new_3_569.mat,0.194469
new_3_570.mat,0.767264
new_3_571.mat,0.031585
new_3_572.mat,0.011168
new_3_573.mat,0.688912
new_3_574.mat,0.880712
new_3_575.mat,0.464278
new_3_576.mat,0.368397
new_3_577.mat,0.128352
new_3_578.mat,0.032632
new_3_579.mat,0.016973
new_3_580.mat,0.923389
new_3_581.mat,0.641685
new_3_582.mat,0.009953
new_3_583.mat,0.000001
new_3_584.mat,0.000033
new_3_585.mat,0.084004
new_3_586.mat,0.257363
new_3_587.mat,0.018679
new_3_588.mat,0.540204
new_3_589.mat,0.005803
new_3_590.mat,0.059335
new_3_591.mat,0.245584
new_3_592.mat,0.291003
new_3_593.mat,0.275752
new_3_594.mat,0.028230
new_3_595.mat,0.069750
new_3_596.mat,0.155019
new_3_597.mat,0.000927
new_3_598.mat,0.694381
new_3_599.mat,0.061101
new_3_600.mat,0.024155
new_3_601.mat,0.308068
new_3_602.mat,0.800699
new_3_603.mat,0.036903
new_3_604.mat,0.000001
new_3_605.mat,0.373098
new_3_606.mat,0.180581
new_3_607.mat,0.041555
new_3_608.mat,0.066593
new_3_609.mat,0.684021
new_3_610.mat,0.000263
new_3_611.mat,0.000759
new_3_612.mat,0.234073
new_3_613.mat,0.832927
new_3_614.mat,0.536909
new_3_615.mat,0.187589
new_3_616.mat,0.082822
new_3_617.mat,0.047327
new_3_618.mat,0.329293
new_3_619.mat,0.071359
new_3_620.mat,0.001908
new_3_621.mat,0.313871
new_3_622.mat,0.387821
new_3_623.mat,0.089080
new_3_624.mat,0.184282
new_3_625.mat,0.219811
new_3_626.mat,0.170460
new_3_627.mat,0.587114
new_3_628.mat,0.155320
new_3_629.mat,0.009432
new_3_630.mat,0.083405
new_3_631.mat,0.210812
new_3_632.mat,0.115138
new_3_633.mat,0.382105
new_3_634.mat,0.287642
new_3_635.mat,0.352210
new_3_636.mat,0.049543
new_3_637.mat,0.643839
new_3_638.mat,0.033964
new_3_639.mat,0.019839
new_3_640.mat,0.184613
new_3_641.mat,0.132661
new_3_642.mat,0.164894
new_3_643.mat,0.287794
new_3_644.mat,0.440819
new_3_645.mat,0.294602
new_3_646.mat,0.288064
new_3_647.mat,0.009418
new_3_648.mat,0.583832
new_3_649.mat,0.318032
new_3_650.mat,0.747353
new_3_651.mat,0.008638
new_3_652.mat,0.596434
new_3_653.mat,0.000512
new_3_654.mat,0.014176
new_3_655.mat,0.015197
new_3_656.mat,0.889047
new_3_657.mat,0.610969
new_3_658.mat,0.679920
new_3_659.mat,0.257363
new_3_660.mat,0.088059
new_3_661.mat,0.244845
new_3_662.mat,0.394192
new_3_663.mat,0.632798
new_3_664.mat,0.071167
new_3_665.mat,0.294995
new_3_666.mat,0.170357
new_3_667.mat,0.439436
new_3_668.mat,0.282703
new_3_669.mat,0.715124
new_3_670.mat,0.005218
new_3_671.mat,0.591537
new_3_672.mat,0.000003
new_3_673.mat,0.456726
new_3_674.mat,0.032667
new_3_675.mat,0.490559
new_3_676.mat,0.199930
new_3_677.mat,0.202001
new_3_678.mat,0.726939
new_3_679.mat,0.638400
new_3_680.mat,0.046000
new_3_681.mat,0.194302
new_3_682.mat,0.010893
new_3_683.mat,0.095634
new_3_684.mat,0.179395
new_3_685.mat,0.498624
new_3_686.mat,0.157973
new_3_687.mat,0.049463
new_3_688.mat,0.256717
new_3_689.mat,0.030584
new_3_690.mat,0.221871
