File,Class
new_2_784.mat,0.609476
new_2_785.mat,0.097596
new_2_786.mat,0.855764
new_2_787.mat,0.646940
new_2_788.mat,0.771477
new_2_789.mat,0.336324
new_2_790.mat,0.397809
new_2_791.mat,0.385301
new_2_792.mat,0.720563
new_2_793.mat,0.234614
new_2_794.mat,0.645602
new_2_795.mat,0.910069
new_2_796.mat,0.479608
new_2_797.mat,0.005188
new_2_798.mat,0.546312
new_2_799.mat,0.394168
new_2_800.mat,0.666628
new_2_801.mat,0.016631
new_2_802.mat,0.471884
new_2_803.mat,0.047235
new_2_804.mat,0.520994
new_2_805.mat,0.344290
new_2_806.mat,0.270731
new_2_807.mat,0.687313
new_2_808.mat,0.135223
new_2_809.mat,0.002342
new_2_810.mat,0.000979
new_2_811.mat,0.455594
new_2_812.mat,0.330050
new_2_813.mat,0.117892
new_2_814.mat,0.268360
new_2_815.mat,0.627837
new_2_816.mat,0.001728
new_2_817.mat,0.232741
new_2_818.mat,0.145135
new_2_819.mat,0.357118
new_2_820.mat,0.594657
new_2_821.mat,0.223604
new_2_822.mat,0.337172
new_2_823.mat,0.151582
new_2_824.mat,0.597418
new_2_825.mat,0.138924
new_2_826.mat,0.553205
new_2_827.mat,0.692160
new_2_828.mat,0.033769
new_2_829.mat,0.217794
new_2_830.mat,0.394168
new_2_831.mat,0.286524
new_2_832.mat,0.264661
new_2_833.mat,0.134812
new_2_834.mat,0.757695
new_2_835.mat,0.280962
new_2_836.mat,0.463154
new_2_837.mat,0.502167
new_2_838.mat,0.756495
new_2_839.mat,0.365513
new_2_840.mat,0.021032
new_2_841.mat,0.152857
new_2_842.mat,0.166607
new_2_843.mat,0.235527
new_2_844.mat,0.091939
new_2_845.mat,0.260906
new_2_846.mat,0.231148
new_2_847.mat,0.359996
new_2_848.mat,0.340190
new_2_849.mat,0.189297
new_2_850.mat,0.360384
new_2_851.mat,0.170797
new_2_852.mat,0.850401
new_2_853.mat,0.734719
new_2_854.mat,0.458606
new_2_855.mat,0.208936
new_2_856.mat,0.114360
new_2_857.mat,0.724916
new_2_858.mat,0.748728
new_2_859.mat,0.358042
new_2_860.mat,0.020876
new_2_861.mat,0.037061
new_2_862.mat,0.300830
new_2_863.mat,0.138357
new_2_864.mat,0.376676
new_2_865.mat,0.509921
new_2_866.mat,0.207513
new_2_867.mat,0.159049
new_2_868.mat,0.465370
new_2_869.mat,0.729650
new_2_870.mat,0.678453
new_2_871.mat,0.441800
new_2_872.mat,0.900349
new_2_873.mat,0.728271
new_2_874.mat,0.840805
new_2_875.mat,0.614955
new_2_876.mat,0.116389
new_2_877.mat,0.036394
new_2_878.mat,0.612308
new_2_879.mat,0.510896
new_2_880.mat,0.156679
new_2_881.mat,0.705958
new_2_882.mat,0.157575
new_2_883.mat,0.509794
new_2_884.mat,0.423997
new_2_885.mat,0.771781
new_2_886.mat,0.306209
new_2_887.mat,0.381372
new_2_888.mat,0.324881
new_2_889.mat,0.576354
new_2_890.mat,0.487303
new_2_891.mat,0.206911
new_2_892.mat,0.429148
new_2_893.mat,0.185799
new_2_894.mat,0.855241
new_2_895.mat,0.621928
new_2_896.mat,0.155896
new_2_897.mat,0.097337
new_2_898.mat,0.009102
new_2_899.mat,0.409731
new_2_900.mat,0.245784
new_2_901.mat,0.696207
new_2_902.mat,0.555557
new_2_903.mat,0.673048
new_2_904.mat,0.136368
new_2_905.mat,0.158965
new_2_906.mat,0.413325
new_2_907.mat,0.188176
new_2_908.mat,0.512538
new_2_909.mat,0.556566
new_2_910.mat,0.167186
new_2_911.mat,0.156783
new_2_912.mat,0.403949
new_2_913.mat,0.609544
new_2_914.mat,0.264165
new_2_915.mat,0.326232
new_2_916.mat,0.153697
new_2_917.mat,0.888088
new_2_918.mat,0.864039
new_2_919.mat,0.680814
new_2_920.mat,0.395961
new_2_921.mat,0.672551
new_2_922.mat,0.429610
new_2_923.mat,0.468229
new_2_924.mat,0.733201
new_2_925.mat,0.672801
new_2_926.mat,0.330892
new_2_927.mat,0.367864
new_2_928.mat,0.354728
new_2_929.mat,0.351853
new_2_930.mat,0.158532
new_2_931.mat,0.026281
new_2_932.mat,0.047862
new_2_933.mat,0.993021
new_2_934.mat,0.549976
new_2_935.mat,0.014999
new_2_936.mat,0.126355
new_2_937.mat,0.099411
new_2_938.mat,0.103376
new_2_939.mat,0.490883
new_2_940.mat,0.109619
new_2_941.mat,0.634021
new_2_942.mat,0.668592
new_2_943.mat,0.263335
new_2_944.mat,0.153162
new_2_945.mat,0.057214
new_2_946.mat,0.481193
new_2_947.mat,0.597928
new_2_948.mat,0.748292
new_2_949.mat,0.544166
new_2_950.mat,0.371614
new_2_951.mat,0.651236
new_2_952.mat,0.431771
new_2_953.mat,0.760030
new_2_954.mat,0.256818
new_2_955.mat,0.582383
new_2_956.mat,0.038185
new_2_957.mat,0.323171
new_2_958.mat,0.435504
new_2_959.mat,0.168605
new_2_960.mat,0.482153
new_2_961.mat,0.335361
new_2_962.mat,0.093168
new_2_963.mat,0.164593
new_2_964.mat,0.448262
new_2_965.mat,0.677932
new_2_966.mat,0.878974
new_2_967.mat,0.063103
new_2_968.mat,0.314967
new_2_969.mat,0.384072
new_2_970.mat,0.275122
new_2_971.mat,0.319404
new_2_972.mat,0.036729
new_2_973.mat,0.933055
new_2_974.mat,0.045212
new_2_975.mat,0.576579
new_2_976.mat,0.701523
new_2_977.mat,0.506753
new_2_978.mat,0.650884
new_2_979.mat,0.904666
new_2_980.mat,0.435106
new_2_981.mat,0.509072
new_2_982.mat,0.275195
new_2_983.mat,0.097075
new_2_984.mat,0.394168
new_2_985.mat,0.259436
new_2_986.mat,0.121509
new_2_987.mat,0.507925
new_2_988.mat,0.017829
new_2_989.mat,0.502046
new_2_990.mat,0.230216
new_2_991.mat,0.451001
new_2_992.mat,0.003087
new_2_993.mat,0.187932
new_2_994.mat,0.190553
new_2_995.mat,0.619006
new_2_996.mat,0.897482
new_2_997.mat,0.033964
new_2_998.mat,0.394168
new_2_999.mat,0.181852
new_2_1000.mat,0.040332
new_2_1001.mat,0.394168
new_2_1002.mat,0.729726
new_3_1.mat,0.893016
new_3_2.mat,0.020871
new_3_3.mat,0.126659
new_3_4.mat,0.198142
new_3_5.mat,0.270866
new_3_6.mat,0.047758
new_3_7.mat,0.044835
new_3_8.mat,0.398539
new_3_9.mat,0.319457
new_3_10.mat,0.036313
new_3_11.mat,0.198079
new_3_12.mat,0.197600
new_3_13.mat,0.116989
new_3_14.mat,0.010966
new_3_15.mat,0.060089
new_3_16.mat,0.007483
new_3_17.mat,0.764965
new_3_18.mat,0.323101
new_3_19.mat,0.059160
new_3_20.mat,0.171563
new_3_21.mat,0.234275
new_3_22.mat,0.003249
new_3_23.mat,0.029197
new_3_24.mat,0.009046
new_3_25.mat,0.432550
new_3_26.mat,0.678583
new_3_27.mat,0.695977
new_3_28.mat,0.221346
new_3_29.mat,0.134884
new_3_30.mat,0.037493
new_3_31.mat,0.098500
new_3_32.mat,0.005193
new_3_33.mat,0.024303
new_3_34.mat,0.002207
new_3_35.mat,0.279473
new_3_36.mat,0.049634
new_3_37.mat,0.849667
new_3_38.mat,0.068436
new_3_39.mat,0.484871
new_3_40.mat,0.200816
new_3_41.mat,0.425699
new_3_42.mat,0.001639
new_3_43.mat,0.003261
new_3_44.mat,0.595416
new_3_45.mat,0.074265
new_3_46.mat,0.146311
new_3_47.mat,0.013626
new_3_48.mat,0.112851
new_3_49.mat,0.059711
new_3_50.mat,0.187247
new_3_51.mat,0.004250
new_3_52.mat,0.082216
new_3_53.mat,0.517857
new_3_54.mat,0.008349
new_3_55.mat,0.505899
new_3_56.mat,0.779605
new_3_57.mat,0.743463
new_3_58.mat,0.784553
new_3_59.mat,0.031920
new_3_60.mat,0.031289
new_3_61.mat,0.239640
new_3_62.mat,0.244902
new_3_63.mat,0.131147
new_3_64.mat,0.331253
new_3_65.mat,0.001543
new_3_66.mat,0.009021
new_3_67.mat,0.072651
new_3_68.mat,0.166187
new_3_69.mat,0.499589
new_3_70.mat,0.317466
new_3_71.mat,0.331029
new_3_72.mat,0.098109
new_3_73.mat,0.242699
new_3_74.mat,0.114387
new_3_75.mat,0.006188
new_3_76.mat,0.003301
new_3_77.mat,0.322619
new_3_78.mat,0.178240
new_3_79.mat,0.162398
new_3_80.mat,0.569215
new_3_81.mat,0.854802
new_3_82.mat,0.021641
new_3_83.mat,0.036066
new_3_84.mat,0.755747
new_3_85.mat,0.095818
new_3_86.mat,0.000029
new_3_87.mat,0.012521
new_3_88.mat,0.046280
new_3_89.mat,0.308618
new_3_90.mat,0.002246
new_3_91.mat,0.171915
new_3_92.mat,0.000849
new_3_93.mat,0.488246
new_3_94.mat,0.837685
new_3_95.mat,0.557123
new_3_96.mat,0.917628
new_3_97.mat,0.410412
new_3_98.mat,0.091221
new_3_99.mat,0.196664
new_3_100.mat,0.187782
new_3_101.mat,0.175425
new_3_102.mat,0.000469
new_3_103.mat,0.471958
new_3_104.mat,0.797427
new_3_105.mat,0.012922
new_3_106.mat,0.376995
new_3_107.mat,0.012243
new_3_108.mat,0.405208
new_3_109.mat,0.005123
new_3_110.mat,0.014541
new_3_111.mat,0.013124
new_3_112.mat,0.031629
new_3_113.mat,0.076076
new_3_114.mat,0.084429
new_3_115.mat,0.045055
new_3_116.mat,0.232129
new_3_117.mat,0.790174
new_3_118.mat,0.375414
new_3_119.mat,0.016677
new_3_120.mat,0.001123
new_3_121.mat,0.010503
new_3_122.mat,0.202057
new_3_123.mat,0.525832
new_3_124.mat,0.057586
new_3_125.mat,0.013798
new_3_126.mat,0.012248
new_3_127.mat,0.319474
new_3_128.mat,0.003067
new_3_129.mat,0.001949
new_3_130.mat,0.046645
new_3_131.mat,0.113393
new_3_132.mat,0.463185
new_3_133.mat,0.350567
new_3_134.mat,0.563490
new_3_135.mat,0.047533
new_3_136.mat,0.030693
new_3_137.mat,0.523351
new_3_138.mat,0.716598
new_3_139.mat,0.073732
new_3_140.mat,0.006146
new_3_141.mat,0.025540
new_3_142.mat,0.461212
new_3_143.mat,0.001645
new_3_144.mat,0.157299
new_3_145.mat,0.046467
new_3_146.mat,0.699503
new_3_147.mat,0.002423
new_3_148.mat,0.001141
new_3_149.mat,0.084862
new_3_150.mat,0.021602
new_3_151.mat,0.358061
new_3_152.mat,0.418271
new_3_153.mat,0.303607
new_3_154.mat,0.225257
new_3_155.mat,0.513813
new_3_156.mat,0.113929
new_3_157.mat,0.272078
new_3_158.mat,0.135940
new_3_159.mat,0.020958
new_3_160.mat,0.010345
new_3_161.mat,0.190172
new_3_162.mat,0.093711
new_3_163.mat,0.125871
new_3_164.mat,0.311953
new_3_165.mat,0.423836
new_3_166.mat,0.026206
new_3_167.mat,0.194688
new_3_168.mat,0.630344
new_3_169.mat,0.248804
new_3_170.mat,0.609675
new_3_171.mat,0.062892
new_3_172.mat,0.000298
new_3_173.mat,0.711543
new_3_174.mat,0.713242
new_3_175.mat,0.252856
new_3_176.mat,0.001037
new_3_177.mat,0.267086
new_3_178.mat,0.431571
new_3_179.mat,0.084656
new_3_180.mat,0.137929
new_3_181.mat,0.022300
new_3_182.mat,0.358251
new_3_183.mat,0.200088
new_3_184.mat,0.172452
new_3_185.mat,0.565684
new_3_186.mat,0.315502
new_3_187.mat,0.343730
new_3_188.mat,0.038157
new_3_189.mat,0.637159
new_3_190.mat,0.153546
new_3_191.mat,0.477386
new_3_192.mat,0.000180
new_3_193.mat,0.025730
new_3_194.mat,0.320799
new_3_195.mat,0.317794
new_3_196.mat,0.063637
new_3_197.mat,0.211753
new_3_198.mat,0.576106
new_3_199.mat,0.007256
new_3_200.mat,0.012412
new_3_201.mat,0.026482
new_3_202.mat,0.310672
new_3_203.mat,0.143133
new_3_204.mat,0.703340
new_3_205.mat,0.012568
new_3_206.mat,0.101653
new_3_207.mat,0.348159
new_3_208.mat,0.708537
new_3_209.mat,0.656086
new_3_210.mat,0.124757
new_3_211.mat,0.118902
new_3_212.mat,0.273967
new_3_213.mat,0.008268
new_3_214.mat,0.004484
new_3_215.mat,0.485376
new_3_216.mat,0.214272
new_3_217.mat,0.033331
new_3_218.mat,0.092703
new_3_219.mat,0.281827
new_3_220.mat,0.054950
new_3_221.mat,0.020661
new_3_222.mat,0.182933
new_3_223.mat,0.441806
new_3_224.mat,0.118297
new_3_225.mat,0.111384
new_3_226.mat,0.016821
new_3_227.mat,0.038297
new_3_228.mat,0.148876
new_3_229.mat,0.164763
new_3_230.mat,0.037522
new_3_231.mat,0.040678
new_3_232.mat,0.129032
new_3_233.mat,0.008015
new_3_234.mat,0.272487
new_3_235.mat,0.300356
new_3_236.mat,0.130150
new_3_237.mat,0.271127
new_3_238.mat,0.638390
new_3_239.mat,0.481319
new_3_240.mat,0.000513
new_3_241.mat,0.427094
new_3_242.mat,0.311749
new_3_243.mat,0.577365
new_3_244.mat,0.253062
new_3_245.mat,0.014717
new_3_246.mat,0.160972
new_3_247.mat,0.291924
new_3_248.mat,0.013449
new_3_249.mat,0.039602
new_3_250.mat,0.054667
new_3_251.mat,0.750615
new_3_252.mat,0.784346
new_3_253.mat,0.104966
new_3_254.mat,0.394823
new_3_255.mat,0.605190
new_3_256.mat,0.600246
new_3_257.mat,0.008355
new_3_258.mat,0.191069
new_3_259.mat,0.224980
new_3_260.mat,0.104794
new_3_261.mat,0.537281
new_3_262.mat,0.658721
new_3_263.mat,0.089723
new_3_264.mat,0.022192
new_3_265.mat,0.206399
new_3_266.mat,0.348603
new_3_267.mat,0.427323
new_3_268.mat,0.010081
new_3_269.mat,0.048658
new_3_270.mat,0.153384
new_3_271.mat,0.002921
new_3_272.mat,0.046087
new_3_273.mat,0.003493
new_3_274.mat,0.457363
new_3_275.mat,0.000445
new_3_276.mat,0.000051
new_3_277.mat,0.868494
new_3_278.mat,0.005117
new_3_279.mat,0.002029
new_3_280.mat,0.541635
new_3_281.mat,0.044691
new_3_282.mat,0.830373
new_3_283.mat,0.277867
new_3_284.mat,0.294412
new_3_285.mat,0.573657
new_3_286.mat,0.079143
new_3_287.mat,0.126600
new_3_288.mat,0.134871
new_3_289.mat,0.040310
new_3_290.mat,0.040567
new_3_291.mat,0.001708
new_3_292.mat,0.089847
new_3_293.mat,0.016540
new_3_294.mat,0.687827
new_3_295.mat,0.311883
new_3_296.mat,0.547169
new_3_297.mat,0.231693
new_3_298.mat,0.089682
new_3_299.mat,0.211026
new_3_300.mat,0.177722
new_3_301.mat,0.017108
new_3_302.mat,0.301680
new_3_303.mat,0.027701
new_3_304.mat,0.914499
new_3_305.mat,0.258651
new_3_306.mat,0.384205
new_3_307.mat,0.041655
new_3_308.mat,0.695841
new_3_309.mat,0.066762
new_3_310.mat,0.047893
new_3_311.mat,0.493499
new_3_312.mat,0.136375
new_3_313.mat,0.033351
new_3_314.mat,0.679001
new_3_315.mat,0.495018
new_3_316.mat,0.574281
new_3_317.mat,0.674190
new_3_318.mat,0.337405
new_3_319.mat,0.003912
new_3_320.mat,0.164877
new_3_321.mat,0.256833
new_3_322.mat,0.141215
new_3_323.mat,0.000500
new_3_324.mat,0.116137
new_3_325.mat,0.038523
new_3_326.mat,0.064362
new_3_327.mat,0.014067
new_3_328.mat,0.141253
new_3_329.mat,0.003967
new_3_330.mat,0.218924
new_3_331.mat,0.231557
new_3_332.mat,0.146708
new_3_333.mat,0.002598
new_3_334.mat,0.479929
new_3_335.mat,0.058568
new_3_336.mat,0.003140
new_3_337.mat,0.047621
new_3_338.mat,0.064031
new_3_339.mat,0.011323
new_3_340.mat,0.218404
new_3_341.mat,0.026948
new_3_342.mat,0.611815
new_3_343.mat,0.003997
new_3_344.mat,0.118934
new_3_345.mat,0.337934
new_3_346.mat,0.369997
new_3_347.mat,0.013083
new_3_348.mat,0.090668
new_3_349.mat,0.297525
new_3_350.mat,0.935226
new_3_351.mat,0.108131
new_3_352.mat,0.188517
new_3_353.mat,0.007476
new_3_354.mat,0.657682
new_3_355.mat,0.100484
new_3_356.mat,0.118734
new_3_357.mat,0.009841
new_3_358.mat,0.151246
new_3_359.mat,0.332903
new_3_360.mat,0.004233
new_3_361.mat,0.037346
new_3_362.mat,0.133791
new_3_363.mat,0.380207
new_3_364.mat,0.110184
new_3_365.mat,0.177628
new_3_366.mat,0.206902
new_3_367.mat,0.085545
new_3_368.mat,0.582681
new_3_369.mat,0.000098
new_3_370.mat,0.000149
new_3_371.mat,0.704092
new_3_372.mat,0.011113
new_3_373.mat,0.000000
new_3_374.mat,0.008758
new_3_375.mat,0.030984
new_3_376.mat,0.018255
new_3_377.mat,0.089457
new_3_378.mat,0.007943
new_3_379.mat,0.003461
new_3_380.mat,0.089604
new_3_381.mat,0.009949
new_3_382.mat,0.125995
new_3_383.mat,0.709164
new_3_384.mat,0.016461
new_3_385.mat,0.149806
new_3_386.mat,0.159786
new_3_387.mat,0.058528
new_3_388.mat,0.003644
new_3_389.mat,0.268097
new_3_390.mat,0.161327
new_3_391.mat,0.222004
new_3_392.mat,0.000784
new_3_393.mat,0.123410
new_3_394.mat,0.004124
new_3_395.mat,0.002853
new_3_396.mat,0.252606
new_3_397.mat,0.041596
new_3_398.mat,0.000780
new_3_399.mat,0.034856
new_3_400.mat,0.341439
new_3_401.mat,0.011720
new_3_402.mat,0.637044
new_3_403.mat,0.495673
new_3_404.mat,0.613709
new_3_405.mat,0.019738
new_3_406.mat,0.023414
new_3_407.mat,0.234734
new_3_408.mat,0.832732
new_3_409.mat,0.131801
new_3_410.mat,0.020253
new_3_411.mat,0.126808
new_3_412.mat,0.158155
new_3_413.mat,0.745431
new_3_414.mat,0.134896
new_3_415.mat,0.844584
new_3_416.mat,0.368414
new_3_417.mat,0.298096
new_3_418.mat,0.178744
new_3_419.mat,0.264680
new_3_420.mat,0.428104
new_3_421.mat,0.367473
new_3_422.mat,0.000553
new_3_423.mat,0.162899
new_3_424.mat,0.144025
new_3_425.mat,0.393812
new_3_426.mat,0.345314
new_3_427.mat,0.683023
new_3_428.mat,0.014134
new_3_429.mat,0.002733
new_3_430.mat,0.237411
new_3_431.mat,0.003030
new_3_432.mat,0.482080
new_3_433.mat,0.052715
new_3_434.mat,0.826269
new_3_435.mat,0.794272
new_3_436.mat,0.187948
new_3_437.mat,0.729829
new_3_438.mat,0.021418
new_3_439.mat,0.170457
new_3_440.mat,0.068748
new_3_441.mat,0.000002
new_3_442.mat,0.031275
new_3_443.mat,0.123527
new_3_444.mat,0.608887
new_3_445.mat,0.265397
new_3_446.mat,0.120754
new_3_447.mat,0.333852
new_3_448.mat,0.197221
new_3_449.mat,0.156239
new_3_450.mat,0.140291
new_3_451.mat,0.470413
new_3_452.mat,0.619063
new_3_453.mat,0.169863
new_3_454.mat,0.161498
new_3_455.mat,0.000000
new_3_456.mat,0.063585
new_3_457.mat,0.000166
new_3_458.mat,0.751454
new_3_459.mat,0.530416
new_3_460.mat,0.080065
new_3_461.mat,0.518776
new_3_462.mat,0.513951
new_3_463.mat,0.047204
new_3_464.mat,0.110594
new_3_465.mat,0.037783
new_3_466.mat,0.430231
new_3_467.mat,0.022237
new_3_468.mat,0.016446
new_3_469.mat,0.046476
new_3_470.mat,0.019107
new_3_471.mat,0.187561
new_3_472.mat,0.733904
new_3_473.mat,0.829355
new_3_474.mat,0.068677
new_3_475.mat,0.032361
new_3_476.mat,0.152628
new_3_477.mat,0.538580
new_3_478.mat,0.077160
new_3_479.mat,0.017445
new_3_480.mat,0.346126
new_3_481.mat,0.397765
new_3_482.mat,0.002787
new_3_483.mat,0.257020
new_3_484.mat,0.006025
new_3_485.mat,0.087302
new_3_486.mat,0.549355
new_3_487.mat,0.420004
new_3_488.mat,0.294772
new_3_489.mat,0.474021
new_3_490.mat,0.238613
new_3_491.mat,0.097000
new_3_492.mat,0.230193
new_3_493.mat,0.036522
new_3_494.mat,0.380084
new_3_495.mat,0.317909
new_3_496.mat,0.006153
new_3_497.mat,0.301000
new_3_498.mat,0.055448
new_3_499.mat,0.039904
new_3_500.mat,0.416789
new_3_501.mat,0.109195
new_3_502.mat,0.303862
new_3_503.mat,0.315356
new_3_504.mat,0.071642
new_3_505.mat,0.033811
new_3_506.mat,0.697232
new_3_507.mat,0.234275
new_3_508.mat,0.033602
new_3_509.mat,0.267987
new_3_510.mat,0.023288
new_3_511.mat,0.004430
new_3_512.mat,0.323424
new_3_513.mat,0.031448
new_3_514.mat,0.083035
new_3_515.mat,0.742910
new_3_516.mat,0.000182
new_3_517.mat,0.046516
new_3_518.mat,0.052422
new_3_519.mat,0.094936
new_3_520.mat,0.042748
new_3_521.mat,0.003854
new_3_522.mat,0.779849
new_3_523.mat,0.124673
new_3_524.mat,0.272905
new_3_525.mat,0.001024
new_3_526.mat,0.011852
new_3_527.mat,0.823048
new_3_528.mat,0.123180
new_3_529.mat,0.179523
new_3_530.mat,0.790451
new_3_531.mat,0.958827
new_3_532.mat,0.222128
new_3_533.mat,0.158945
new_3_534.mat,0.000207
new_3_535.mat,0.788016
new_3_536.mat,0.751773
new_3_537.mat,0.008831
new_3_538.mat,0.018334
new_3_539.mat,0.629677
new_3_540.mat,0.023630
new_3_541.mat,0.303120
new_3_542.mat,0.163897
new_3_543.mat,0.008954
new_3_544.mat,0.234275
new_3_545.mat,0.472014
new_3_546.mat,0.230758
new_3_547.mat,0.015782
new_3_548.mat,0.019434
new_3_549.mat,0.107139
new_3_550.mat,0.429600
new_3_551.mat,0.889096
new_3_552.mat,0.032324
new_3_553.mat,0.610057
new_3_554.mat,0.608441
new_3_555.mat,0.081663
new_3_556.mat,0.474325
new_3_557.mat,0.743460
new_3_558.mat,0.027950
new_3_559.mat,0.014348
new_3_560.mat,0.617452
new_3_561.mat,0.018589
new_3_562.mat,0.225033
new_3_563.mat,0.209748
new_3_564.mat,0.045009
new_3_565.mat,0.167390
new_3_566.mat,0.329864
new_3_567.mat,0.000987
new_3_568.mat,0.032994
new_3_569.mat,0.141524
new_3_570.mat,0.726702
new_3_571.mat,0.017863
new_3_572.mat,0.006713
new_3_573.mat,0.275494
new_3_574.mat,0.904509
new_3_575.mat,0.441475
new_3_576.mat,0.660823
new_3_577.mat,0.048100
new_3_578.mat,0.011417
new_3_579.mat,0.003804
new_3_580.mat,0.782862
new_3_581.mat,0.262447
new_3_582.mat,0.006867
new_3_583.mat,0.000001
new_3_584.mat,0.000103
new_3_585.mat,0.143836
new_3_586.mat,0.234275
new_3_587.mat,0.016943
new_3_588.mat,0.466634
new_3_589.mat,0.048158
new_3_590.mat,0.015276
new_3_591.mat,0.375512
new_3_592.mat,0.344924
new_3_593.mat,0.241105
new_3_594.mat,0.051663
new_3_595.mat,0.144795
new_3_596.mat,0.118159
new_3_597.mat,0.000847
new_3_598.mat,0.651136
new_3_599.mat,0.038798
new_3_600.mat,0.011073
new_3_601.mat,0.185263
new_3_602.mat,0.646367
new_3_603.mat,0.055555
new_3_604.mat,0.000000
new_3_605.mat,0.269358
new_3_606.mat,0.081364
new_3_607.mat,0.016146
new_3_608.mat,0.055359
new_3_609.mat,0.497862
new_3_610.mat,0.000162
new_3_611.mat,0.000859
new_3_612.mat,0.190484
new_3_613.mat,0.795474
new_3_614.mat,0.388362
new_3_615.mat,0.106557
new_3_616.mat,0.065019
new_3_617.mat,0.002967
new_3_618.mat,0.199241
new_3_619.mat,0.106331
new_3_620.mat,0.010260
new_3_621.mat,0.244883
new_3_622.mat,0.435097
new_3_623.mat,0.089470
new_3_624.mat,0.290973
new_3_625.mat,0.365256
new_3_626.mat,0.032579
new_3_627.mat,0.614797
new_3_628.mat,0.284120
new_3_629.mat,0.003908
new_3_630.mat,0.331737
new_3_631.mat,0.190265
new_3_632.mat,0.114596
new_3_633.mat,0.442591
new_3_634.mat,0.198177
new_3_635.mat,0.418520
new_3_636.mat,0.078319
new_3_637.mat,0.735762
new_3_638.mat,0.016330
new_3_639.mat,0.003360
new_3_640.mat,0.117829
new_3_641.mat,0.126858
new_3_642.mat,0.158534
new_3_643.mat,0.346892
new_3_644.mat,0.430061
new_3_645.mat,0.276836
new_3_646.mat,0.198533
new_3_647.mat,0.003216
new_3_648.mat,0.458411
new_3_649.mat,0.232805
new_3_650.mat,0.747859
new_3_651.mat,0.004554
new_3_652.mat,0.506830
new_3_653.mat,0.000409
new_3_654.mat,0.006285
new_3_655.mat,0.006143
new_3_656.mat,0.937800
new_3_657.mat,0.752197
new_3_658.mat,0.521917
new_3_659.mat,0.234275
new_3_660.mat,0.051510
new_3_661.mat,0.297422
new_3_662.mat,0.205681
new_3_663.mat,0.611910
new_3_664.mat,0.031963
new_3_665.mat,0.158394
new_3_666.mat,0.261880
new_3_667.mat,0.464364
new_3_668.mat,0.119718
new_3_669.mat,0.806458
new_3_670.mat,0.007504
new_3_671.mat,0.465552
new_3_672.mat,0.000002
new_3_673.mat,0.722926
new_3_674.mat,0.023054
new_3_675.mat,0.419301
new_3_676.mat,0.203214
new_3_677.mat,0.176889
new_3_678.mat,0.688945
new_3_679.mat,0.585590
new_3_680.mat,0.077398
new_3_681.mat,0.233920
new_3_682.mat,0.001906
new_3_683.mat,0.121243
new_3_684.mat,0.189158
new_3_685.mat,0.613294
new_3_686.mat,0.149032
new_3_687.mat,0.009068
new_3_688.mat,0.185049
new_3_689.mat,0.005336
new_3_690.mat,0.153865
