File,Class
new_2_784.mat,0.503561
new_2_785.mat,0.093901
new_2_786.mat,0.704284
new_2_787.mat,0.724318
new_2_788.mat,0.748844
new_2_789.mat,0.376460
new_2_790.mat,0.259615
new_2_791.mat,0.237176
new_2_792.mat,0.730634
new_2_793.mat,0.454505
new_2_794.mat,0.468602
new_2_795.mat,0.842001
new_2_796.mat,0.305953
new_2_797.mat,0.017057
new_2_798.mat,0.384966
new_2_799.mat,0.366279
new_2_800.mat,0.765855
new_2_801.mat,0.102507
new_2_802.mat,0.479967
new_2_803.mat,0.004252
new_2_804.mat,0.392546
new_2_805.mat,0.357691
new_2_806.mat,0.083576
new_2_807.mat,0.585995
new_2_808.mat,0.141819
new_2_809.mat,0.035124
new_2_810.mat,0.010545
new_2_811.mat,0.632049
new_2_812.mat,0.497035
new_2_813.mat,0.137077
new_2_814.mat,0.335065
new_2_815.mat,0.523760
new_2_816.mat,0.003309
new_2_817.mat,0.267648
new_2_818.mat,0.045246
new_2_819.mat,0.321556
new_2_820.mat,0.700443
new_2_821.mat,0.260858
new_2_822.mat,0.319466
new_2_823.mat,0.122438
new_2_824.mat,0.569075
new_2_825.mat,0.099588
new_2_826.mat,0.575611
new_2_827.mat,0.702215
new_2_828.mat,0.067366
new_2_829.mat,0.255720
new_2_830.mat,0.366279
new_2_831.mat,0.454601
new_2_832.mat,0.334189
new_2_833.mat,0.242762
new_2_834.mat,0.837632
new_2_835.mat,0.191756
new_2_836.mat,0.536820
new_2_837.mat,0.404895
new_2_838.mat,0.743281
new_2_839.mat,0.419797
new_2_840.mat,0.013045
new_2_841.mat,0.105069
new_2_842.mat,0.239391
new_2_843.mat,0.299362
new_2_844.mat,0.158883
new_2_845.mat,0.333161
new_2_846.mat,0.263186
new_2_847.mat,0.245777
new_2_848.mat,0.150247
new_2_849.mat,0.249853
new_2_850.mat,0.405782
new_2_851.mat,0.035684
new_2_852.mat,0.639020
new_2_853.mat,0.702696
new_2_854.mat,0.502866
new_2_855.mat,0.532449
new_2_856.mat,0.059736
new_2_857.mat,0.498329
new_2_858.mat,0.693555
new_2_859.mat,0.194268
new_2_860.mat,0.132533
new_2_861.mat,0.051167
new_2_862.mat,0.319487
new_2_863.mat,0.146396
new_2_864.mat,0.349259
new_2_865.mat,0.459189
new_2_866.mat,0.412578
new_2_867.mat,0.277064
new_2_868.mat,0.381232
new_2_869.mat,0.421410
new_2_870.mat,0.599546
new_2_871.mat,0.361493
new_2_872.mat,0.906856
new_2_873.mat,0.427484
new_2_874.mat,0.867169
new_2_875.mat,0.607921
new_2_876.mat,0.136012
new_2_877.mat,0.141954
new_2_878.mat,0.622678
new_2_879.mat,0.684103
new_2_880.mat,0.091506
new_2_881.mat,0.566037
new_2_882.mat,0.165495
new_2_883.mat,0.727849
new_2_884.mat,0.355226
new_2_885.mat,0.845794
new_2_886.mat,0.223597
new_2_887.mat,0.378885
new_2_888.mat,0.301335
new_2_889.mat,0.707796
new_2_890.mat,0.318029
new_2_891.mat,0.111854
new_2_892.mat,0.498936
new_2_893.mat,0.437054
new_2_894.mat,0.849761
new_2_895.mat,0.346123
new_2_896.mat,0.089185
new_2_897.mat,0.235039
new_2_898.mat,0.023459
new_2_899.mat,0.421479
new_2_900.mat,0.234867
new_2_901.mat,0.830273
new_2_902.mat,0.491348
new_2_903.mat,0.460816
new_2_904.mat,0.234122
new_2_905.mat,0.258235
new_2_906.mat,0.417942
new_2_907.mat,0.221351
new_2_908.mat,0.427067
new_2_909.mat,0.310106
new_2_910.mat,0.310387
new_2_911.mat,0.207749
new_2_912.mat,0.373234
new_2_913.mat,0.521376
new_2_914.mat,0.403042
new_2_915.mat,0.372400
new_2_916.mat,0.075965
new_2_917.mat,0.770973
new_2_918.mat,0.789732
new_2_919.mat,0.632756
new_2_920.mat,0.376711
new_2_921.mat,0.647620
new_2_922.mat,0.453143
new_2_923.mat,0.569362
new_2_924.mat,0.812281
new_2_925.mat,0.604094
new_2_926.mat,0.390182
new_2_927.mat,0.470018
new_2_928.mat,0.309656
new_2_929.mat,0.333012
new_2_930.mat,0.132236
new_2_931.mat,0.036146
new_2_932.mat,0.023842
new_2_933.mat,0.890661
new_2_934.mat,0.540150
new_2_935.mat,0.012870
new_2_936.mat,0.233865
new_2_937.mat,0.168547
new_2_938.mat,0.097965
new_2_939.mat,0.308149
new_2_940.mat,0.181671
new_2_941.mat,0.479477
new_2_942.mat,0.635833
new_2_943.mat,0.302444
new_2_944.mat,0.202513
new_2_945.mat,0.112632
new_2_946.mat,0.568874
new_2_947.mat,0.395331
new_2_948.mat,0.922783
new_2_949.mat,0.677397
new_2_950.mat,0.404507
new_2_951.mat,0.493404
new_2_952.mat,0.396718
new_2_953.mat,0.700823
new_2_954.mat,0.207951
new_2_955.mat,0.504881
new_2_956.mat,0.059580
new_2_957.mat,0.351215
new_2_958.mat,0.343088
new_2_959.mat,0.023678
new_2_960.mat,0.613875
new_2_961.mat,0.466886
new_2_962.mat,0.046274
new_2_963.mat,0.162514
new_2_964.mat,0.382363
new_2_965.mat,0.512140
new_2_966.mat,0.808693
new_2_967.mat,0.267027
new_2_968.mat,0.253630
new_2_969.mat,0.579022
new_2_970.mat,0.270044
new_2_971.mat,0.316600
new_2_972.mat,0.069344
new_2_973.mat,0.852584
new_2_974.mat,0.051593
new_2_975.mat,0.595392
new_2_976.mat,0.649956
new_2_977.mat,0.404715
new_2_978.mat,0.585169
new_2_979.mat,0.845789
new_2_980.mat,0.280532
new_2_981.mat,0.347325
new_2_982.mat,0.426501
new_2_983.mat,0.199808
new_2_984.mat,0.366279
new_2_985.mat,0.280763
new_2_986.mat,0.005598
new_2_987.mat,0.397268
new_2_988.mat,0.023907
new_2_989.mat,0.401438
new_2_990.mat,0.326173
new_2_991.mat,0.378603
new_2_992.mat,0.003721
new_2_993.mat,0.101513
new_2_994.mat,0.194329
new_2_995.mat,0.717547
new_2_996.mat,0.550634
new_2_997.mat,0.019652
new_2_998.mat,0.366279
new_2_999.mat,0.112123
new_2_1000.mat,0.037325
new_2_1001.mat,0.366279
new_2_1002.mat,0.678012
new_3_1.mat,0.839884
new_3_2.mat,0.014758
new_3_3.mat,0.156652
new_3_4.mat,0.267493
new_3_5.mat,0.201870
new_3_6.mat,0.008369
new_3_7.mat,0.045071
new_3_8.mat,0.470343
new_3_9.mat,0.567954
new_3_10.mat,0.018289
new_3_11.mat,0.140797
new_3_12.mat,0.369759
new_3_13.mat,0.187349
new_3_14.mat,0.041549
new_3_15.mat,0.025474
new_3_16.mat,0.034652
new_3_17.mat,0.687513
new_3_18.mat,0.419863
new_3_19.mat,0.034904
new_3_20.mat,0.217200
new_3_21.mat,0.234229
new_3_22.mat,0.021608
new_3_23.mat,0.027957
new_3_24.mat,0.006525
new_3_25.mat,0.409213
new_3_26.mat,0.573121
new_3_27.mat,0.851054
new_3_28.mat,0.407445
new_3_29.mat,0.065894
new_3_30.mat,0.036224
new_3_31.mat,0.086768
new_3_32.mat,0.007694
new_3_33.mat,0.007559
new_3_34.mat,0.003076
new_3_35.mat,0.130673
new_3_36.mat,0.043695
new_3_37.mat,0.923516
new_3_38.mat,0.045689
new_3_39.mat,0.519610
new_3_40.mat,0.295317
new_3_41.mat,0.412311
new_3_42.mat,0.003587
new_3_43.mat,0.000968
new_3_44.mat,0.650680
new_3_45.mat,0.171623
new_3_46.mat,0.067640
new_3_47.mat,0.008942
new_3_48.mat,0.078128
new_3_49.mat,0.039345
new_3_50.mat,0.339757
new_3_51.mat,0.002240
new_3_52.mat,0.299392
new_3_53.mat,0.466856
new_3_54.mat,0.003390
new_3_55.mat,0.187601
new_3_56.mat,0.764774
new_3_57.mat,0.725128
new_3_58.mat,0.828734
new_3_59.mat,0.005395
new_3_60.mat,0.012241
new_3_61.mat,0.249445
new_3_62.mat,0.250511
new_3_63.mat,0.116753
new_3_64.mat,0.322678
new_3_65.mat,0.003449
new_3_66.mat,0.002132
new_3_67.mat,0.159038
new_3_68.mat,0.216054
new_3_69.mat,0.259524
new_3_70.mat,0.338911
new_3_71.mat,0.300396
new_3_72.mat,0.128856
new_3_73.mat,0.234863
new_3_74.mat,0.123192
new_3_75.mat,0.003665
new_3_76.mat,0.007367
new_3_77.mat,0.398795
new_3_78.mat,0.121042
new_3_79.mat,0.163686
new_3_80.mat,0.653659
new_3_81.mat,0.734744
new_3_82.mat,0.105102
new_3_83.mat,0.047024
new_3_84.mat,0.728201
new_3_85.mat,0.093438
new_3_86.mat,0.000044
new_3_87.mat,0.045637
new_3_88.mat,0.009412
new_3_89.mat,0.323287
new_3_90.mat,0.004311
new_3_91.mat,0.171178
new_3_92.mat,0.003704
new_3_93.mat,0.338099
new_3_94.mat,0.861951
new_3_95.mat,0.529445
new_3_96.mat,0.882420
new_3_97.mat,0.375718
new_3_98.mat,0.104653
new_3_99.mat,0.164200
new_3_100.mat,0.022178
new_3_101.mat,0.169502
new_3_102.mat,0.004560
new_3_103.mat,0.406976
new_3_104.mat,0.915846
new_3_105.mat,0.014897
new_3_106.mat,0.372081
new_3_107.mat,0.082673
new_3_108.mat,0.423057
new_3_109.mat,0.009377
new_3_110.mat,0.060073
new_3_111.mat,0.016771
new_3_112.mat,0.020744
new_3_113.mat,0.074266
new_3_114.mat,0.013730
new_3_115.mat,0.004374
new_3_116.mat,0.284139
new_3_117.mat,0.616080
new_3_118.mat,0.312973
new_3_119.mat,0.015182
new_3_120.mat,0.003410
new_3_121.mat,0.006062
new_3_122.mat,0.327585
new_3_123.mat,0.533739
new_3_124.mat,0.073552
new_3_125.mat,0.107568
new_3_126.mat,0.009180
new_3_127.mat,0.145567
new_3_128.mat,0.003520
new_3_129.mat,0.000153
new_3_130.mat,0.023761
new_3_131.mat,0.166379
new_3_132.mat,0.425103
new_3_133.mat,0.322459
new_3_134.mat,0.528588
new_3_135.mat,0.144018
new_3_136.mat,0.015398
new_3_137.mat,0.457327
new_3_138.mat,0.675261
new_3_139.mat,0.055878
new_3_140.mat,0.046306
new_3_141.mat,0.039950
new_3_142.mat,0.467998
new_3_143.mat,0.003074
new_3_144.mat,0.118240
new_3_145.mat,0.022560
new_3_146.mat,0.545599
new_3_147.mat,0.006641
new_3_148.mat,0.001653
new_3_149.mat,0.087329
new_3_150.mat,0.007531
new_3_151.mat,0.338073
new_3_152.mat,0.289777
new_3_153.mat,0.197355
new_3_154.mat,0.435839
new_3_155.mat,0.343948
new_3_156.mat,0.176150
new_3_157.mat,0.169083
new_3_158.mat,0.330361
new_3_159.mat,0.088114
new_3_160.mat,0.011907
new_3_161.mat,0.220691
new_3_162.mat,0.125121
new_3_163.mat,0.106708
new_3_164.mat,0.070926
new_3_165.mat,0.453697
new_3_166.mat,0.019300
new_3_167.mat,0.092083
new_3_168.mat,0.624985
new_3_169.mat,0.266549
new_3_170.mat,0.617692
new_3_171.mat,0.010690
new_3_172.mat,0.003787
new_3_173.mat,0.636869
new_3_174.mat,0.795980
new_3_175.mat,0.163623
new_3_176.mat,0.013750
new_3_177.mat,0.137980
new_3_178.mat,0.475591
new_3_179.mat,0.098676
new_3_180.mat,0.111646
new_3_181.mat,0.056441
new_3_182.mat,0.340091
new_3_183.mat,0.238348
new_3_184.mat,0.225182
new_3_185.mat,0.538016
new_3_186.mat,0.379120
new_3_187.mat,0.362504
new_3_188.mat,0.044414
new_3_189.mat,0.741806
new_3_190.mat,0.095930
new_3_191.mat,0.508822
new_3_192.mat,0.000111
new_3_193.mat,0.012148
new_3_194.mat,0.184903
new_3_195.mat,0.357609
new_3_196.mat,0.064536
new_3_197.mat,0.041538
new_3_198.mat,0.526145
new_3_199.mat,0.005833
new_3_200.mat,0.015118
new_3_201.mat,0.037617
new_3_202.mat,0.267703
new_3_203.mat,0.204577
new_3_204.mat,0.651779
new_3_205.mat,0.012265
new_3_206.mat,0.084445
new_3_207.mat,0.303694
new_3_208.mat,0.748947
new_3_209.mat,0.582826
new_3_210.mat,0.064600
new_3_211.mat,0.101407
new_3_212.mat,0.171492
new_3_213.mat,0.004279
new_3_214.mat,0.002003
new_3_215.mat,0.503402
new_3_216.mat,0.254510
new_3_217.mat,0.033464
new_3_218.mat,0.059781
new_3_219.mat,0.331941
new_3_220.mat,0.018834
new_3_221.mat,0.163010
new_3_222.mat,0.182708
new_3_223.mat,0.451267
new_3_224.mat,0.085087
new_3_225.mat,0.174277
new_3_226.mat,0.049368
new_3_227.mat,0.101299
new_3_228.mat,0.291679
new_3_229.mat,0.170482
new_3_230.mat,0.008166
new_3_231.mat,0.014074
new_3_232.mat,0.126225
new_3_233.mat,0.007387
new_3_234.mat,0.503706
new_3_235.mat,0.327704
new_3_236.mat,0.104204
new_3_237.mat,0.264273
new_3_238.mat,0.664107
new_3_239.mat,0.559819
new_3_240.mat,0.000465
new_3_241.mat,0.168987
new_3_242.mat,0.339219
new_3_243.mat,0.603347
new_3_244.mat,0.278475
new_3_245.mat,0.021730
new_3_246.mat,0.237238
new_3_247.mat,0.570876
new_3_248.mat,0.051719
new_3_249.mat,0.023668
new_3_250.mat,0.096251
new_3_251.mat,0.718944
new_3_252.mat,0.729099
new_3_253.mat,0.077348
new_3_254.mat,0.365441
new_3_255.mat,0.631806
new_3_256.mat,0.546126
new_3_257.mat,0.009044
new_3_258.mat,0.170356
new_3_259.mat,0.328850
new_3_260.mat,0.121942
new_3_261.mat,0.511627
new_3_262.mat,0.654086
new_3_263.mat,0.032620
new_3_264.mat,0.008895
new_3_265.mat,0.158183
new_3_266.mat,0.459229
new_3_267.mat,0.366163
new_3_268.mat,0.010377
new_3_269.mat,0.024612
new_3_270.mat,0.030347
new_3_271.mat,0.007802
new_3_272.mat,0.025932
new_3_273.mat,0.002009
new_3_274.mat,0.583208
new_3_275.mat,0.001304
new_3_276.mat,0.000095
new_3_277.mat,0.914646
new_3_278.mat,0.001951
new_3_279.mat,0.002200
new_3_280.mat,0.563412
new_3_281.mat,0.169635
new_3_282.mat,0.763358
new_3_283.mat,0.079702
new_3_284.mat,0.260121
new_3_285.mat,0.524567
new_3_286.mat,0.010040
new_3_287.mat,0.062267
new_3_288.mat,0.070220
new_3_289.mat,0.061043
new_3_290.mat,0.062456
new_3_291.mat,0.001277
new_3_292.mat,0.047454
new_3_293.mat,0.020620
new_3_294.mat,0.669683
new_3_295.mat,0.246196
new_3_296.mat,0.612726
new_3_297.mat,0.263058
new_3_298.mat,0.137306
new_3_299.mat,0.260243
new_3_300.mat,0.242148
new_3_301.mat,0.017814
new_3_302.mat,0.102280
new_3_303.mat,0.076624
new_3_304.mat,0.835756
new_3_305.mat,0.506712
new_3_306.mat,0.412353
new_3_307.mat,0.024471
new_3_308.mat,0.723433
new_3_309.mat,0.091959
new_3_310.mat,0.060796
new_3_311.mat,0.567456
new_3_312.mat,0.145705
new_3_313.mat,0.058204
new_3_314.mat,0.834475
new_3_315.mat,0.708776
new_3_316.mat,0.596156
new_3_317.mat,0.616076
new_3_318.mat,0.286864
new_3_319.mat,0.004996
new_3_320.mat,0.152946
new_3_321.mat,0.095445
new_3_322.mat,0.117664
new_3_323.mat,0.004817
new_3_324.mat,0.090982
new_3_325.mat,0.033939
new_3_326.mat,0.026597
new_3_327.mat,0.016931
new_3_328.mat,0.150528
new_3_329.mat,0.005026
new_3_330.mat,0.257118
new_3_331.mat,0.201163
new_3_332.mat,0.249798
new_3_333.mat,0.019545
new_3_334.mat,0.398143
new_3_335.mat,0.087439
new_3_336.mat,0.028036
new_3_337.mat,0.074404
new_3_338.mat,0.063022
new_3_339.mat,0.013942
new_3_340.mat,0.131155
new_3_341.mat,0.096273
new_3_342.mat,0.366715
new_3_343.mat,0.002046
new_3_344.mat,0.116311
new_3_345.mat,0.394964
new_3_346.mat,0.401280
new_3_347.mat,0.037909
new_3_348.mat,0.104643
new_3_349.mat,0.340109
new_3_350.mat,0.911504
new_3_351.mat,0.138667
new_3_352.mat,0.181759
new_3_353.mat,0.003416
new_3_354.mat,0.699778
new_3_355.mat,0.095071
new_3_356.mat,0.204287
new_3_357.mat,0.037768
new_3_358.mat,0.070546
new_3_359.mat,0.282526
new_3_360.mat,0.003373
new_3_361.mat,0.092882
new_3_362.mat,0.240812
new_3_363.mat,0.406799
new_3_364.mat,0.068307
new_3_365.mat,0.180027
new_3_366.mat,0.167454
new_3_367.mat,0.119072
new_3_368.mat,0.786137
new_3_369.mat,0.000588
new_3_370.mat,0.000347
new_3_371.mat,0.632261
new_3_372.mat,0.001511
new_3_373.mat,0.000001
new_3_374.mat,0.003101
new_3_375.mat,0.015368
new_3_376.mat,0.094421
new_3_377.mat,0.368013
new_3_378.mat,0.041036
new_3_379.mat,0.004912
new_3_380.mat,0.105681
new_3_381.mat,0.069843
new_3_382.mat,0.271274
new_3_383.mat,0.725924
new_3_384.mat,0.020444
new_3_385.mat,0.138121
new_3_386.mat,0.111061
new_3_387.mat,0.072154
new_3_388.mat,0.003866
new_3_389.mat,0.234674
new_3_390.mat,0.227777
new_3_391.mat,0.150667
new_3_392.mat,0.000149
new_3_393.mat,0.099522
new_3_394.mat,0.005743
new_3_395.mat,0.004989
new_3_396.mat,0.124190
new_3_397.mat,0.048106
new_3_398.mat,0.001827
new_3_399.mat,0.115201
new_3_400.mat,0.143379
new_3_401.mat,0.018078
new_3_402.mat,0.808400
new_3_403.mat,0.546857
new_3_404.mat,0.527169
new_3_405.mat,0.126677
new_3_406.mat,0.050854
new_3_407.mat,0.266789
new_3_408.mat,0.694502
new_3_409.mat,0.288742
new_3_410.mat,0.030614
new_3_411.mat,0.140283
new_3_412.mat,0.311757
new_3_413.mat,0.516646
new_3_414.mat,0.130139
new_3_415.mat,0.837894
new_3_416.mat,0.427304
new_3_417.mat,0.174313
new_3_418.mat,0.258441
new_3_419.mat,0.179624
new_3_420.mat,0.423678
new_3_421.mat,0.461491
new_3_422.mat,0.004771
new_3_423.mat,0.208463
new_3_424.mat,0.137811
new_3_425.mat,0.522777
new_3_426.mat,0.560184
new_3_427.mat,0.580964
new_3_428.mat,0.247858
new_3_429.mat,0.000472
new_3_430.mat,0.212504
new_3_431.mat,0.001812
new_3_432.mat,0.253425
new_3_433.mat,0.099128
new_3_434.mat,0.785811
new_3_435.mat,0.814370
new_3_436.mat,0.105704
new_3_437.mat,0.698965
new_3_438.mat,0.032895
new_3_439.mat,0.252039
new_3_440.mat,0.115828
new_3_441.mat,0.000004
new_3_442.mat,0.028345
new_3_443.mat,0.083542
new_3_444.mat,0.679534
new_3_445.mat,0.085349
new_3_446.mat,0.108681
new_3_447.mat,0.217291
new_3_448.mat,0.157275
new_3_449.mat,0.131050
new_3_450.mat,0.240729
new_3_451.mat,0.448060
new_3_452.mat,0.571626
new_3_453.mat,0.091122
new_3_454.mat,0.131832
new_3_455.mat,0.000000
new_3_456.mat,0.116916
new_3_457.mat,0.001300
new_3_458.mat,0.740985
new_3_459.mat,0.677888
new_3_460.mat,0.044773
new_3_461.mat,0.532596
new_3_462.mat,0.096001
new_3_463.mat,0.008352
new_3_464.mat,0.197178
new_3_465.mat,0.094223
new_3_466.mat,0.388230
new_3_467.mat,0.066324
new_3_468.mat,0.035074
new_3_469.mat,0.046706
new_3_470.mat,0.040914
new_3_471.mat,0.230243
new_3_472.mat,0.719755
new_3_473.mat,0.687962
new_3_474.mat,0.092007
new_3_475.mat,0.022261
new_3_476.mat,0.117590
new_3_477.mat,0.343889
new_3_478.mat,0.118885
new_3_479.mat,0.007484
new_3_480.mat,0.221030
new_3_481.mat,0.550169
new_3_482.mat,0.002325
new_3_483.mat,0.262886
new_3_484.mat,0.015626
new_3_485.mat,0.038980
new_3_486.mat,0.398505
new_3_487.mat,0.486894
new_3_488.mat,0.172723
new_3_489.mat,0.574981
new_3_490.mat,0.268127
new_3_491.mat,0.045311
new_3_492.mat,0.274713
new_3_493.mat,0.031145
new_3_494.mat,0.424646
new_3_495.mat,0.393049
new_3_496.mat,0.001619
new_3_497.mat,0.236044
new_3_498.mat,0.141873
new_3_499.mat,0.011493
new_3_500.mat,0.317898
new_3_501.mat,0.097783
new_3_502.mat,0.213887
new_3_503.mat,0.251998
new_3_504.mat,0.053672
new_3_505.mat,0.017446
new_3_506.mat,0.729387
new_3_507.mat,0.234229
new_3_508.mat,0.056850
new_3_509.mat,0.175672
new_3_510.mat,0.077482
new_3_511.mat,0.019353
new_3_512.mat,0.232627
new_3_513.mat,0.070536
new_3_514.mat,0.226262
new_3_515.mat,0.790880
new_3_516.mat,0.000868
new_3_517.mat,0.103354
new_3_518.mat,0.118515
new_3_519.mat,0.088343
new_3_520.mat,0.039101
new_3_521.mat,0.002354
new_3_522.mat,0.855892
new_3_523.mat,0.159990
new_3_524.mat,0.410338
new_3_525.mat,0.001504
new_3_526.mat,0.058733
new_3_527.mat,0.866146
new_3_528.mat,0.132713
new_3_529.mat,0.134831
new_3_530.mat,0.737048
new_3_531.mat,0.913448
new_3_532.mat,0.310223
new_3_533.mat,0.136314
new_3_534.mat,0.000153
new_3_535.mat,0.712857
new_3_536.mat,0.764497
new_3_537.mat,0.012928
new_3_538.mat,0.056148
new_3_539.mat,0.441746
new_3_540.mat,0.005706
new_3_541.mat,0.305991
new_3_542.mat,0.070423
new_3_543.mat,0.021126
new_3_544.mat,0.234229
new_3_545.mat,0.438123
new_3_546.mat,0.222923
new_3_547.mat,0.063725
new_3_548.mat,0.046754
new_3_549.mat,0.058907
new_3_550.mat,0.348093
new_3_551.mat,0.889165
new_3_552.mat,0.060581
new_3_553.mat,0.546309
new_3_554.mat,0.867569
new_3_555.mat,0.142624
new_3_556.mat,0.548337
new_3_557.mat,0.633000
new_3_558.mat,0.030422
new_3_559.mat,0.007500
new_3_560.mat,0.418738
new_3_561.mat,0.009915
new_3_562.mat,0.200805
new_3_563.mat,0.171461
new_3_564.mat,0.003854
new_3_565.mat,0.141313
new_3_566.mat,0.357553
new_3_567.mat,0.001695
new_3_568.mat,0.033827
new_3_569.mat,0.065103
new_3_570.mat,0.854977
new_3_571.mat,0.066167
new_3_572.mat,0.008193
new_3_573.mat,0.645113
new_3_574.mat,0.852867
new_3_575.mat,0.558487
new_3_576.mat,0.578082
new_3_577.mat,0.071146
new_3_578.mat,0.030800
new_3_579.mat,0.005659
new_3_580.mat,0.833365
new_3_581.mat,0.350832
new_3_582.mat,0.011461
new_3_583.mat,0.000001
new_3_584.mat,0.000411
new_3_585.mat,0.075768
new_3_586.mat,0.234229
new_3_587.mat,0.029201
new_3_588.mat,0.429711
new_3_589.mat,0.123292
new_3_590.mat,0.018662
new_3_591.mat,0.281627
new_3_592.mat,0.176916
new_3_593.mat,0.236534
new_3_594.mat,0.062963
new_3_595.mat,0.104085
new_3_596.mat,0.285040
new_3_597.mat,0.000087
new_3_598.mat,0.703940
new_3_599.mat,0.115246
new_3_600.mat,0.022593
new_3_601.mat,0.210851
new_3_602.mat,0.685904
new_3_603.mat,0.026842
new_3_604.mat,0.000001
new_3_605.mat,0.250871
new_3_606.mat,0.046010
new_3_607.mat,0.019960
new_3_608.mat,0.053019
new_3_609.mat,0.523952
new_3_610.mat,0.000458
new_3_611.mat,0.001006
new_3_612.mat,0.182987
new_3_613.mat,0.776979
new_3_614.mat,0.412577
new_3_615.mat,0.157012
new_3_616.mat,0.102043
new_3_617.mat,0.006931
new_3_618.mat,0.270299
new_3_619.mat,0.189428
new_3_620.mat,0.003158
new_3_621.mat,0.368993
new_3_622.mat,0.388616
new_3_623.mat,0.033713
new_3_624.mat,0.215995
new_3_625.mat,0.356917
new_3_626.mat,0.081478
new_3_627.mat,0.533915
new_3_628.mat,0.139317
new_3_629.mat,0.002653
new_3_630.mat,0.097432
new_3_631.mat,0.130577
new_3_632.mat,0.100601
new_3_633.mat,0.410435
new_3_634.mat,0.264451
new_3_635.mat,0.365637
new_3_636.mat,0.077903
new_3_637.mat,0.643265
new_3_638.mat,0.088260
new_3_639.mat,0.247046
new_3_640.mat,0.144222
new_3_641.mat,0.133024
new_3_642.mat,0.147831
new_3_643.mat,0.380378
new_3_644.mat,0.363087
new_3_645.mat,0.156332
new_3_646.mat,0.258161
new_3_647.mat,0.009047
new_3_648.mat,0.464174
new_3_649.mat,0.203885
new_3_650.mat,0.771770
new_3_651.mat,0.011862
new_3_652.mat,0.565768
new_3_653.mat,0.001653
new_3_654.mat,0.022271
new_3_655.mat,0.011710
new_3_656.mat,0.844951
new_3_657.mat,0.392304
new_3_658.mat,0.676020
new_3_659.mat,0.234229
new_3_660.mat,0.128507
new_3_661.mat,0.294757
new_3_662.mat,0.334635
new_3_663.mat,0.558989
new_3_664.mat,0.017712
new_3_665.mat,0.129993
new_3_666.mat,0.184240
new_3_667.mat,0.406559
new_3_668.mat,0.372246
new_3_669.mat,0.730748
new_3_670.mat,0.003880
new_3_671.mat,0.437429
new_3_672.mat,0.000003
new_3_673.mat,0.701907
new_3_674.mat,0.022294
new_3_675.mat,0.470986
new_3_676.mat,0.132479
new_3_677.mat,0.151337
new_3_678.mat,0.683580
new_3_679.mat,0.614161
new_3_680.mat,0.013694
new_3_681.mat,0.199764
new_3_682.mat,0.017628
new_3_683.mat,0.034663
new_3_684.mat,0.130084
new_3_685.mat,0.430947
new_3_686.mat,0.199608
new_3_687.mat,0.003412
new_3_688.mat,0.171671
new_3_689.mat,0.007780
new_3_690.mat,0.178246
